Timestamp,Channel_1
648.25,55881.23
648.3,55349.02
648.35,58230.3
648.4,55466.97
648.45,55821.92
648.5,55585.11
648.55,55762.64
648.6,55703.43
648.65,55940.59
648.7,55703.43
648.75,55940.59
648.8,55466.97
648.85,55940.59
648.9,55703.43
648.95,55703.43
649,55585.11
649.05,55703.43
649.1,55585.11
649.15,55821.92
649.2,56059.45
649.25,55940.59
649.3,55466.97
649.35,55821.92
649.4,55881.23
649.45,55762.64
649.5,55407.97
649.55,55644.24
649.6,55821.92
649.65,55821.92
649.7,55703.43
649.75,55585.11
649.8,55585.11
649.85,55881.23
649.9,55821.92
649.95,55821.92
650,55585.11
650.05,55940.59
650.1,55644.24
650.15,55703.43
650.2,55821.92
650.25,55703.43
650.3,55703.43
650.35,55821.92
650.4,55703.43
650.45,55881.23
650.5,55703.43
650.55,55054.91
650.6,55644.24
650.65,53773.94
650.7,55881.23
650.75,55703.43
650.8,55644.24
650.85,55762.64
650.9,55585.11
650.95,55881.23
651,55526.02
651.05,55821.92
651.1,55703.43
651.15,55703.43
651.2,55703.43
651.25,55821.92
651.3,55703.43
651.35,55881.23
651.4,55762.64
651.45,55585.11
651.5,55703.43
651.55,55762.64
651.6,55585.11
651.65,55644.24
651.7,55762.64
651.75,55703.43
651.8,55644.24
651.85,55821.92
651.9,55762.64
651.95,55821.92
652,55703.43
652.05,55703.43
652.1,55644.24
652.15,55585.11
652.2,55703.43
652.25,55762.64
652.3,55821.92
652.35,55703.43
652.4,55703.43
652.45,55821.92
652.5,55821.92
652.55,55821.92
652.6,55703.43
652.65,55940.59
652.7,55644.24
652.75,55821.92
652.8,55644.24
652.85,55762.64
652.9,56417.12
652.95,55703.43
653,55703.43
653.05,55703.43
653.1,55585.11
653.15,55585.11
653.2,55821.92
653.25,55703.43
653.3,55644.24
653.35,55054.91
653.4,54121.19
653.45,55821.92
653.5,55585.11
653.55,55940.59
653.6,55703.43
653.65,56000
653.7,55644.24
653.75,55881.23
653.8,57621.25
653.85,55821.92
653.9,55703.43
653.95,55703.43
654,55703.43
654.05,55940.59
654.1,55762.64
654.15,55821.92
654.2,55703.43
654.25,55821.92
654.3,55703.43
654.35,55821.92
654.4,55703.43
654.45,55762.64
654.5,55703.43
654.55,55703.43
654.6,55821.92
654.65,55703.43
654.7,55644.24
654.75,55821.92
654.8,55466.97
654.85,55762.64
654.9,55466.97
654.95,55703.43
655,56716.42
655.05,55762.64
655.1,55644.24
655.15,55821.92
655.2,55821.92
655.25,55644.24
655.3,55585.11
655.35,55703.43
655.4,55821.92
655.45,55881.23
655.5,55703.43
655.55,55940.59
655.6,55703.43
655.65,55703.43
655.7,55585.11
655.75,55762.64
655.8,55703.43
655.85,55644.24
655.9,54179.21
655.95,55349.02
656,56000
656.05,54528.31
656.1,56596.56
656.15,55762.64
656.2,55703.43
656.25,55703.43
656.3,55821.92
656.35,55762.64
656.4,55821.92
656.45,55821.92
656.5,55762.64
656.55,55703.43
656.6,55703.43
656.65,56417.12
656.7,55644.24
656.75,55821.92
656.8,55821.92
656.85,55821.92
656.9,55821.92
656.95,55881.23
657,55762.64
657.05,55821.92
657.1,55644.24
657.15,56000
657.2,55821.92
657.25,55881.23
657.3,55821.92
657.35,55940.59
657.4,56716.42
657.45,55821.92
657.5,55703.43
657.55,55881.23
657.6,55940.59
657.65,55821.92
657.7,56000
657.75,55940.59
657.8,55821.92
657.85,55762.64
657.9,55762.64
657.95,55585.11
658,55881.23
658.05,55703.43
658.1,55821.92
658.15,55762.64
658.2,55762.64
658.25,55762.64
658.3,56000
658.35,55585.11
658.4,55703.43
658.45,55762.64
658.5,56000
658.55,55940.59
658.6,55703.43
658.65,55644.24
658.7,55703.43
658.75,55644.24
658.8,56896.55
658.85,55881.23
658.9,55703.43
658.95,56000
659,55703.43
659.05,55821.92
659.1,55703.43
659.15,55940.59
659.2,55940.59
659.25,55821.92
659.3,55762.64
659.35,55703.43
659.4,56059.45
659.45,55644.24
659.5,55881.23
659.55,55703.43
659.6,55703.43
659.65,55940.59
659.7,55940.59
659.75,55821.92
659.8,56059.45
659.85,55821.92
659.9,55821.92
659.95,55821.92
660,55762.64
660.05,55821.92
660.1,55703.43
660.15,55940.59
660.2,55762.64
660.25,55821.92
660.3,55940.59
660.35,55940.59
660.4,55349.02
660.45,55703.43
660.5,55703.43
660.55,55940.59
660.6,55703.43
660.65,55881.23
660.7,55762.64
660.75,55940.59
660.8,55821.92
660.85,56059.45
660.9,55703.43
660.95,56059.45
661,56536.69
661.05,55881.23
661.1,55703.43
661.15,55821.92
661.2,55821.92
661.25,55703.43
661.3,55821.92
661.35,55940.59
661.4,55703.43
661.45,55940.59
661.5,56059.45
661.55,56417.12
661.6,55881.23
661.65,55821.92
661.7,55881.23
661.75,55881.23
661.8,55940.59
661.85,55703.43
661.9,56000
661.95,56000
662,55703.43
662.05,55703.43
662.1,55762.64
662.15,55881.23
662.2,55762.64
662.25,55940.59
662.3,55762.64
662.35,56417.12
662.4,55821.92
662.45,55821.92
662.5,56059.45
662.55,54645.02
662.6,55526.02
662.65,55526.02
662.7,55703.43
662.75,56000
662.8,55940.59
662.85,55881.23
662.9,56059.45
662.95,56776.42
663,56000
663.05,55703.43
663.1,55703.43
663.15,56059.45
663.2,55821.92
663.25,55940.59
663.3,55940.59
663.35,55821.92
663.4,55940.59
663.45,55940.59
663.5,55940.59
663.55,55585.11
663.6,55940.59
663.65,55821.92
663.7,56059.45
663.75,55821.92
663.8,55585.11
663.85,55703.43
663.9,55703.43
663.95,55821.92
664,55703.43
664.05,55585.11
664.1,56118.95
664.15,55703.43
664.2,54996.21
664.25,55881.23
664.3,55881.23
664.35,55703.43
664.4,56357.38
664.45,55821.92
664.5,55703.43
664.55,55703.43
664.6,55703.43
664.65,55762.64
664.7,55881.23
664.75,55821.92
664.8,55881.23
664.85,55703.43
664.9,56059.45
664.95,55821.92
665,55821.92
665.05,55349.02
665.1,56417.12
665.15,55821.92
665.2,55940.59
665.25,55821.92
665.3,56059.45
665.35,55940.59
665.4,55940.59
665.45,55703.43
665.5,55940.59
665.55,55821.92
665.6,56417.12
665.65,55881.23
665.7,56059.45
665.75,54411.77
665.8,55644.24
665.85,55821.92
665.9,55940.59
665.95,55821.92
666,56118.95
666.05,55703.43
666.1,55703.43
666.15,55881.23
666.2,55644.24
666.25,55821.92
666.3,56059.45
666.35,55821.92
666.4,56059.45
666.45,55881.23
666.5,56059.45
666.55,55585.11
666.6,56000
666.65,55644.24
666.7,56059.45
666.75,55703.43
666.8,55821.92
666.85,55940.59
666.9,55644.24
666.95,55762.64
667,56000
667.05,55703.43
667.1,56059.45
667.15,55940.59
667.2,56059.45
667.25,55644.24
667.3,56059.45
667.35,56059.45
667.4,56059.45
667.45,55585.11
667.5,55881.23
667.55,55821.92
667.6,55940.59
667.65,55821.92
667.7,55881.23
667.75,55585.11
667.8,55940.59
667.85,55881.23
667.9,56417.12
667.95,56776.42
668,56118.95
668.05,55821.92
668.1,55821.92
668.15,55821.92
668.2,55821.92
668.25,55821.92
668.3,55703.43
668.35,55881.23
668.4,55703.43
668.45,55821.92
668.5,56118.95
668.55,55762.64
668.6,55940.59
668.65,55881.23
668.7,55821.92
668.75,55762.64
668.8,56536.69
668.85,55940.59
668.9,55940.59
668.95,55881.23
669,55940.59
669.05,55940.59
669.1,55881.23
669.15,55940.59
669.2,56357.38
669.25,55940.59
669.3,56059.45
669.35,55881.23
669.4,56417.12
669.45,55703.43
669.5,55940.59
669.55,56896.55
669.6,55940.59
669.65,55821.92
669.7,56417.12
669.75,55940.59
669.8,56059.45
669.85,55940.59
669.9,56059.45
669.95,55644.24
670,56000
670.05,55703.43
670.1,55821.92
670.15,56000
670.2,55940.59
670.25,55821.92
670.3,55940.59
670.35,55881.23
670.4,56059.45
670.45,55821.92
670.5,55881.23
670.55,55940.59
670.6,56417.12
670.65,55940.59
670.7,56000
670.75,55821.92
670.8,56118.95
670.85,56417.12
670.9,56118.95
670.95,56536.69
671,56596.56
671.05,55940.59
671.1,55940.59
671.15,55821.92
671.2,55940.59
671.25,55940.59
671.3,55940.59
671.35,55703.43
671.4,56059.45
671.45,55940.59
671.5,56059.45
671.55,55940.59
671.6,55940.59
671.65,55940.59
671.7,56118.95
671.75,55940.59
671.8,56000
671.85,56000
671.9,56417.12
671.95,55940.59
672,55940.59
672.05,55940.59
672.1,56059.45
672.15,56417.12
672.2,55349.02
672.25,55940.59
672.3,56059.45
672.35,55940.59
672.4,56059.45
672.45,55940.59
672.5,55881.23
672.55,56059.45
672.6,56059.45
672.65,55703.43
672.7,56118.95
672.75,56059.45
672.8,55585.11
672.85,56000
672.9,56059.45
672.95,56000
673,56656.46
673.05,55703.43
673.1,55644.24
673.15,55821.92
673.2,55940.59
673.25,56118.95
673.3,56059.45
673.35,55940.59
673.4,56656.46
673.45,55881.23
673.5,56118.95
673.55,55940.59
673.6,56059.45
673.65,55821.92
673.7,55940.59
673.75,56000
673.8,56059.45
673.85,55703.43
673.9,56059.45
673.95,56000
674,55940.59
674.05,56059.45
674.1,55821.92
674.15,56059.45
674.2,55821.92
674.25,55940.59
674.3,55881.23
674.35,56417.12
674.4,56417.12
674.45,56536.69
674.5,55762.64
674.55,56059.45
674.6,56059.45
674.65,56417.12
674.7,56059.45
674.75,56357.38
674.8,55881.23
674.85,55881.23
674.9,55940.59
674.95,56118.95
675,56059.45
675.05,55940.59
675.1,56417.12
675.15,55644.24
675.2,55762.64
675.25,56059.45
675.3,56059.45
675.35,56059.45
675.4,55644.24
675.45,56417.12
675.5,56059.45
675.55,56118.95
675.6,55821.92
675.65,56536.69
675.7,56536.69
675.75,55940.59
675.8,55821.92
675.85,55821.92
675.9,56118.95
675.95,56059.45
676,56417.12
676.05,56417.12
676.1,55940.59
676.15,56118.95
676.2,56059.45
676.25,56118.95
676.3,55821.92
676.35,56417.12
676.4,56417.12
676.45,56536.69
676.5,56059.45
676.55,57137.37
676.6,56059.45
676.65,56059.45
676.7,56059.45
676.75,56059.45
676.8,56000
676.85,56059.45
676.9,56118.95
676.95,56059.45
677,55940.59
677.05,56059.45
677.1,56059.45
677.15,56536.69
677.2,56417.12
677.25,56417.12
677.3,55703.43
677.35,56059.45
677.4,56536.69
677.45,56059.45
677.5,56536.69
677.55,56059.45
677.6,55940.59
677.65,56656.46
677.7,56417.12
677.75,55940.59
677.8,55821.92
677.85,56059.45
677.9,56059.45
677.95,56417.12
678,56118.95
678.05,56536.69
678.1,55940.59
678.15,56000
678.2,56059.45
678.25,56059.45
678.3,56059.45
678.35,56536.69
678.4,56000
678.45,55940.59
678.5,56059.45
678.55,56000
678.6,56059.45
678.65,56118.95
678.7,56656.46
678.75,55881.23
678.8,56059.45
678.85,56059.45
678.9,56059.45
678.95,55940.59
679,56000
679.05,55940.59
679.1,56000
679.15,56118.95
679.2,56059.45
679.25,55940.59
679.3,56417.12
679.35,56536.69
679.4,56417.12
679.45,56476.88
679.5,56000
679.55,56357.38
679.6,56417.12
679.65,56059.45
679.7,55940.59
679.75,55940.59
679.8,56536.69
679.85,56000
679.9,55940.59
679.95,55940.59
680,56596.56
680.05,55940.59
680.1,56536.69
680.15,56059.45
680.2,56417.12
680.25,55821.92
680.3,56059.45
680.35,56417.12
680.4,56476.88
680.45,56059.45
680.5,56118.95
680.55,56118.95
680.6,56059.45
680.65,55881.23
680.7,56536.69
680.75,56118.95
680.8,56536.69
680.85,56357.38
680.9,56059.45
680.95,56059.45
681,56536.69
681.05,56059.45
681.1,56536.69
681.15,56000
681.2,56118.95
681.25,56118.95
681.3,56596.56
681.35,56000
681.4,55762.64
681.45,54878.97
681.5,56536.69
681.55,55940.59
681.6,56059.45
681.65,55940.59
681.7,56118.95
681.75,55703.43
681.8,56059.45
681.85,55821.92
681.9,57742.68
681.95,56536.69
682,55940.59
682.05,56059.45
682.1,56536.69
682.15,56059.45
682.2,56417.12
682.25,56118.95
682.3,56417.12
682.35,56059.45
682.4,56536.69
682.45,56476.88
682.5,56536.69
682.55,55940.59
682.6,56059.45
682.65,56000
682.7,56596.56
682.75,56118.95
682.8,56476.88
682.85,56417.12
682.9,55466.97
682.95,56476.88
683,56536.69
683.05,56536.69
683.1,56536.69
683.15,56417.12
683.2,56059.45
683.25,56059.45
683.3,56596.56
683.35,56536.69
683.4,56118.95
683.45,56417.12
683.5,56536.69
683.55,56059.45
683.6,56716.42
683.65,56536.69
683.7,56417.12
683.75,56059.45
683.8,56476.88
683.85,56417.12
683.9,56059.45
683.95,56059.45
684,56476.88
684.05,55940.59
684.1,57016.87
684.15,56059.45
684.2,56059.45
684.25,55940.59
684.3,56059.45
684.35,56118.95
684.4,56476.88
684.45,56417.12
684.5,56536.69
684.55,56596.56
684.6,56776.42
684.65,56000
684.7,56536.69
684.75,56476.88
684.8,56118.95
684.85,56000
684.9,56536.69
684.95,56417.12
685,56417.12
685.05,56536.69
685.1,56656.46
685.15,56476.88
685.2,56417.12
685.25,56059.45
685.3,56476.88
685.35,56118.95
685.4,56417.12
685.45,56059.45
685.5,56656.46
685.55,56536.69
685.6,56357.38
685.65,56417.12
685.7,56118.95
685.75,56118.95
685.8,56656.46
685.85,56417.12
685.9,56536.69
685.95,56059.45
686,56596.56
686.05,56059.45
686.1,55940.59
686.15,55881.23
686.2,56417.12
686.25,56059.45
686.3,56536.69
686.35,56118.95
686.4,56059.45
686.45,56357.38
686.5,56059.45
686.55,55940.59
686.6,56059.45
686.65,56417.12
686.7,56059.45
686.75,56000
686.8,55703.43
686.85,56417.12
686.9,56536.69
686.95,56059.45
687,56656.46
687.05,56059.45
687.1,56417.12
687.15,56417.12
687.2,56417.12
687.25,56059.45
687.3,57258.06
687.35,56357.38
687.4,56059.45
687.45,56476.88
687.5,56059.45
687.55,56536.69
687.6,56536.69
687.65,56596.56
687.7,56536.69
687.75,55940.59
687.8,56476.88
687.85,56596.56
687.9,56476.88
687.95,56059.45
688,56536.69
688.05,56417.12
688.1,56417.12
688.15,56536.69
688.2,56536.69
688.25,56536.69
688.3,56716.42
688.35,56000
688.4,56656.46
688.45,55940.59
688.5,56536.69
688.55,56417.12
688.6,56417.12
688.65,56536.69
688.7,56059.45
688.75,56656.46
688.8,56536.69
688.85,56776.42
688.9,56596.56
688.95,56536.69
689,56536.69
689.05,56118.95
689.1,56536.69
689.15,56536.69
689.2,56596.56
689.25,56059.45
689.3,56536.69
689.35,56059.45
689.4,56417.12
689.45,55821.92
689.5,56476.88
689.55,56059.45
689.6,56476.88
689.65,56536.69
689.7,56118.95
689.75,56536.69
689.8,56656.46
689.85,56656.46
689.9,56536.69
689.95,56536.69
690,56776.42
690.05,56417.12
690.1,56596.56
690.15,56417.12
690.2,56476.88
690.25,56417.12
690.3,56417.12
690.35,56596.56
690.4,56656.46
690.45,56536.69
690.5,56536.69
690.55,56476.88
690.6,56118.95
690.65,56536.69
690.7,56417.12
690.75,56536.69
690.8,56656.46
690.85,56656.46
690.9,56536.69
690.95,56417.12
691,56536.69
691.05,56536.69
691.1,56417.12
691.15,56536.69
691.2,56656.46
691.25,56596.56
691.3,56656.46
691.35,56536.69
691.4,56656.46
691.45,56656.46
691.5,56476.88
691.55,56716.42
691.6,56417.12
691.65,56536.69
691.7,56656.46
691.75,56776.42
691.8,56656.46
691.85,56118.95
691.9,56776.42
691.95,56656.46
692,56656.46
692.05,56776.42
692.1,56596.56
692.15,56596.56
692.2,56656.46
692.25,56536.69
692.3,56596.56
692.35,56716.42
692.4,56536.69
692.45,56417.12
692.5,56417.12
692.55,56656.46
692.6,56536.69
692.65,56536.69
692.7,56656.46
692.75,56417.12
692.8,56476.88
692.85,56059.45
692.9,55940.59
692.95,56536.69
693,56956.68
693.05,56059.45
693.1,56596.56
693.15,55821.92
693.2,56536.69
693.25,56596.56
693.3,56776.42
693.35,56417.12
693.4,56656.46
693.45,56417.12
693.5,56536.69
693.55,56417.12
693.6,56536.69
693.65,56417.12
693.7,56536.69
693.75,56596.56
693.8,56476.88
693.85,56417.12
693.9,57197.7
693.95,56417.12
694,56536.69
694.05,55881.23
694.1,56536.69
694.15,55881.23
694.2,56776.42
694.25,56656.46
694.3,56656.46
694.35,56118.95
694.4,56656.46
694.45,56536.69
694.5,56118.95
694.55,55644.24
694.6,56656.46
694.65,56716.42
694.7,56776.42
694.75,56716.42
694.8,56536.69
694.85,56896.55
694.9,56059.45
694.95,55821.92
695,56656.46
695.05,56118.95
695.1,55881.23
695.15,56059.45
695.2,56059.45
695.25,56776.42
695.3,55644.24
695.35,56536.69
695.4,56536.69
695.45,56536.69
695.5,56059.45
695.55,56059.45
695.6,56656.46
695.65,56776.42
695.7,56836.46
695.75,55881.23
695.8,55644.24
695.85,56000
695.9,55703.43
695.95,55113.64
696,56118.95
696.05,56656.46
696.1,56656.46
696.15,56000
696.2,55585.11
696.25,56000
696.3,55821.92
696.35,55526.02
696.4,55466.97
696.45,56596.56
696.5,55407.97
696.55,55881.23
696.6,56000
696.65,55821.92
696.7,56836.46
696.75,56476.88
696.8,55703.43
696.85,55821.92
696.9,56059.45
696.95,56536.69
697,55821.92
697.05,55466.97
697.1,55821.92
697.15,55762.64
697.2,55113.64
697.25,56536.69
697.3,56118.95
697.35,56716.42
697.4,56059.45
697.45,55644.24
697.5,55703.43
697.55,56656.46
697.6,56716.42
697.65,55644.24
697.7,55703.43
697.75,56417.12
697.8,55821.92
697.85,55940.59
697.9,56059.45
697.95,55881.23
698,56059.45
698.05,56118.95
698.1,56476.88
698.15,56059.45
698.2,57016.87
698.25,56000
698.3,55762.64
698.35,56536.69
698.4,55821.92
698.45,55940.59
698.5,55821.92
698.55,55881.23
698.6,55644.24
698.65,55940.59
698.7,55881.23
698.75,55881.23
698.8,56059.45
698.85,55821.92
698.9,56417.12
698.95,55703.43
699,55821.92
699.05,56536.69
699.1,55762.64
699.15,55526.02
699.2,55881.23
699.25,56059.45
699.3,55821.92
699.35,55940.59
699.4,55762.64
699.45,54703.45
699.5,55703.43
699.55,55821.92
699.6,56417.12
699.65,55940.59
699.7,55940.59
699.75,55703.43
699.8,55821.92
699.85,56059.45
699.9,56059.45
699.95,56656.46
700,55703.43
700.05,56656.46
700.1,56536.69
700.15,55940.59
700.2,55703.43
700.25,55762.64
700.3,56059.45
700.35,56000
700.4,55644.24
700.45,55466.97
700.5,55940.59
700.55,56059.45
700.6,55821.92
700.65,55940.59
700.7,55703.43
700.75,55940.59
700.8,55585.11
700.85,55821.92
700.9,55703.43
700.95,56476.88
701,55821.92
701.05,55526.02
701.1,56476.88
701.15,55940.59
701.2,55703.43
701.25,54996.21
701.3,55762.64
701.35,55585.11
701.4,55762.64
701.45,55703.43
701.5,55703.43
701.55,56059.45
701.6,55349.02
701.65,56000
701.7,55585.11
701.75,55821.92
701.8,55821.92
701.85,55821.92
701.9,56059.45
701.95,55940.59
702,55821.92
702.05,55940.59
702.1,54645.02
702.15,55762.64
702.2,55940.59
702.25,56896.55
702.3,56776.42
702.35,55821.92
702.4,55585.11
702.45,55940.59
702.5,55762.64
702.55,56536.69
702.6,55703.43
702.65,55821.92
702.7,55821.92
702.75,56118.95
702.8,55940.59
702.85,55821.92
702.9,55940.59
702.95,55881.23
703,55940.59
703.05,56059.45
703.1,55349.02
703.15,55940.59
703.2,56059.45
703.25,56000
703.3,55821.92
703.35,55821.92
703.4,56000
703.45,55881.23
703.5,55585.11
703.55,55881.23
703.6,56059.45
703.65,55703.43
703.7,56417.12
703.75,55881.23
703.8,56059.45
703.85,56417.12
703.9,55881.23
703.95,55762.64
704,55940.59
704.05,55821.92
704.1,55585.11
704.15,56000
704.2,55940.59
704.25,55940.59
704.3,55940.59
704.35,55940.59
704.4,55821.92
704.45,55703.43
704.5,56000
704.55,56059.45
704.6,55703.43
704.65,55703.43
704.7,55821.92
704.75,56059.45
704.8,55821.92
704.85,55703.43
704.9,54820.42
704.95,56656.46
705,55585.11
705.05,55821.92
705.1,55644.24
705.15,55703.43
705.2,55585.11
705.25,55940.59
705.3,55466.97
705.35,55940.59
705.4,55703.43
705.45,55940.59
705.5,56059.45
705.55,55881.23
705.6,55940.59
705.65,55644.24
705.7,56059.45
705.75,55821.92
705.8,55762.64
705.85,55466.97
705.9,55940.59
705.95,55940.59
706,55821.92
706.05,56118.95
706.1,55762.64
706.15,55940.59
706.2,56000
706.25,55881.23
706.3,55940.59
706.35,56059.45
706.4,56000
706.45,55940.59
706.5,55821.92
706.55,55466.97
706.6,55585.11
706.65,55881.23
706.7,56059.45
706.75,56059.45
706.8,55881.23
706.85,55940.59
706.9,55762.64
706.95,55762.64
707,55940.59
707.05,56000
707.1,55644.24
707.15,55881.23
707.2,56059.45
707.25,55881.23
707.3,55762.64
707.35,55940.59
707.4,56059.45
707.45,55881.23
707.5,55821.92
707.55,56896.55
707.6,56000
707.65,55054.91
707.7,55940.59
707.75,55821.92
707.8,55821.92
707.85,56656.46
707.9,55940.59
707.95,55940.59
708,55821.92
708.05,56536.69
708.1,55940.59
708.15,56417.12
708.2,55821.92
708.25,56059.45
708.3,55940.59
708.35,56000
708.4,55703.43
708.45,56000
708.5,55940.59
708.55,55703.43
708.6,55821.92
708.65,55821.92
708.7,55940.59
708.75,56000
708.8,55821.92
708.85,55821.92
708.9,55703.43
708.95,56059.45
709,55821.92
709.05,55821.92
709.1,55821.92
709.15,56118.95
709.2,55821.92
709.25,56776.42
709.3,55585.11
709.35,55940.59
709.4,55703.43
709.45,56059.45
709.5,55644.24
709.55,56000
709.6,55821.92
709.65,56059.45
709.7,55940.59
709.75,55821.92
709.8,55821.92
709.85,55940.59
709.9,55821.92
709.95,55821.92
710,55821.92
710.05,56059.45
710.1,56059.45
710.15,55940.59
710.2,55703.43
710.25,55703.43
710.3,55821.92
710.35,56656.46
710.4,55940.59
710.45,55703.43
710.5,55466.97
710.55,55762.64
710.6,55703.43
710.65,55940.59
710.7,55703.43
710.75,55644.24
710.8,55762.64
710.85,55881.23
710.9,55940.59
710.95,55762.64
711,55881.23
711.05,56118.95
711.1,55703.43
711.15,55881.23
711.2,55821.92
711.25,56059.45
711.3,55940.59
711.35,56059.45
711.4,56476.88
711.45,56059.45
711.5,56059.45
711.55,55940.59
711.6,55881.23
711.65,55821.92
711.7,55881.23
711.75,55821.92
711.8,55881.23
711.85,56776.42
711.9,56536.69
711.95,55466.97
712,55703.43
712.05,56118.95
712.1,56118.95
712.15,56000
712.2,55703.43
712.25,55881.23
712.3,55940.59
712.35,56059.45
712.4,55703.43
712.45,56059.45
712.5,56417.12
712.55,55940.59
712.6,55881.23
712.65,56059.45
712.7,55821.92
712.75,55940.59
712.8,55703.43
712.85,56059.45
712.9,56000
712.95,56059.45
713,56656.46
713.05,56536.69
713.1,55821.92
713.15,55821.92
713.2,56059.45
713.25,56417.12
713.3,56000
713.35,56059.45
713.4,55881.23
713.45,56417.12
713.5,55940.59
713.55,56059.45
713.6,55940.59
713.65,55940.59
713.7,55762.64
713.75,56118.95
713.8,56059.45
713.85,56059.45
713.9,55526.02
713.95,56476.88
714,55940.59
714.05,56000
714.1,55113.64
714.15,56656.46
714.2,56059.45
714.25,56059.45
714.3,55703.43
714.35,56059.45
714.4,55762.64
714.45,56776.42
714.5,55703.43
714.55,56059.45
714.6,55940.59
714.65,56118.95
714.7,55821.92
714.75,56118.95
714.8,55762.64
714.85,56536.69
714.9,55821.92
714.95,56417.12
715,55703.43
715.05,56417.12
715.1,55881.23
715.15,56417.12
715.2,55940.59
715.25,56476.88
715.3,55940.59
715.35,55940.59
715.4,56059.45
715.45,55940.59
715.5,55940.59
715.55,56656.46
715.6,55821.92
715.65,56536.69
715.7,56417.12
715.75,56417.12
715.8,55644.24
715.85,56417.12
715.9,55821.92
715.95,56596.56
716,56059.45
716.05,56118.95
716.1,55940.59
716.15,55940.59
716.2,55881.23
716.25,55821.92
716.3,55940.59
716.35,55940.59
716.4,55940.59
716.45,56059.45
716.5,56059.45
716.55,56118.95
716.6,55703.43
716.65,56000
716.7,55821.92
716.75,56059.45
716.8,57016.87
716.85,56536.69
716.9,55940.59
716.95,55881.23
717,55585.11
717.05,56536.69
717.1,55821.92
717.15,55881.23
717.2,55940.59
717.25,55940.59
717.3,55703.43
717.35,57378.93
717.4,56118.95
717.45,56059.45
717.5,56000
717.55,55940.59
717.6,55940.59
717.65,56476.88
717.7,56000
717.75,56000
717.8,56059.45
717.85,56059.45
717.9,56118.95
717.95,56059.45
718,56059.45
718.05,56000
718.1,55940.59
718.15,56059.45
718.2,56059.45
718.25,56118.95
718.3,56059.45
718.35,56000
718.4,55585.11
718.45,55940.59
718.5,55940.59
718.55,56000
718.6,55821.92
718.65,55940.59
718.7,56059.45
718.75,56536.69
718.8,56536.69
718.85,56536.69
718.9,55940.59
718.95,56476.88
719,56000
719.05,56059.45
719.1,56417.12
719.15,56417.12
719.2,56059.45
719.25,56417.12
719.3,55940.59
719.35,56000
719.4,55881.23
719.45,56059.45
719.5,56536.69
719.55,54878.97
719.6,56896.55
719.65,56059.45
719.7,55940.59
719.75,56476.88
719.8,55881.23
719.85,56118.95
719.9,55821.92
719.95,56059.45
720,55585.11
720.05,56536.69
720.1,56417.12
720.15,56417.12
720.2,55940.59
720.25,56417.12
720.3,56357.38
720.35,56059.45
720.4,56059.45
720.45,56476.88
720.5,56417.12
720.55,56059.45
720.6,55940.59
720.65,56059.45
720.7,55940.59
720.75,56059.45
720.8,56000
720.85,56417.12
720.9,55940.59
720.95,56417.12
721,56059.45
721.05,56417.12
721.1,56059.45
721.15,56656.46
721.2,55703.43
721.25,55881.23
721.3,55762.64
721.35,56118.95
721.4,55703.43
721.45,55762.64
721.5,55762.64
721.55,55940.59
721.6,55703.43
721.65,55940.59
721.7,55703.43
721.75,55821.92
721.8,55644.24
721.85,55821.92
721.9,55881.23
721.95,56059.45
722,55762.64
722.05,55821.92
722.1,55585.11
722.15,55940.59
722.2,55821.92
722.25,56059.45
722.3,55940.59
722.35,55703.43
722.4,55821.92
722.45,55644.24
722.5,55821.92
722.55,55703.43
722.6,55821.92
722.65,55644.24
722.7,55821.92
722.75,55526.02
722.8,55703.43
722.85,55821.92
722.9,55585.11
722.95,55644.24
723,55821.92
723.05,55762.64
723.1,55703.43
723.15,55881.23
723.2,55703.43
723.25,55703.43
723.3,55821.92
723.35,56118.95
723.4,55644.24
723.45,55821.92
723.5,55703.43
723.55,55821.92
723.6,55821.92
723.65,55881.23
723.7,54878.97
723.75,55466.97
723.8,55762.64
723.85,55881.23
723.9,55526.02
723.95,55821.92
724,55585.11
724.05,55821.92
724.1,55940.59
724.15,55881.23
724.2,55821.92
724.25,55762.64
724.3,55881.23
724.35,56059.45
724.4,55940.59
724.45,55762.64
724.5,55940.59
724.55,55821.92
724.6,55821.92
724.65,55821.92
724.7,55821.92
724.75,55940.59
724.8,55821.92
724.85,55940.59
724.9,55821.92
724.95,55940.59
725,56059.45
725.05,55940.59
725.1,55703.43
725.15,55821.92
725.2,54878.97
725.25,55821.92
725.3,55821.92
725.35,55821.92
725.4,54645.02
725.45,55821.92
725.5,55703.43
725.55,55940.59
725.6,55762.64
725.65,55940.59
725.7,55821.92
725.75,55940.59
725.8,55703.43
725.85,55940.59
725.9,55821.92
725.95,55940.59
726,55940.59
726.05,55762.64
726.1,55881.23
726.15,55821.92
726.2,55585.11
726.25,55940.59
726.3,55821.92
726.35,55821.92
726.4,54237.3
726.45,55113.64
726.5,55644.24
726.55,56059.45
726.6,55821.92
726.65,56059.45
726.7,56059.45
726.75,55762.64
726.8,55644.24
726.85,55881.23
726.9,55703.43
726.95,56059.45
727,55821.92
727.05,56000
727.1,55821.92
727.15,56059.45
727.2,55762.64
727.25,56059.45
727.3,55821.92
727.35,55940.59
727.4,55821.92
727.45,56000
727.5,55940.59
727.55,55881.23
