Timestamp,Channel_1
13.95,798026.56
14.00,814062.69
14.05,794104.56
14.10,782542.88
14.15,794104.56
14.20,790217.69
14.25,796061
14.30,826470.06
14.35,805973.06
14.40,814062.69
14.45,828571.5
14.50,742592.69
14.55,798026.56
14.60,801982.69
14.65,814062.69
14.70,828571.5
14.75,843548.31
14.80,816106.94
14.85,814062.69
14.90,843548.31
14.95,856775.56
15.00,861268.06
15.05,830681.88
15.10,805973.06
15.15,805973.06
15.20,782542.88
15.25,801982.69
15.30,814062.69
15.35,803973.19
15.40,865801.69
15.45,843548.31
15.50,810000.25
15.55,810000.25
15.60,810000.25
15.65,834931.5
15.70,801982.69
15.75,807982.5
15.80,859016.19
15.85,901222.69
15.90,832801.88
15.95,841379.31
16.00,843548.31
16.05,870378.87
16.10,801982.69
16.15,830681.88
16.20,870378.87
16.25,832801.88
16.30,801982.69
16.35,830681.88
16.40,798026.56
16.45,810000.25
16.50,814062.69
16.55,826470.06
16.60,810000.25
16.65,856775.56
16.70,861268.06
16.75,841379.31
16.80,805973.06
16.85,841379.31
16.90,845727.44
16.95,839220.19
17.00,830681.88
17.05,826470.06
17.10,782542.88
17.15,839220.19
17.20,782542.88
17.25,834931.5
17.30,794104.56
17.35,843548.31
17.40,790217.69
17.45,734012.44
17.50,812026.87
17.55,839220.19
17.60,854545.31
17.65,843548.31
17.70,782542.88
17.75,805973.06
17.80,790217.69
17.85,859016.19
17.90,832801.88
17.95,830681.88
18.00,810000.25
18.05,870378.87
18.10,856775.56
18.15,841379.31
18.20,771276.5
18.25,834931.5
18.30,810000.25
18.35,830681.88
18.40,805973.06
18.45,814062.69
18.50,832801.88
18.55,856775.56
18.60,810000.25
18.65,870378.87
18.70,805973.06
18.75,841379.31
18.80,776873.5
18.85,856775.56
18.90,794104.56
18.95,859016.19
19.00,778755.81
19.05,830681.88
19.10,798026.56
19.15,826470.06
19.20,794104.56
19.25,863529.19
19.30,792156.56
19.35,859016.19
19.40,800000.25
19.45,868084.81
19.50,803973.19
19.55,847916.62
19.60,794104.56
19.65,812026.87
19.70,780645
19.75,839220.19
19.80,767584.69
19.85,834931.5
19.90,794104.56
19.95,805973.06
20.00,803973.19
20.05,863529.19
20.10,816106.94
20.15,830681.88
20.20,814062.69
20.25,801982.69
20.30,805973.06
20.35,798026.56
20.40,814062.69
20.45,830681.88
20.50,810000.25
20.55,810000.25
20.60,814062.69
20.65,807982.5
20.70,798026.56
20.75,834931.5
20.80,784449
20.85,875000.37
20.90,798026.56
20.95,870378.87
21.00,830681.88
21.05,810000.25
21.10,810000.25
21.15,834931.5
21.20,794104.56
21.25,794104.56
21.30,841379.31
21.35,812026.87
21.40,830681.88
21.45,839220.19
21.50,807982.5
21.55,812026.87
21.60,828571.5
21.65,834931.5
21.70,807982.5
21.75,884375.31
21.80,875000.37
21.85,865801.69
21.90,778755.81
21.95,778755.81
22.00,814062.69
22.05,810000.25
22.10,847916.62
22.15,875000.37
22.20,841379.31
22.25,774999.94
22.30,814062.69
22.35,803973.19
22.40,843548.31
22.45,801982.69
22.50,830681.88
22.55,780645
22.60,863529.19
22.65,792156.56
22.70,843548.31
22.75,832801.88
22.80,856775.56
22.85,801982.69
22.90,832801.88
22.95,807982.5
23.00,856775.56
23.05,798026.56
23.10,854545.31
23.15,798026.56
23.20,832801.88
23.25,830681.88
23.30,805973.06
23.35,814062.69
23.40,832801.88
23.45,780645
23.50,841379.31
23.55,814062.69
23.60,847916.62
23.65,782542.88
23.70,814062.69
23.75,796061
23.80,834931.5
23.85,812026.87
23.90,875000.37
23.95,810000.25
24.00,812026.87
24.05,824379.38
24.10,826470.06
24.15,856775.56
24.20,828571.5
24.25,810000.25
24.30,845727.44
24.35,798026.56
24.40,814062.69
24.45,810000.25
24.50,841379.31
24.55,774999.94
24.60,859016.19
24.65,796061
24.70,841379.31
24.75,792156.56
24.80,830681.88
24.85,774999.94
24.90,801982.69
24.95,798026.56
25.00,865801.69
25.05,807982.5
25.10,805973.06
25.15,801982.69
25.20,810000.25
25.25,790217.69
25.30,807982.5
25.35,805973.06
25.40,794104.56
25.45,796061
25.50,847916.62
25.55,794104.56
25.60,868084.81
25.65,814062.69
25.70,801982.69
25.75,792156.56
25.80,828571.5
25.85,794104.56
25.90,807982.5
25.95,834931.5
26.00,805973.06
26.05,837070.94
26.10,879664.75
26.15,834931.5
26.20,826470.06
26.25,800000.25
26.30,816106.94
26.35,798026.56
26.40,830681.88
26.45,812026.87
26.50,814062.69
26.55,816106.94
26.60,798026.56
26.65,798026.56
26.70,834931.5
26.75,805973.06
26.80,800000.25
26.85,839220.19
26.90,810000.25
26.95,807982.5
27.00,824379.38
27.05,778755.81
27.10,798026.56
27.15,826470.06
27.20,879664.75
27.25,865801.69
27.30,830681.88
27.35,805973.06
27.40,834931.5
27.45,805973.06
27.50,805973.06
27.55,841379.31
27.60,773134.25
27.65,843548.31
27.70,798026.56
27.75,877326.62
27.80,805973.06
27.85,790217.69
27.90,803973.19
27.95,841379.31
28.00,847916.62
28.05,830681.88
28.10,801982.69
28.15,792156.56
28.20,810000.25
28.25,812026.87
28.30,814062.69
28.35,861268.06
28.40,814062.69
28.45,826470.06
28.50,774999.94
28.55,839220.19
28.60,826470.06
28.65,839220.19
28.70,794104.56
28.75,856775.56
28.80,778755.81
28.85,861268.06
28.90,832801.88
28.95,847916.62
29.00,814062.69
29.05,830681.88
29.10,812026.87
29.15,863529.19
29.20,828571.5
29.25,807982.5
29.30,800000.25
29.35,834931.5
29.40,740862.06
29.45,861268.06
29.50,790217.69
29.55,814062.69
29.60,784449
29.65,839220.19
29.70,805973.06
29.75,852325.44
29.80,798026.56
29.85,826470.06
29.90,865801.69
29.95,839220.19
30.00,828571.5
30.05,870378.87
30.10,801982.69
30.15,839220.19
30.20,847916.62
30.25,847916.62
30.30,801982.69
30.35,868084.81
30.40,782542.88
30.45,830681.88
30.50,800000.25
30.55,790217.69
30.60,782542.88
30.65,839220.19
30.70,798026.56
30.75,832801.88
30.80,792156.56
30.85,810000.25
30.90,790217.69
30.95,847916.62
31.00,782542.88
31.05,830681.88
31.10,801982.69
31.15,847916.62
31.20,792156.56
31.25,812026.87
31.30,810000.25
31.35,843548.31
31.40,782542.88
31.45,805973.06
31.50,810000.25
31.55,856775.56
31.60,801982.69
31.65,861268.06
31.70,810000.25
31.75,810000.25
31.80,839220.19
31.85,810000.25
31.90,794104.56
31.95,814062.69
32.00,810000.25
32.05,814062.69
32.10,801982.69
32.15,814062.69
32.20,805973.06
32.25,814062.69
32.30,812026.87
32.35,794104.56
32.40,812026.87
32.45,800000.25
32.50,830681.88
32.55,807982.5
32.60,792156.56
32.65,798026.56
32.70,801982.69
32.75,814062.69
32.80,847916.62
32.85,837070.94
32.90,830681.88
32.95,771276.5
33.00,814062.69
33.05,826470.06
33.10,790217.69
33.15,710891
33.20,830681.88
33.25,834931.5
33.30,798026.56
33.35,834931.5
33.40,859016.19
33.45,810000.25
33.50,870378.87
33.55,828571.5
33.60,884375.31
33.65,780645
33.70,889130.75
33.75,712499.81
33.80,776873.5
33.85,782542.88
33.90,826470.06
33.95,792156.56
34.00,830681.88
34.05,803973.19
34.10,798026.56
34.15,790217.69
34.20,845727.44
34.25,801982.69
34.30,826470.06
34.35,782542.88
34.40,832801.88
34.45,798026.56
34.50,798026.56
34.55,870378.87
34.60,841379.31
34.65,839220.19
34.70,814062.69
34.75,830681.88
34.80,810000.25
34.85,800000.25
34.90,798026.56
34.95,839220.19
35.00,763924
35.05,839220.19
35.10,837070.94
35.15,814062.69
35.20,814062.69
35.25,856775.56
35.30,856775.56
35.35,839220.19
35.40,798026.56
35.45,841379.31
35.50,830681.88
35.55,834931.5
35.60,812026.87
35.65,834931.5
35.70,798026.56
35.75,826470.06
35.80,824379.38
35.85,845727.44
35.90,805973.06
35.95,828571.5
36.00,865801.69
36.05,834931.5
36.10,810000.25
36.15,841379.31
36.20,856775.56
36.25,834931.5
36.30,782542.88
36.35,832801.88
36.40,847916.62
36.45,828571.5
36.50,774999.94
36.55,870378.87
36.60,794104.56
36.65,865801.69
36.70,792156.56
36.75,803973.19
36.80,782542.88
36.85,843548.31
36.90,782542.88
36.95,852325.44
37.00,805973.06
37.05,837070.94
37.10,803973.19
37.15,843548.31
37.20,807982.5
37.25,803973.19
37.30,774999.94
37.35,841379.31
37.40,805973.06
37.45,814062.69
37.50,814062.69
37.55,805973.06
37.60,807982.5
37.65,830681.88
37.70,801982.69
37.75,807982.5
37.80,805973.06
37.85,812026.87
37.90,805973.06
37.95,814062.69
38.00,826470.06
38.05,810000.25
38.10,798026.56
38.15,834931.5
38.20,814062.69
38.25,805973.06
38.30,798026.56
38.35,830681.88
38.40,776873.5
38.45,801982.69
38.50,798026.56
38.55,814062.69
38.60,801982.69
38.65,782542.88
38.70,810000.25
38.75,800000.25
38.80,834931.5
38.85,805973.06
38.90,746074.5
38.95,760294.13
39.00,832801.88
39.05,805973.06
39.10,814062.69
39.15,839220.19
39.20,810000.25
39.25,870378.87
39.30,861268.06
39.35,805973.06
39.40,794104.56
39.45,790217.69
39.50,824379.38
39.55,826470.06
39.60,792156.56
39.65,812026.87
39.70,875000.37
39.75,801982.69
39.80,814062.69
39.85,780645
39.90,814062.69
39.95,792156.56
40.00,826470.06
40.05,830681.88
40.10,782542.88
40.15,801982.69
40.20,810000.25
40.25,780645
40.30,843548.31
40.35,814062.69
40.40,782542.88
40.45,861268.06
40.50,847916.62
40.55,792156.56
40.60,798026.56
40.65,801982.69
40.70,834931.5
40.75,847916.62
40.80,814062.69
40.85,834931.5
40.90,839220.19
40.95,800000.25
41.00,834931.5
41.05,800000.25
41.10,863529.19
41.15,782542.88
41.20,870378.87
41.25,780645
41.30,856775.56
41.35,850116.56
41.40,865801.69
41.45,774999.94
41.50,843548.31
41.55,834931.5
41.60,834931.5
41.65,790217.69
41.70,843548.31
41.75,805973.06
41.80,843548.31
41.85,810000.25
41.90,814062.69
41.95,807982.5
42.00,830681.88
42.05,805973.06
42.10,834931.5
42.15,778755.81
42.20,839220.19
42.25,784449
42.30,852325.44
42.35,814062.69
42.40,814062.69
42.45,852325.44
42.50,801982.69
42.55,814062.69
42.60,839220.19
42.65,812026.87
42.70,839220.19
42.75,805973.06
42.80,839220.19
42.85,807982.5
42.90,865801.69
42.95,812026.87
43.00,830681.88
43.05,780645
43.10,805973.06
43.15,769427.19
43.20,875000.37
43.25,780645
43.30,847916.62
43.35,792156.56
43.40,828571.5
43.45,782542.88
43.50,814062.69
43.55,798026.56
43.60,801982.69
43.65,790217.69
43.70,807982.5
43.75,778755.81
43.80,814062.69
43.85,801982.69
43.90,814062.69
43.95,798026.56
44.00,843548.31
44.05,784449
44.10,841379.31
44.15,798026.56
44.20,826470.06
44.25,810000.25
44.30,801982.69
44.35,782542.88
44.40,814062.69
44.45,782542.88
44.50,794104.56
44.55,814062.69
44.60,832801.88
44.65,807982.5
44.70,782542.88
44.75,796061
44.80,834931.5
44.85,798026.56
44.90,812026.87
44.95,843548.31
45.00,805973.06
45.05,832801.88
45.10,828571.5
45.15,790217.69
45.20,798026.56
45.25,798026.56
45.30,805973.06
45.35,826470.06
45.40,870378.87
45.45,810000.25
45.50,830681.88
45.55,812026.87
45.60,814062.69
45.65,845727.44
45.70,872684.5
45.75,856775.56
45.80,814062.69
45.85,714115.12
45.90,832801.88
45.95,801982.69
46.00,810000.25
46.05,832801.88
46.10,798026.56
46.15,868084.81
46.20,841379.31
46.25,839220.19
46.30,807982.5
46.35,801982.69
46.40,803973.19
46.45,830681.88
46.50,868084.81
46.55,826470.06
46.60,812026.87
46.65,870378.87
46.70,790217.69
46.75,822297.38
46.80,794104.56
46.85,798026.56
46.90,792156.56
46.95,832801.88
47.00,832801.88
47.05,879664.75
47.10,778755.81
47.15,828571.5
47.20,865801.69
47.25,847916.62
47.30,810000.25
47.35,798026.56
47.40,796061
47.45,767584.69
47.50,794104.56
47.55,810000.25
47.60,669736.56
47.65,805973.06
47.70,800000.25
47.75,841379.31
47.80,792156.56
47.85,847916.62
47.90,798026.56
47.95,814062.69
48.00,826470.06
48.05,814062.69
48.10,852325.44
48.15,810000.25
48.20,805973.06
48.25,830681.88
48.30,801982.69
48.35,845727.44
48.40,830681.88
48.45,807982.5
48.50,792156.56
48.55,830681.88
48.60,800000.25
48.65,828571.5
48.70,774999.94
48.75,847916.62
48.80,810000.25
48.85,893931.56
48.90,810000.25
48.95,839220.19
49.00,828571.5
49.05,843548.31
49.10,794104.56
49.15,839220.19
49.20,792156.56
49.25,828571.5
49.30,856775.56
49.35,807982.5
49.40,798026.56
49.45,826470.06
49.50,801982.69
49.55,805973.06
49.60,790217.69
49.65,839220.19
49.70,859016.19
49.75,810000.25
49.80,798026.56
49.85,828571.5
49.90,810000.25
49.95,839220.19
50.00,798026.56
50.05,843548.31
50.10,847916.62
50.15,830681.88
50.20,805973.06
50.25,841379.31
50.30,814062.69
50.35,832801.88
50.40,839220.19
50.45,784449
50.50,798026.56
50.55,824379.38
50.60,800000.25
50.65,794104.56
50.70,773134.25
50.75,843548.31
50.80,753125.06
50.85,843548.31
50.90,774999.94
50.95,828571.5
51.00,798026.56
51.05,830681.88
51.10,790217.69
51.15,832801.88
51.20,778755.81
51.25,805973.06
51.30,769427.19
51.35,832801.88
51.40,790217.69
51.45,810000.25
51.50,798026.56
51.55,816106.94
51.60,776873.5
51.65,832801.88
51.70,790217.69
51.75,832801.88
51.80,801982.69
51.85,814062.69
51.90,784449
51.95,828571.5
52.00,798026.56
52.05,843548.31
52.10,798026.56
52.15,830681.88
52.20,798026.56
52.25,861268.06
52.30,788286.62
52.35,812026.87
52.40,714115.12
52.45,798026.56
52.50,790217.69
52.55,856775.56
52.60,814062.69
52.65,805973.06
52.70,803973.19
52.75,792156.56
52.80,803973.19
52.85,834931.5
52.90,805973.06
52.95,834931.5
53.00,801982.69
53.05,798026.56
53.10,801982.69
53.15,834931.5
53.20,800000.25
53.25,830681.88
53.30,774999.94
53.35,832801.88
53.40,782542.88
53.45,814062.69
53.50,810000.25
53.55,812026.87
53.60,801982.69
53.65,834931.5
53.70,801982.69
53.75,810000.25
53.80,826470.06
53.85,801982.69
53.90,753125.06
53.95,800000.25
54.00,816106.94
54.05,816106.94
54.10,826470.06
54.15,807982.5
54.20,830681.88
54.25,826470.06
54.30,834931.5
54.35,769427.19
54.40,810000.25
54.45,832801.88
54.50,807982.5
54.55,767584.69
54.60,839220.19
54.65,805973.06
54.70,812026.87
54.75,839220.19
54.80,884375.31
54.85,792156.56
54.90,805973.06
54.95,824379.38
55.00,856775.56
55.05,847916.62
55.10,826470.06
55.15,812026.87
55.20,784449
55.25,816106.94
55.30,843548.31
55.35,794104.56
55.40,805973.06
55.45,875000.37
55.50,810000.25
55.55,776873.5
55.60,800000.25
55.65,803973.19
55.70,868084.81
55.75,801982.69
55.80,767584.69
55.85,794104.56
55.90,832801.88
55.95,798026.56
56.00,832801.88
56.05,805973.06
56.10,830681.88
56.15,800000.25
56.20,832801.88
56.25,798026.56
56.30,826470.06
56.35,792156.56
56.40,834931.5
56.45,696692.56
56.50,841379.31
56.55,810000.25
56.60,834931.5
56.65,767584.69
56.70,861268.06
56.75,782542.88
56.80,863529.19
56.85,830681.88
56.90,798026.56
56.95,814062.69
57.00,865801.69
57.05,807982.5
57.10,861268.06
57.15,800000.25
57.20,832801.88
57.25,803973.19
57.30,843548.31
57.35,810000.25
57.40,847916.62
57.45,798026.56
57.50,839220.19
57.55,834931.5
57.60,832801.88
57.65,805973.06
57.70,847916.62
57.75,826470.06
57.80,868084.81
57.85,841379.31
57.90,843548.31
57.95,807982.5
58.00,839220.19
58.05,826470.06
58.10,854545.31
58.15,828571.5
58.20,861268.06
58.25,822297.38
58.30,859016.19
58.35,798026.56
58.40,859016.19
58.45,790217.69
58.50,859016.19
58.55,776873.5
58.60,856775.56
58.65,790217.69
58.70,834931.5
58.75,792156.56
58.80,814062.69
58.85,798026.56
58.90,845727.44
58.95,782542.88
59.00,826470.06
59.05,810000.25
59.10,816106.94
59.15,805973.06
59.20,810000.25
59.25,801982.69
59.30,870378.87
59.35,801982.69
59.40,872684.5
59.45,794104.56
59.50,861268.06
59.55,826470.06
59.60,801982.69
59.65,807982.5
59.70,868084.81
59.75,782542.88
59.80,870378.87
59.85,801982.69
59.90,814062.69
59.95,771276.5
60.00,814062.69
60.05,801982.69
60.10,794104.56
60.15,830681.88
60.20,800000.25
60.25,805973.06
60.30,814062.69
60.35,794104.56
60.40,822297.38
60.45,814062.69
60.50,826470.06
60.55,801982.69
60.60,828571.5
60.65,832801.88
60.70,856775.56
60.75,834931.5
60.80,792156.56
60.85,803973.19
60.90,774999.94
60.95,810000.25
61.00,826470.06
61.05,810000.25
61.10,830681.88
61.15,814062.69
61.20,810000.25
61.25,798026.56
61.30,800000.25
61.35,834931.5
61.40,868084.81
61.45,845727.44
61.50,782542.88
61.55,841379.31
61.60,798026.56
61.65,843548.31
61.70,801982.69
61.75,794104.56
61.80,782542.88
61.85,798026.56
61.90,776873.5
61.95,798026.56
62.00,810000.25
62.05,870378.87
62.10,774999.94
62.15,826470.06
62.20,814062.69
62.25,782542.88
62.30,798026.56
62.35,847916.62
62.40,790217.69
62.45,807982.5
62.50,788286.62
62.55,814062.69
62.60,801982.69
62.65,868084.81
62.70,810000.25
62.75,805973.06
62.80,834931.5
62.85,803973.19
62.90,792156.56
62.95,832801.88
63.00,784449
63.05,875000.37
63.10,807982.5
63.15,807982.5
63.20,826470.06
63.25,822297.38
63.30,826470.06
63.35,843548.31
63.40,798026.56
63.45,814062.69
63.50,807982.5
63.55,834931.5
63.60,826470.06
63.65,834931.5
63.70,794104.56
63.75,807982.5
63.80,834931.5
63.85,843548.31
63.90,801982.69
63.95,805973.06
64.00,843548.31
64.05,834931.5
64.10,792156.56
64.15,854545.31
64.20,807982.5
64.25,861268.06
64.30,807982.5
64.35,839220.19
64.40,780645
64.45,837070.94
64.50,816106.94
64.55,810000.25
64.60,805973.06
64.65,861268.06
64.70,837070.94
64.75,845727.44
64.80,778755.81
64.85,852325.44
64.90,794104.56
64.95,861268.06
65.00,843548.31
65.05,856775.56
65.10,810000.25
65.15,843548.31
65.20,763924
65.25,865801.69
65.30,839220.19
65.35,898780.75
65.40,800000.25
65.45,834931.5
65.50,790217.69
65.55,839220.19
65.60,828571.5
65.65,828571.5
65.70,790217.69
65.75,837070.94
65.80,801982.69
65.85,879664.75
65.90,898780.75
65.95,893931.56
66.00,771276.5
66.05,875000.37
66.10,790217.69
66.15,934090.87
66.20,796061
66.25,986206.44
66.30,861268.06
66.35,903676.63
66.40,875000.37
66.45,1037500
66.50,872684.5
66.55,916129.13
66.60,868084.81
66.65,949999.81
66.70,868084.81
66.75,923750.06
66.80,903676.63
66.85,936708.81
66.90,893931.56
66.95,1047058.75
67.00,845727.44
67.05,918656.06
67.10,906141.94
67.15,906141.94
67.20,868084.81
67.25,870378.87
67.30,903676.63
67.35,958139.38
67.40,868084.81
67.45,947315.19
67.50,832801.88
67.55,908620.87
67.60,875000.37
67.65,870378.87
67.70,863529.19
67.75,850116.56
67.80,847916.62
67.85,843548.31
67.90,870378.87
67.95,879664.75
68.00,834931.5
68.05,893931.56
68.10,877326.62
68.15,837070.94
68.20,832801.88
68.25,939340
68.30,856775.56
68.35,903676.63
68.40,868084.81
68.45,875000.37
68.50,903676.63
68.55,870378.87
68.60,872684.5
68.65,856775.56
68.70,870378.87
68.75,870378.87
68.80,868084.81
68.85,934090.87
68.90,884375.31
68.95,872684.5
69.00,832801.88
69.05,859016.19
69.10,810000.25
69.15,884375.31
69.20,879664.75
69.25,845727.44
69.30,944642.75
69.35,868084.81
69.40,839220.19
69.45,843548.31
69.50,879664.75
69.55,868084.81
69.60,906141.94
69.65,870378.87
69.70,852325.44
69.75,870378.87
69.80,875000.37
69.85,908620.87
69.90,893931.56
69.95,872684.5
70.00,939340
70.05,903676.63
70.10,901222.69
70.15,875000.37
70.20,911111.19
70.25,852325.44
70.30,916129.13
70.35,884375.31
70.40,893931.56
70.45,944642.75
70.50,884375.31
70.55,893931.56
70.60,934090.87
70.65,801982.69
70.70,911111.19
70.75,870378.87
70.80,856775.56
70.85,868084.81
70.90,926315.81
70.95,906141.94
71.00,898780.75
71.05,856775.56
71.10,884375.31
71.15,872684.5
71.20,884375.31
71.25,906141.94
71.30,923750.06
71.35,908620.87
71.40,908620.87
71.45,870378.87
71.50,908620.87
71.55,843548.31
71.60,913613.94
71.65,913613.94
71.70,884375.31
71.75,877326.62
71.80,911111.19
71.85,898780.75
71.90,916129.13
71.95,879664.75
72.00,898780.75
72.05,854545.31
72.10,941984.62
72.15,875000.37
72.20,960881.38
72.25,830681.88
72.30,774999.94
72.35,877326.62
72.40,879664.75
72.45,898780.75
72.50,884375.31
72.55,868084.81
72.60,916129.13
72.65,872684.5
72.70,903676.63
72.75,879664.75
72.80,934090.87
72.85,891525
72.90,908620.87
72.95,884375.31
73.00,903676.63
73.05,879664.75
73.10,941984.62
73.15,847916.62
73.20,898780.75
73.25,870378.87
73.30,911111.19
73.35,837070.94
73.40,923750.06
73.45,861268.06
73.50,903676.63
73.55,856775.56
73.60,918656.06
73.65,839220.19
73.70,926315.81
73.75,865801.69
73.80,882014.06
73.85,870378.87
73.90,903676.63
73.95,879664.75
74.00,898780.75
74.05,903676.63
74.10,903676.63
74.15,861268.06
74.20,923750.06
74.25,879664.75
74.30,923750.06
74.35,884375.31
74.40,875000.37
74.45,896350.63
74.50,861268.06
74.55,841379.31
74.60,879664.75
74.65,875000.37
74.70,893931.56
74.75,870378.87
74.80,896350.63
74.85,875000.37
74.90,911111.19
74.95,896350.63
75.00,893931.56
75.05,913613.94
75.10,903676.63
75.15,889130.75
75.20,884375.31
75.25,893931.56
75.30,906141.94
75.35,870378.87
75.40,882014.06
75.45,856775.56
75.50,879664.75
75.55,898780.75
75.60,870378.87
75.65,906141.94
75.70,884375.31
75.75,884375.31
75.80,875000.37
75.85,872684.5
75.90,908620.87
75.95,865801.69
76.00,893931.56
76.05,934090.87
76.10,934090.87
76.15,896350.63
76.20,906141.94
76.25,901222.69
76.30,865801.69
76.35,903676.63
76.40,868084.81
76.45,898780.75
76.50,870378.87
76.55,949999.81
76.60,870378.87
76.65,903676.63
76.70,884375.31
76.75,949999.81
76.80,778755.81
76.85,879664.75
76.90,879664.75
76.95,916129.13
77.00,944642.75
77.05,908620.87
77.10,868084.81
77.15,898780.75
77.20,868084.81
77.25,918656.06
77.30,949999.81
77.35,958139.38
77.40,936708.81
77.45,865801.69
77.50,865801.69
77.55,865801.69
77.60,903676.63
77.65,879664.75
77.70,882014.06
77.75,901222.69
77.80,882014.06
77.85,872684.5
77.90,934090.87
77.95,908620.87
78.00,911111.19
78.05,884375.31
78.10,893931.56
78.15,934090.87
78.20,949999.81
78.25,913613.94
78.30,856775.56
78.35,918656.06
78.40,879664.75
78.45,913613.94
78.50,893931.56
78.55,918656.06
78.60,877326.62
78.65,906141.94
78.70,923750.06
78.75,918656.06
78.80,872684.5
78.85,944642.75
78.90,939340
78.95,908620.87
79.00,916129.13
79.05,939340
79.10,896350.63
79.15,898780.75
79.20,893931.56
79.25,908620.87
79.30,868084.81
79.35,882014.06
79.40,913613.94
79.45,906141.94
79.50,884375.31
79.55,868084.81
79.60,906141.94
79.65,903676.63
79.70,798026.56
79.75,944642.75
79.80,898780.75
79.85,941984.62
79.90,893931.56
79.95,934090.87
80.00,879664.75
80.05,913613.94
80.10,875000.37
80.15,908620.87
80.20,875000.37
80.25,908620.87
80.30,879664.75
80.35,886747.31
80.40,859016.19
80.45,936708.81
80.50,934090.87
80.55,916129.13
80.60,870378.87
80.65,916129.13
80.70,847916.62
80.75,955412.19
80.80,847916.62
80.85,911111.19
80.90,790217.69
80.95,879664.75
81.00,870378.87
81.05,947315.19
81.10,847916.62
81.15,908620.87
81.20,870378.87
81.25,903676.63
81.30,877326.62
81.35,868084.81
81.40,893931.56
81.45,884375.31
81.50,843548.31
81.55,903676.63
81.60,875000.37
81.65,870378.87
81.70,879664.75
81.75,913613.94
81.80,896350.63
81.85,898780.75
81.90,879664.75
81.95,870378.87
82.00,877326.62
82.05,884375.31
82.10,903676.63
82.15,877326.62
82.20,877326.62
82.25,908620.87
82.30,879664.75
82.35,906141.94
82.40,903676.63
82.45,865801.69
82.50,875000.37
82.55,870378.87
82.60,865801.69
82.65,941984.62
82.70,859016.19
82.75,941984.62
82.80,875000.37
82.85,861268.06
82.90,884375.31
82.95,884375.31
83.00,893931.56
83.05,879664.75
83.10,882014.06
83.15,903676.63
83.20,898780.75
83.25,944642.75
83.30,906141.94
83.35,859016.19
83.40,913613.94
83.45,882014.06
83.50,893931.56
83.55,882014.06
83.60,884375.31
83.65,923750.06
83.70,913613.94
83.75,896350.63
83.80,875000.37
83.85,879664.75
83.90,875000.37
83.95,868084.81
84.00,944642.75
84.05,877326.62
84.10,939340
84.15,896350.63
84.20,868084.81
84.25,891525
84.30,893931.56
84.35,868084.81
84.40,944642.75
84.45,913613.94
84.50,923750.06
84.55,896350.63
84.60,934090.87
84.65,903676.63
84.70,879664.75
84.75,870378.87
84.80,989096.06
84.85,949999.81
84.90,944642.75
84.95,872684.5
85.00,908620.87
85.05,868084.81
85.10,898780.75
85.15,875000.37
85.20,923750.06
85.25,868084.81
85.30,931486.13
85.35,896350.63
85.40,916129.13
85.45,868084.81
85.50,918656.06
85.55,847916.62
85.60,898780.75
85.65,778755.81
85.70,923750.06
85.75,870378.87
85.80,918656.06
85.85,870378.87
85.90,939340
85.95,923750.06
86.00,913613.94
86.05,861268.06
86.10,918656.06
86.15,886747.31
86.20,913613.94
86.25,865801.69
86.30,908620.87
86.35,868084.81
86.40,903676.63
86.45,875000.37
86.50,944642.75
86.55,934090.87
86.60,908620.87
86.65,861268.06
86.70,906141.94
86.75,856775.56
86.80,923750.06
86.85,879664.75
86.90,916129.13
86.95,958139.38
87.00,908620.87
87.05,908620.87
87.10,898780.75
87.15,872684.5
87.20,918656.06
87.25,913613.94
87.30,916129.13
87.35,918656.06
87.40,918656.06
87.45,879664.75
87.50,918656.06
87.55,884375.31
87.60,923750.06
87.65,868084.81
87.70,913613.94
87.75,859016.19
87.80,949999.81
87.85,879664.75
87.90,879664.75
87.95,884375.31
88.00,893931.56
88.05,868084.81
88.10,877326.62
88.15,854545.31
88.20,898780.75
88.25,875000.37
88.30,908620.87
88.35,839220.19
88.40,918656.06
88.45,841379.31
88.50,903676.63
88.55,879664.75
88.60,896350.63
88.65,903676.63
88.70,875000.37
88.75,879664.75
88.80,870378.87
88.85,884375.31
88.90,868084.81
88.95,884375.31
89.00,898780.75
89.05,879664.75
89.10,923750.06
89.15,863529.19
89.20,879664.75
89.25,893931.56
89.30,856775.56
89.35,879664.75
89.40,901222.69
89.45,886747.31
89.50,916129.13
89.55,884375.31
89.60,884375.31
89.65,882014.06
89.70,884375.31
89.75,865801.69
89.80,926315.81
89.85,837070.94
89.90,908620.87
89.95,903676.63
90.00,898780.75
90.05,913613.94
90.10,911111.19
90.15,906141.94
90.20,859016.19
90.25,865801.69
90.30,934090.87
90.35,868084.81
90.40,896350.63
90.45,913613.94
90.50,879664.75
90.55,896350.63
90.60,870378.87
90.65,913613.94
90.70,898780.75
90.75,882014.06
90.80,908620.87
90.85,865801.69
90.90,934090.87
90.95,921197.06
91.00,955412.19
91.05,934090.87
91.10,875000.37
91.15,926315.81
91.20,861268.06
91.25,898780.75
91.30,856775.56
91.35,870378.87
91.40,879664.75
91.45,898780.75
91.50,898780.75
91.55,918656.06
91.60,875000.37
91.65,898780.75
91.70,875000.37
91.75,955412.19
91.80,886747.31
91.85,903676.63
91.90,856775.56
91.95,903676.63
92.00,941984.62
