Timestamp,Channel_1
445.40,326562.5
445.45,326562.5
445.50,328795.81
445.55,323913.06
445.60,332875.37
445.65,330147.06
445.70,331962
445.75,325233.69
445.80,331962
445.85,325675.56
445.90,332418.13
445.95,326562.5
446.00,331052.63
446.05,321730.22
446.10,330147.06
446.15,319569.75
446.20,332418.13
446.25,323913.06
446.30,331962
446.35,321296.22
446.40,327007.31
446.45,330147.06
446.50,332875.37
446.55,330599.34
446.60,331052.63
446.65,319140.19
446.70,325675.56
446.75,324352.38
446.80,330147.06
446.85,328795.81
446.90,329245.28
446.95,323474.56
447.00,335175.44
447.05,331506.81
447.10,335638.38
447.15,330147.06
447.20,326562.5
447.25,326562.5
447.30,329245.28
447.35,324352.38
447.40,330147.06
447.45,325233.69
447.50,330147.06
447.55,331052.63
447.60,323037.09
447.65,324792.56
447.70,336567.13
447.75,333792.34
447.80,331052.63
447.85,323474.56
447.90,331052.63
447.95,326562.5
448.00,331962
448.05,325675.56
448.10,330147.06
448.15,326562.5
448.20,323037.09
448.25,331962
448.30,330147.06
448.35,329245.28
448.40,331962
448.45,322165
448.50,331962
448.55,321296.22
448.60,332875.37
448.65,317431.28
448.70,331962
448.75,322165
448.80,335638.38
448.85,321296.22
448.90,335175.44
448.95,321296.22
449.00,332875.37
449.05,321730.22
449.10,323037.09
449.15,323474.56
449.20,335638.38
449.25,318283.91
449.30,326118.66
449.35,322165
449.40,332875.37
449.45,323913.06
449.50,330147.06
449.55,318283.91
449.60,324792.56
449.65,321730.22
449.70,323913.06
449.75,322165
449.80,324792.56
449.85,322165
449.90,319569.75
449.95,323474.56
450.00,324792.56
450.05,323474.56
450.10,321296.22
450.15,321730.22
450.20,326118.66
450.25,324352.38
450.30,330599.34
450.35,319569.75
450.40,324792.56
450.45,319569.75
450.50,326562.5
450.55,322165
450.60,326562.5
450.65,321730.22
450.70,326562.5
450.75,323037.09
450.80,335175.44
450.85,324792.56
450.90,332875.37
450.95,323474.56
451.00,326118.66
451.05,323913.06
451.10,329245.28
451.15,322600.66
451.20,323913.06
451.25,321296.22
451.30,330147.06
451.35,326562.5
451.40,330147.06
451.45,324352.38
451.50,329245.28
451.55,329245.28
451.60,329245.28
451.65,320000.06
451.70,329695.69
451.75,321296.22
451.80,333792.34
451.85,322600.66
451.90,324792.56
451.95,317006.06
452.00,326562.5
452.05,319569.75
452.10,325675.56
452.15,323913.06
452.20,326562.5
452.25,326562.5
452.30,331962
452.35,322165
452.40,336102.19
452.45,322165
452.50,324792.56
452.55,323913.06
452.60,326562.5
452.65,324792.56
452.70,318711.59
452.75,322165
452.80,317006.06
452.85,323913.06
452.90,325675.56
452.95,321730.22
453.00,329245.28
453.05,324792.56
453.10,323037.09
453.15,321296.22
453.20,331962
453.25,325233.69
453.30,324792.56
453.35,323474.56
453.40,330147.06
453.45,324792.56
453.50,330147.06
453.55,324792.56
453.60,325675.56
453.65,329245.28
453.70,331052.63
453.75,322600.66
453.80,318711.59
453.85,323913.06
453.90,331962
453.95,331962
454.00,323037.09
454.05,323913.06
454.10,330599.34
454.15,325675.56
454.20,338436.75
454.25,325675.56
454.30,330599.34
454.35,323913.06
454.40,331052.63
454.45,326562.5
454.50,321296.22
454.55,331052.63
454.60,323913.06
454.65,326118.66
454.70,330147.06
454.75,323037.09
454.80,330147.06
454.85,317006.06
454.90,330599.34
454.95,326562.5
455.00,325675.56
455.05,324792.56
455.10,326562.5
455.15,325675.56
455.20,323474.56
455.25,329245.28
455.30,324792.56
455.35,329245.28
455.40,333792.34
455.45,327007.31
455.50,330147.06
455.55,323474.56
455.60,331052.63
455.65,325675.56
455.70,330147.06
455.75,323913.06
455.80,331506.81
455.85,323913.06
455.90,326118.66
455.95,326562.5
456.00,327007.31
456.05,325675.56
456.10,329245.28
456.15,326118.66
456.20,326562.5
456.25,322165
456.30,326562.5
456.35,323913.06
456.40,321730.22
456.45,321296.22
456.50,323913.06
456.55,325233.69
456.60,326562.5
456.65,323037.09
456.70,326562.5
456.75,322165
456.80,325675.56
456.85,329245.28
456.90,331052.63
456.95,331506.81
457.00,324352.38
457.05,326562.5
457.10,332875.37
457.15,335638.38
457.20,334713.34
457.25,324792.56
457.30,324352.38
457.35,323037.09
457.40,325233.69
457.45,330147.06
457.50,326562.5
457.55,323913.06
457.60,324792.56
457.65,323474.56
457.70,332875.37
457.75,324792.56
457.80,335638.38
457.85,324792.56
457.90,325233.69
457.95,321296.22
458.00,330599.34
458.05,324792.56
458.10,325233.69
458.15,323913.06
458.20,331052.63
458.25,331962
458.30,325675.56
458.35,323913.06
458.40,326562.5
458.45,337500.06
458.50,327007.31
458.55,325233.69
458.60,327007.31
458.65,325675.56
458.70,319140.19
458.75,323913.06
458.80,330147.06
458.85,329245.28
458.90,329245.28
458.95,331052.63
459.00,330147.06
459.05,318283.91
459.10,327007.31
459.15,323913.06
459.20,324352.38
459.25,331052.63
459.30,331962
459.35,323913.06
459.40,323037.09
459.45,324792.56
459.50,325233.69
459.55,330147.06
459.60,325233.69
459.65,323037.09
459.70,332875.37
459.75,329245.28
459.80,337500.06
459.85,326118.66
459.90,326118.66
459.95,330147.06
460.00,333333.28
460.05,319569.75
460.10,330147.06
460.15,323037.09
460.20,335638.38
460.25,330147.06
460.30,326562.5
460.35,325233.69
460.40,330147.06
460.45,323913.06
460.50,329245.28
460.55,330599.34
460.60,326562.5
460.65,331052.63
460.70,325675.56
460.75,328795.81
460.80,325675.56
460.85,323913.06
460.90,330147.06
460.95,323913.06
461.00,336102.19
461.05,324792.56
461.10,330147.06
461.15,336102.19
461.20,323037.09
461.25,331052.63
461.30,325233.69
461.35,327007.31
461.40,323037.09
461.45,323913.06
461.50,322165
461.55,325675.56
461.60,323913.06
461.65,331052.63
461.70,331052.63
461.75,326562.5
461.80,326562.5
461.85,323474.56
461.90,326118.66
461.95,329245.28
462.00,329245.28
462.05,337500.06
462.10,324792.56
462.15,330599.34
462.20,324792.56
462.25,337033.03
462.30,326118.66
462.35,330599.34
462.40,325233.69
462.45,330147.06
462.50,323037.09
462.55,322600.66
462.60,323913.06
462.65,333792.34
462.70,323474.56
462.75,329245.28
462.80,323474.56
462.85,339377.59
462.90,326118.66
462.95,338906.69
463.00,333792.34
463.05,326562.5
463.10,327007.31
463.15,331962
463.20,324352.38
463.25,330599.34
463.30,331052.63
463.35,337500.06
463.40,330599.34
463.45,324792.56
463.50,319569.75
463.55,323037.09
463.60,328795.81
463.65,326562.5
463.70,325675.56
463.75,329695.69
463.80,331506.81
463.85,329245.28
463.90,333792.34
463.95,332875.37
464.00,326118.66
464.05,333792.34
464.10,334713.34
464.15,323913.06
464.20,326562.5
464.25,325233.69
464.30,324792.56
464.35,326562.5
464.40,323474.56
464.45,324792.56
464.50,325675.56
464.55,334713.34
464.60,325233.69
464.65,332875.37
464.70,324792.56
464.75,332875.37
464.80,331962
464.85,324792.56
464.90,323474.56
464.95,329695.69
465.00,324352.38
465.05,329245.28
465.10,319569.75
465.15,343181.84
465.20,323474.56
465.25,331506.81
465.30,327007.31
465.35,341271.47
465.40,324792.56
465.45,338436.75
465.50,326562.5
465.55,336567.13
465.60,326118.66
465.65,331052.63
465.70,326562.5
465.75,328795.81
465.80,322165
465.85,333792.34
465.90,324352.38
465.95,325675.56
466.00,326562.5
466.05,332875.37
466.10,331052.63
466.15,330147.06
466.20,325233.69
466.25,326118.66
466.30,325233.69
466.35,325675.56
466.40,332418.13
466.45,323037.09
466.50,329245.28
466.55,337500.06
466.60,331052.63
466.65,323913.06
466.70,333792.34
466.75,332418.13
466.80,322165
466.85,325675.56
466.90,323913.06
466.95,337033.03
467.00,325233.69
467.05,322165
467.10,303051.25
467.15,326562.5
467.20,324792.56
467.25,330147.06
467.30,322165
467.35,326118.66
467.40,324792.56
467.45,337500.06
467.50,322165
467.55,331962
467.60,321730.22
467.65,323913.06
467.70,309909.91
467.75,329245.28
467.80,323474.56
467.85,337967.97
467.90,319569.75
467.95,326562.5
468.00,325675.56
468.05,323037.09
468.10,324792.56
468.15,323913.06
468.20,336567.13
468.25,329695.69
468.30,324792.56
468.35,328347.28
468.40,331506.81
468.45,325233.69
468.50,325233.69
468.55,333792.34
468.60,335638.38
468.65,331962
468.70,323474.56
468.75,326562.5
468.80,323913.06
468.85,323474.56
468.90,323474.56
468.95,325675.56
469.00,323913.06
469.05,325675.56
469.10,323037.09
469.15,328795.81
469.20,337500.06
469.25,332875.37
469.30,328795.81
469.35,332875.37
469.40,330147.06
469.45,337033.03
469.50,330599.34
469.55,332418.13
469.60,323913.06
469.65,329245.28
469.70,329695.69
469.75,330147.06
469.80,330599.34
469.85,336567.13
469.90,328795.81
469.95,326562.5
470.00,323913.06
470.05,330147.06
470.10,324792.56
470.15,330599.34
470.20,324792.56
470.25,335638.38
470.30,323913.06
470.35,336102.19
470.40,322165
470.45,335638.38
470.50,325233.69
470.55,331962
470.60,323037.09
470.65,331052.63
470.70,326562.5
470.75,332875.37
470.80,324792.56
470.85,331052.63
470.90,326562.5
470.95,331962
471.00,325675.56
471.05,329695.69
471.10,330147.06
471.15,338906.69
471.20,331506.81
471.25,330147.06
471.30,322600.66
471.35,326562.5
471.40,325233.69
471.45,335638.38
471.50,333792.34
471.55,336567.13
471.60,323913.06
471.65,332418.13
471.70,323037.09
471.75,337967.97
471.80,326562.5
471.85,331052.63
471.90,323913.06
471.95,332875.37
472.00,323037.09
472.05,333792.34
472.10,318283.91
472.15,332875.37
472.20,324352.38
472.25,331052.63
472.30,322165
472.35,328795.81
472.40,323913.06
472.45,332418.13
472.50,325675.56
472.55,332875.37
472.60,324352.38
472.65,331506.81
472.70,324792.56
472.75,330147.06
472.80,324792.56
472.85,330599.34
472.90,329245.28
472.95,333792.34
473.00,323913.06
473.05,332418.13
473.10,322600.66
473.15,325233.69
473.20,329245.28
473.25,335638.38
473.30,323913.06
473.35,333792.34
473.40,325233.69
473.45,324792.56
473.50,329695.69
473.55,316158.5
473.60,324352.38
473.65,329245.28
473.70,331962
473.75,331962
473.80,325233.69
473.85,331052.63
473.90,325675.56
473.95,333792.34
474.00,330599.34
474.05,329695.69
474.10,326562.5
474.15,331962
474.20,330147.06
474.25,331962
474.30,325675.56
474.35,334713.34
474.40,325675.56
474.45,333792.34
474.50,333333.28
474.55,333792.34
474.60,324792.56
474.65,335638.38
474.70,322165
474.75,326562.5
474.80,324792.56
474.85,332875.37
474.90,322165
474.95,331962
475.00,319569.75
475.05,333792.34
475.10,323913.06
475.15,331962
475.20,324792.56
475.25,330599.34
475.30,323913.06
475.35,336567.13
475.40,331052.63
475.45,332875.37
475.50,335638.38
475.55,333333.28
475.60,321730.22
475.65,332418.13
475.70,331962
475.75,330147.06
475.80,329245.28
475.85,332418.13
475.90,337967.97
475.95,337967.97
476.00,329245.28
476.05,337500.06
476.10,336567.13
476.15,331506.81
476.20,325675.56
476.25,336567.13
476.30,324792.56
476.35,329245.28
476.40,320000.06
476.45,332875.37
476.50,330147.06
476.55,332875.37
476.60,325233.69
476.65,331962
476.70,321296.22
476.75,333333.28
476.80,325675.56
476.85,335175.44
476.90,323037.09
476.95,330147.06
477.00,322165
477.05,332875.37
477.10,331052.63
477.15,334713.34
477.20,329695.69
477.25,336567.13
477.30,322165
477.35,336567.13
477.40,324792.56
477.45,337500.06
477.50,322600.66
477.55,339377.59
477.60,331962
477.65,332875.37
477.70,331052.63
477.75,329245.28
477.80,326562.5
477.85,333792.34
477.90,325675.56
477.95,333333.28
478.00,330599.34
478.05,335175.44
478.10,298734.16
478.15,332875.37
478.20,329245.28
478.25,333333.28
478.30,326562.5
478.35,330599.34
478.40,325675.56
478.45,325233.69
478.50,321730.22
478.55,336567.13
478.60,327007.31
478.65,335638.38
478.70,330147.06
478.75,335638.38
478.80,330147.06
478.85,335638.38
478.90,325675.56
478.95,333792.34
479.00,335638.38
479.05,333792.34
479.10,323913.06
479.15,325675.56
479.20,329245.28
479.25,331962
479.30,326562.5
479.35,332875.37
479.40,330147.06
479.45,332418.13
479.50,322165
479.55,330599.34
479.60,329245.28
479.65,330147.06
479.70,324792.56
479.75,333792.34
479.80,326562.5
479.85,339849.69
479.90,323913.06
479.95,332875.37
480.00,326118.66
480.05,331052.63
480.10,324792.56
480.15,331962
480.20,323474.56
480.25,331962
480.30,325675.56
480.35,326562.5
480.40,324792.56
480.45,331962
480.50,323913.06
480.55,329245.28
480.60,332875.37
480.65,332418.13
480.70,326562.5
480.75,330599.34
480.80,324792.56
480.85,340322.63
480.90,330147.06
480.95,331962
481.00,324792.56
481.05,332418.13
481.10,332875.37
481.15,337500.06
481.20,326562.5
481.25,332418.13
481.30,323913.06
481.35,333792.34
481.40,325675.56
481.45,326118.66
481.50,325233.69
481.55,325675.56
481.60,323037.09
481.65,335638.38
481.70,328795.81
481.75,333792.34
481.80,326562.5
481.85,333333.28
481.90,324792.56
481.95,330599.34
482.00,324792.56
482.05,325233.69
482.10,322600.66
482.15,334713.34
482.20,325675.56
482.25,329695.69
482.30,324792.56
482.35,336567.13
482.40,322165
482.45,335638.38
482.50,325675.56
482.55,332875.37
482.60,329245.28
482.65,332875.37
482.70,323037.09
482.75,331962
482.80,331962
482.85,333792.34
482.90,323913.06
482.95,330147.06
483.00,324792.56
483.05,328795.81
483.10,330147.06
483.15,331506.81
483.20,327007.31
483.25,334713.34
483.30,323913.06
483.35,332875.37
483.40,326562.5
483.45,337967.97
483.50,330147.06
483.55,331052.63
483.60,321296.22
483.65,335638.38
483.70,326562.5
483.75,324792.56
483.80,325233.69
483.85,331506.81
483.90,329245.28
483.95,333792.34
484.00,333333.28
484.05,337967.97
484.10,335638.38
484.15,326562.5
484.20,322165
484.25,333792.34
484.30,326562.5
484.35,338436.75
484.40,328795.81
484.45,331052.63
484.50,329245.28
484.55,335175.44
484.60,327899.56
484.65,341271.47
484.70,335638.38
484.75,337967.97
484.80,346078.44
484.85,337967.97
484.90,325675.56
484.95,339377.59
485.00,324792.56
485.05,331962
485.10,315314.5
485.15,343181.84
485.20,332418.13
485.25,335638.38
485.30,329245.28
485.35,326562.5
485.40,322165
485.45,337500.06
485.50,322600.66
485.55,326562.5
485.60,323913.06
485.65,333792.34
485.70,317857.22
485.75,324792.56
485.80,319569.75
485.85,335638.38
485.90,324352.38
485.95,329695.69
486.00,336102.19
486.05,331962
486.10,315736
486.15,330147.06
486.20,332875.37
486.25,326118.66
486.30,326562.5
486.35,329245.28
486.40,319569.75
486.45,326562.5
486.50,329245.28
486.55,331962
486.60,326118.66
486.65,332418.13
486.70,326562.5
486.75,335638.38
486.80,321296.22
486.85,333792.34
486.90,323474.56
486.95,333333.28
487.00,319569.75
487.05,323913.06
487.10,329695.69
487.15,323913.06
487.20,324352.38
487.25,330599.34
487.30,316158.5
487.35,332875.37
487.40,313218.97
487.45,331962
487.50,311971.84
487.55,330147.06
487.60,325233.69
487.65,324792.56
487.70,311144.59
487.75,331962
487.80,309909.91
487.85,336567.13
487.90,314893.59
487.95,333792.34
488.00,312802.41
488.05,332875.37
488.10,311971.84
488.15,328795.81
488.20,311971.84
488.25,332875.37
488.30,317857.22
488.35,332875.37
488.40,311971.84
488.45,331962
488.50,315314.5
488.55,331962
488.60,317857.22
488.65,330599.34
488.70,314893.59
488.75,319569.75
488.80,318283.91
488.85,312386.69
488.90,316158.5
488.95,325675.56
489.00,309909.91
489.05,321296.22
489.10,312802.41
489.15,321730.22
489.20,311971.84
489.25,329695.69
489.30,314473.66
489.35,325675.56
489.40,318283.91
489.45,317006.06
489.50,318711.59
489.55,321296.22
489.60,314473.66
489.65,324792.56
489.70,317006.06
489.75,325675.56
489.80,317006.06
489.85,323913.06
489.90,318711.59
489.95,329245.28
490.00,317006.06
490.05,323913.06
490.10,312802.41
490.15,319569.75
490.20,317857.22
490.25,317857.22
490.30,318711.59
490.35,324792.56
490.40,324792.56
490.45,320000.06
490.50,330147.06
490.55,318711.59
490.60,324792.56
490.65,331506.81
490.70,330147.06
490.75,321296.22
490.80,327007.31
490.85,321730.22
490.90,331962
490.95,323037.09
491.00,323474.56
491.05,329245.28
491.10,325675.56
491.15,320000.06
491.20,330147.06
491.25,326562.5
491.30,323037.09
491.35,323474.56
491.40,326562.5
491.45,325233.69
491.50,323913.06
491.55,322165
491.60,325675.56
491.65,317857.22
491.70,325233.69
491.75,320000.06
491.80,325675.56
491.85,323913.06
491.90,331962
491.95,323037.09
492.00,326562.5
492.05,330599.34
492.10,325233.69
492.15,323037.09
492.20,328795.81
492.25,325675.56
492.30,327007.31
492.35,329695.69
492.40,332875.37
492.45,326562.5
492.50,326562.5
492.55,311971.84
492.60,330147.06
492.65,323913.06
492.70,325675.56
492.75,321730.22
492.80,328795.81
492.85,321296.22
492.90,330147.06
492.95,322600.66
493.00,326562.5
493.05,317431.28
493.10,326562.5
493.15,328795.81
493.20,329695.69
493.25,319569.75
493.30,331052.63
493.35,317857.22
493.40,325675.56
493.45,324792.56
493.50,322600.66
493.55,323037.09
493.60,325233.69
493.65,323037.09
493.70,330147.06
493.75,323037.09
493.80,329245.28
493.85,320000.06
493.90,331962
493.95,325675.56
494.00,329245.28
494.05,324792.56
494.10,326562.5
494.15,316158.5
494.20,326562.5
494.25,314473.66
494.30,325233.69
494.35,318711.59
494.40,330599.34
494.45,325675.56
494.50,326562.5
494.55,321296.22
494.60,325675.56
494.65,322165
494.70,324792.56
494.75,323037.09
494.80,323037.09
494.85,322165
494.90,325233.69
494.95,308682.53
495.00,323474.56
495.05,322600.66
495.10,330147.06
495.15,317857.22
495.20,321730.22
495.25,319569.75
495.30,332875.37
495.35,321296.22
495.40,330147.06
495.45,323474.56
495.50,331962
495.55,317857.22
495.60,329245.28
495.65,323913.06
495.70,331506.81
495.75,318711.59
495.80,329695.69
495.85,322600.66
495.90,326562.5
495.95,326562.5
496.00,330147.06
496.05,317857.22
496.10,331052.63
496.15,324792.56
496.20,324792.56
496.25,322165
496.30,331052.63
496.35,319140.19
496.40,322165
496.45,324792.56
496.50,324352.38
496.55,316581.88
496.60,323037.09
496.65,323037.09
496.70,329245.28
496.75,323474.56
496.80,329245.28
496.85,321296.22
496.90,331506.81
496.95,318711.59
497.00,323037.09
497.05,322165
497.10,331052.63
497.15,321296.22
497.20,337033.03
497.25,318711.59
497.30,323037.09
497.35,316581.88
497.40,308682.53
497.45,316581.88
497.50,330147.06
497.55,317006.06
497.60,325233.69
497.65,317857.22
497.70,327007.31
497.75,317431.28
497.80,330599.34
497.85,317857.22
497.90,330147.06
497.95,312386.69
498.00,326562.5
498.05,316581.88
498.10,325675.56
498.15,317431.28
498.20,325233.69
498.25,316158.5
498.30,324792.56
498.35,316158.5
498.40,324792.56
498.45,317006.06
498.50,322600.66
498.55,291491.44
498.60,320000.06
498.65,311971.84
498.70,323913.06
498.75,317006.06
498.80,324792.56
498.85,316581.88
498.90,326562.5
498.95,322165
499.00,325233.69
499.05,317431.28
499.10,317857.22
499.15,318711.59
499.20,325675.56
499.25,318283.91
499.30,317857.22
499.35,312802.41
499.40,321730.22
499.45,318283.91
499.50,321296.22
499.55,315314.5
499.60,323913.06
499.65,319140.19
499.70,324352.38
499.75,318283.91
499.80,323913.06
499.85,322165
499.90,332875.37
499.95,325233.69
500.00,331052.63
500.05,321296.22
500.10,322165
500.15,319569.75
500.20,318711.59
500.25,316158.5
500.30,319569.75
500.35,318711.59
500.40,325675.56
500.45,316581.88
500.50,325675.56
500.55,317857.22
500.60,323913.06
500.65,322165
500.70,330599.34
500.75,316158.5
500.80,323913.06
500.85,321296.22
500.90,323037.09
500.95,321730.22
501.00,323474.56
501.05,316158.5
501.10,324792.56
501.15,317006.06
501.20,321296.22
501.25,319569.75
501.30,323037.09
501.35,316158.5
501.40,321296.22
501.45,316581.88
501.50,325233.69
501.55,318711.59
501.60,322165
501.65,319569.75
501.70,324792.56
501.75,319569.75
501.80,323474.56
501.85,319569.75
501.90,322165
501.95,324792.56
502.00,318283.91
502.05,327007.31
502.10,323474.56
502.15,323474.56
502.20,326562.5
502.25,321730.22
502.30,321730.22
502.35,324792.56
502.40,325675.56
502.45,321296.22
502.50,323913.06
502.55,310320.66
502.60,324352.38
502.65,322165
502.70,323037.09
502.75,318283.91
502.80,325675.56
502.85,323037.09
502.90,324792.56
502.95,317006.06
503.00,321296.22
503.05,321296.22
503.10,319569.75
503.15,320000.06
503.20,331962
503.25,317857.22
503.30,330147.06
503.35,322600.66
503.40,331962
503.45,317857.22
503.50,323913.06
503.55,317857.22
503.60,323037.09
503.65,319140.19
503.70,323474.56
503.75,322165
503.80,325675.56
503.85,317857.22
503.90,326562.5
503.95,320863.25
504.00,325675.56
504.05,319569.75
504.10,326562.5
504.15,321296.22
504.20,319569.75
504.25,321296.22
504.30,324792.56
504.35,323474.56
504.40,330147.06
504.45,321730.22
504.50,323474.56
504.55,324352.38
504.60,322600.66
504.65,317857.22
504.70,323037.09
504.75,323037.09
504.80,324792.56
504.85,326562.5
504.90,323037.09
504.95,317857.22
505.00,323913.06
505.05,319569.75
505.10,325675.56
505.15,318711.59
505.20,318711.59
505.25,324792.56
505.30,319569.75
505.35,321296.22
505.40,323037.09
505.45,319569.75
505.50,323913.06
505.55,317006.06
505.60,332418.13
505.65,323037.09
505.70,329245.28
505.75,322165
505.80,324792.56
505.85,324792.56
505.90,330599.34
505.95,318711.59
506.00,323913.06
506.05,320000.06
506.10,323474.56
506.15,323474.56
506.20,322165
506.25,318711.59
506.30,319569.75
506.35,314473.66
506.40,324352.38
506.45,322165
506.50,324792.56
506.55,322165
506.60,319569.75
506.65,321296.22
506.70,325233.69
506.75,318711.59
506.80,331052.63
506.85,317857.22
506.90,325675.56
506.95,315314.5
507.00,321296.22
507.05,323474.56
507.10,326562.5
507.15,317006.06
507.20,325675.56
507.25,317857.22
507.30,321296.22
507.35,322165
507.40,326562.5
507.45,323037.09
507.50,326118.66
507.55,322165
507.60,322165
507.65,321730.22
507.70,326562.5
507.75,321296.22
507.80,326562.5
507.85,323037.09
507.90,322165
507.95,323913.06
508.00,319569.75
508.05,324792.56
508.10,323474.56
508.15,322165
508.20,319569.75
508.25,317431.28
508.30,319569.75
508.35,321730.22
508.40,322165
508.45,317857.22
508.50,321296.22
508.55,321296.22
508.60,319140.19
508.65,323913.06
508.70,323037.09
508.75,326562.5
508.80,310320.66
508.85,323037.09
508.90,309909.91
508.95,324792.56
509.00,325233.69
509.05,322600.66
509.10,321296.22
509.15,322165
509.20,332418.13
509.25,321730.22
509.30,323037.09
509.35,317857.22
509.40,323913.06
509.45,324792.56
509.50,325233.69
509.55,323037.09
509.60,332418.13
509.65,323913.06
509.70,326562.5
509.75,323913.06
509.80,323037.09
509.85,323037.09
509.90,326562.5
509.95,323474.56
510.00,323913.06
510.05,318711.59
510.10,323474.56
510.15,323913.06
510.20,323037.09
510.25,323913.06
510.30,325233.69
510.35,292994.16
510.40,323474.56
510.45,323037.09
510.50,322165
510.55,324792.56
510.60,328795.81
510.65,323037.09
510.70,319569.75
510.75,321730.22
510.80,323474.56
510.85,323037.09
510.90,325233.69
510.95,325233.69
511.00,323913.06
511.05,316158.5
511.10,319569.75
511.15,322165
511.20,324792.56
511.25,322165
511.30,326562.5
511.35,317006.06
511.40,323474.56
511.45,322600.66
511.50,325233.69
511.55,322165
511.60,322165
511.65,319569.75
511.70,299122.91
511.75,321296.22
511.80,326562.5
511.85,324792.56
511.90,325675.56
511.95,316581.88
512.00,322165
512.05,319569.75
512.10,324792.56
512.15,319569.75
512.20,322165
512.25,321730.22
512.30,323037.09
512.35,320000.06
512.40,318711.59
512.45,326562.5
512.50,324792.56
512.55,324792.56
512.60,326562.5
512.65,322165
512.70,323913.06
512.75,317857.22
512.80,331962
512.85,319569.75
512.90,323474.56
512.95,319569.75
513.00,322165
513.05,324352.38
513.10,325675.56
513.15,312802.41
513.20,322165
513.25,323037.09
513.30,323037.09
513.35,318711.59
513.40,330147.06
513.45,325675.56
513.50,324792.56
513.55,317006.06
513.60,319569.75
513.65,313218.97
513.70,320000.06
513.75,320000.06
513.80,324352.38
513.85,323037.09
513.90,323474.56
513.95,323037.09
514.00,329245.28
514.05,321730.22
514.10,322165
514.15,320000.06
514.20,323037.09
514.25,323474.56
514.30,324352.38
514.35,321296.22
514.40,324792.56
514.45,323474.56
514.50,329245.28
514.55,319140.19
514.60,321296.22
514.65,324352.38
514.70,323913.06
514.75,324792.56
514.80,323474.56
514.85,323913.06
514.90,324352.38
514.95,319569.75
515.00,323474.56
515.05,322165
515.10,323913.06
515.15,318283.91
515.20,324792.56
515.25,320000.06
515.30,322165
515.35,319569.75
515.40,328795.81
515.45,324352.38
515.50,317006.06
515.55,322165
515.60,319140.19
515.65,317006.06
515.70,333333.28
515.75,322165
515.80,321296.22
515.85,324352.38
515.90,321296.22
515.95,323913.06
516.00,333333.28
516.05,318711.59
516.10,322600.66
516.15,323913.06
516.20,321296.22
516.25,319569.75
516.30,323474.56
516.35,319140.19
516.40,332875.37
516.45,316581.88
516.50,324792.56
516.55,325233.69
516.60,323474.56
516.65,322165
516.70,326562.5
516.75,325233.69
516.80,324792.56
516.85,325233.69
516.90,325233.69
516.95,322165
517.00,319569.75
517.05,318711.59
517.10,325233.69
517.15,323037.09
517.20,330147.06
517.25,323474.56
517.30,323913.06
517.35,321730.22
517.40,324352.38
517.45,319569.75
517.50,322165
517.55,322165
517.60,319569.75
517.65,318711.59
517.70,319569.75
517.75,319140.19
517.80,332875.37
517.85,322600.66
517.90,326118.66
517.95,321296.22
518.00,323037.09
518.05,325675.56
518.10,324352.38
518.15,323913.06
518.20,323474.56
518.25,323037.09
518.30,322165
518.35,316158.5
518.40,323037.09
518.45,320000.06
518.50,325675.56
518.55,316158.5
518.60,325233.69
518.65,323037.09
518.70,317857.22
518.75,315314.5
518.80,326562.5
518.85,320000.06
518.90,325675.56
518.95,330147.06
519.00,325233.69
519.05,322165
519.10,325233.69
519.15,318711.59
519.20,326562.5
519.25,321296.22
519.30,321730.22
519.35,323913.06
519.40,323913.06
519.45,325233.69
519.50,329695.69
519.55,323037.09
519.60,322165
519.65,318711.59
519.70,321296.22
519.75,323913.06
519.80,322600.66
519.85,323913.06
519.90,321296.22
519.95,325675.56
520.00,324792.56
520.05,324792.56
520.10,323037.09
520.15,326562.5
520.20,330147.06
520.25,320000.06
520.30,324792.56
520.35,325675.56
520.40,324792.56
520.45,318283.91
520.50,318283.91
520.55,323474.56
520.60,331962
520.65,318711.59
520.70,323474.56
520.75,319569.75
520.80,317431.28
520.85,326562.5
520.90,323037.09
520.95,324792.56
521.00,329245.28
521.05,327007.31
521.10,322600.66
521.15,323037.09
521.20,326562.5
521.25,326562.5
521.30,327007.31
521.35,329245.28
521.40,325233.69
521.45,324792.56
521.50,323913.06
521.55,323474.56
521.60,318283.91
521.65,325675.56
521.70,321730.22
521.75,332875.37
521.80,321296.22
521.85,326562.5
521.90,331962
521.95,322165
522.00,319569.75
522.05,323913.06
522.10,322165
522.15,321296.22
522.20,319140.19
522.25,323913.06
522.30,323474.56
522.35,320000.06
522.40,323474.56
522.45,318711.59
522.50,318711.59
522.55,325675.56
522.60,324792.56
522.65,321296.22
522.70,321296.22
522.75,321730.22
522.80,323037.09
522.85,325233.69
522.90,324352.38
522.95,318711.59
523.00,320000.06
523.05,320000.06
523.10,321296.22
523.15,330599.34
523.20,317006.06
523.25,323037.09
523.30,323913.06
523.35,329245.28
523.40,319569.75
523.45,322600.66
523.50,325233.69
523.55,323037.09
523.60,322600.66
523.65,322165
523.70,314893.59
523.75,331052.63
523.80,323037.09
523.85,325233.69
523.90,318711.59
523.95,318283.91
524.00,329695.69
524.05,319569.75
524.10,319569.75
524.15,326562.5
524.20,323913.06
524.25,323913.06
524.30,323913.06
524.35,317857.22
524.40,321296.22
524.45,325675.56
524.50,321296.22
