Timestamp,Channel_1
714.70,109248.86
714.75,107973.59
714.80,108609.28
714.85,108928.58
714.90,108079.27
714.95,108822.02
715.00,108928.58
715.05,109355.81
715.10,107973.59
715.15,109355.81
715.20,108928.58
715.25,109570.12
715.30,109570.12
715.35,109141.98
715.40,109035.21
715.45,108928.58
715.50,109570.12
715.55,108928.58
715.60,108715.59
715.65,108609.28
715.70,109355.81
715.75,109570.12
715.80,109035.21
715.85,108503.05
715.90,109248.86
715.95,109141.98
716.00,109462.92
716.05,109035.21
716.10,108079.27
716.15,108715.59
716.20,108928.58
716.25,109355.81
716.30,109035.21
716.35,109035.21
716.40,109355.81
716.45,109141.98
716.50,108928.58
716.55,109035.21
716.60,109035.21
716.65,109355.81
716.70,108822.02
716.75,108928.58
716.80,109355.81
716.85,109248.86
716.90,108928.58
716.95,109355.81
717.00,109355.81
717.05,109141.98
717.10,109355.81
717.15,109248.86
717.20,109462.92
717.25,109141.98
717.30,109570.12
717.35,109570.12
717.40,109784.84
717.45,108715.59
717.50,109677.43
717.55,109141.98
717.60,110431.66
717.65,109462.92
717.70,109784.84
717.75,109035.21
717.80,109570.12
717.85,109141.98
717.90,109355.81
717.95,108079.27
718.00,109141.98
718.05,109141.98
718.10,109462.92
718.15,109570.12
718.20,108928.58
718.25,109248.86
718.30,110431.66
718.35,109035.21
718.40,109248.86
718.45,108928.58
718.50,109355.81
718.55,109035.21
718.60,109141.98
718.65,109141.98
718.70,108503.05
718.75,108715.59
718.80,109355.81
718.85,109141.98
718.90,108928.58
718.95,109035.21
719.00,109035.21
719.05,108928.58
719.10,108715.59
719.15,108715.59
719.20,108822.02
719.25,109248.86
719.30,109462.92
719.35,108928.58
719.40,108503.05
719.45,109248.86
719.50,108928.58
719.55,108715.59
719.60,109784.84
719.65,109035.21
719.70,109462.92
719.75,109355.81
719.80,109141.98
719.85,108822.02
719.90,109355.81
719.95,109355.81
720.00,109355.81
720.05,109141.98
720.10,109570.12
720.15,109141.98
720.20,109677.43
720.25,108715.59
720.30,109141.98
720.35,109141.98
720.40,109355.81
720.45,108928.58
720.50,109141.98
720.55,109355.81
720.60,109248.86
720.65,108715.59
720.70,109570.12
720.75,108822.02
720.80,109784.84
720.85,109462.92
720.90,109035.21
720.95,109248.86
721.00,108822.02
721.05,108503.05
721.10,108715.59
721.15,109035.21
721.20,109462.92
721.25,108928.58
721.30,109462.92
721.35,109355.81
721.40,108928.58
721.45,108079.27
721.50,109141.98
721.55,108503.05
721.60,109784.84
721.65,108079.27
721.70,109462.92
721.75,109035.21
721.80,108715.59
721.85,109035.21
721.90,109248.86
721.95,109035.21
722.00,109035.21
722.05,109462.92
722.10,109141.98
722.15,109141.98
722.20,109141.98
722.25,108715.59
722.30,109248.86
722.35,110431.66
722.40,109355.81
722.45,109570.12
722.50,108715.59
722.55,109462.92
722.60,108928.58
722.65,108928.58
722.70,108503.05
722.75,109035.21
722.80,108928.58
722.85,107868.02
722.90,108928.58
722.95,108715.59
723.00,109141.98
723.05,109355.81
723.10,109355.81
723.15,108928.58
723.20,108928.58
723.25,109141.98
723.30,109248.86
723.35,109677.43
723.40,108715.59
723.45,108715.59
723.50,109141.98
723.55,109570.12
723.60,108609.28
723.65,108928.58
723.70,109570.12
723.75,109035.21
723.80,108715.59
723.85,109141.98
723.90,108928.58
723.95,109141.98
724.00,109570.12
724.05,109035.21
724.10,107973.59
724.15,109570.12
724.20,108822.02
724.25,109355.81
724.30,108715.59
724.35,108928.58
724.40,109355.81
724.45,109035.21
724.50,108928.58
724.55,110431.66
724.60,108928.58
724.65,108928.58
724.70,109141.98
724.75,109141.98
724.80,108822.02
724.85,108503.05
724.90,108928.58
724.95,108609.28
725.00,108715.59
725.05,109355.81
725.10,108503.05
725.15,108079.27
725.20,110431.66
725.25,109355.81
725.30,109570.12
725.35,110000
725.40,109141.98
725.45,108928.58
725.50,109784.84
725.55,109570.12
725.60,108503.05
725.65,108503.05
725.70,107868.02
725.75,109462.92
725.80,108928.58
725.85,109892.35
725.90,109141.98
725.95,108503.05
726.00,107868.02
726.05,110431.66
726.10,108928.58
726.15,109141.98
726.20,109355.81
726.25,108822.02
726.30,109355.81
726.35,108503.05
726.40,107446.81
726.45,109570.12
726.50,108715.59
726.55,109141.98
726.60,109784.84
726.65,110648.15
726.70,108715.59
726.75,108822.02
726.80,108928.58
726.85,109355.81
726.90,109570.12
726.95,109355.81
727.00,109355.81
727.05,109570.12
727.10,109355.81
727.15,109677.43
727.20,108715.59
727.25,110107.75
727.30,109248.86
727.35,109355.81
727.40,108609.28
727.45,109141.98
727.50,109355.81
727.55,109141.98
727.60,109462.92
727.65,109248.86
727.70,109035.21
727.75,107868.02
727.80,108503.05
727.85,108928.58
727.90,108503.05
727.95,109355.81
728.00,109035.21
728.05,109035.21
728.10,109355.81
728.15,109035.21
728.20,109141.98
728.25,109570.12
728.30,108503.05
728.35,108715.59
728.40,108079.27
728.45,109677.43
728.50,109141.98
728.55,109570.12
728.60,109462.92
728.65,109570.12
728.70,109141.98
728.75,109355.81
728.80,109570.12
728.85,109035.21
728.90,109462.92
728.95,109784.84
729.00,108928.58
729.05,109462.92
729.10,109141.98
729.15,108609.28
729.20,108503.05
729.25,108928.58
729.30,109141.98
729.35,108609.28
729.40,109355.81
729.45,108928.58
729.50,108396.95
729.55,108503.05
729.60,109141.98
729.65,109141.98
729.70,108079.27
729.75,108290.95
729.80,109141.98
729.85,108290.95
729.90,109035.21
729.95,108928.58
730.00,109355.81
730.05,108396.95
730.10,108822.02
730.15,108503.05
730.20,108715.59
730.25,108503.05
730.30,108928.58
730.35,108503.05
730.40,109355.81
730.45,108928.58
730.50,109355.81
730.55,107868.02
730.60,109035.21
730.65,107657.2
730.70,108928.58
730.75,107973.59
730.80,108928.58
730.85,109141.98
730.90,109462.92
730.95,108079.27
731.00,108609.28
731.05,108822.02
731.10,109462.92
731.15,108715.59
731.20,109141.98
731.25,109355.81
731.30,108928.58
731.35,107868.02
731.40,110215.61
731.45,109141.98
731.50,109248.86
731.55,109141.98
731.60,109355.81
731.65,108715.59
731.70,108928.58
731.75,109784.84
731.80,109570.12
731.85,109355.81
731.90,109570.12
731.95,109141.98
732.00,109355.81
732.05,109462.92
732.10,109570.12
732.15,109141.98
732.20,108715.59
732.25,108715.59
732.30,109355.81
732.35,108609.28
732.40,109355.81
732.45,108822.02
732.50,108715.59
732.55,109355.81
732.60,109784.84
732.65,109035.21
732.70,109141.98
732.75,108822.02
732.80,109784.84
732.85,108822.02
732.90,109355.81
732.95,109570.12
733.00,110215.61
733.05,108928.58
733.10,110431.66
733.15,108079.27
733.20,108928.58
733.25,108928.58
733.30,109784.84
733.35,108928.58
733.40,109892.35
733.45,109141.98
733.50,109677.43
733.55,109141.98
733.60,109248.86
733.65,108715.59
733.70,109570.12
733.75,108503.05
733.80,109462.92
733.85,109141.98
733.90,110215.61
733.95,109248.86
734.00,108609.28
734.05,108503.05
734.10,109570.12
734.15,110107.75
734.20,109677.43
734.25,109355.81
734.30,109035.21
734.35,108928.58
734.40,109570.12
734.45,108715.59
734.50,108715.59
734.55,107657.2
734.60,108928.58
734.65,107973.59
734.70,110215.61
734.75,108715.59
734.80,110756.57
734.85,109355.81
734.90,108928.58
734.95,109570.12
735.00,107973.59
735.05,109462.92
735.10,108928.58
735.15,109570.12
735.20,110973.72
735.25,108928.58
735.30,109892.35
735.35,107868.02
735.40,110539.84
735.45,109462.92
735.50,107341.78
735.55,108715.59
735.60,112506.49
735.65,110215.61
735.70,108079.27
735.75,107236.83
735.80,110215.61
735.85,110756.57
735.90,106401.21
735.95,107657.2
736.00,110648.15
736.05,108290.95
736.10,107027.3
736.15,108079.27
736.20,107762.55
736.25,107762.55
736.30,107973.59
736.35,108503.05
736.40,111082.49
736.45,107446.81
736.50,107868.02
736.55,110648.15
736.60,110539.84
736.65,108715.59
736.70,109570.12
736.75,107657.2
736.80,108822.02
736.85,107236.83
736.90,111082.49
736.95,107657.2
737.00,107236.83
737.05,109248.86
737.10,111082.49
737.15,107446.81
737.20,107973.59
737.25,107868.02
737.30,107657.2
737.35,110539.84
737.40,108396.95
737.45,106193.36
737.50,106193.36
737.55,108715.59
737.60,106505.31
737.65,107446.81
737.70,108503.05
737.75,109677.43
737.80,107446.81
737.85,107236.83
737.90,109570.12
737.95,106089.58
738.00,107132.03
738.05,107657.2
738.10,108079.27
738.15,106401.21
738.20,106297.23
738.25,108079.27
738.30,107027.3
738.35,108079.27
738.40,107868.02
738.45,107236.83
738.50,108928.58
738.55,107551.95
738.60,107657.2
738.65,107446.81
738.70,106193.36
738.75,107446.81
738.80,108079.27
738.85,107446.81
738.90,107657.2
738.95,107973.59
739.00,106818.19
739.05,108609.28
739.10,108079.27
739.15,107446.81
739.20,107657.2
739.25,107236.83
739.30,107027.3
739.35,108079.27
739.40,107027.3
739.45,108503.05
739.50,107657.2
739.55,107868.02
739.60,107657.2
739.65,107762.55
739.70,107027.3
739.75,107027.3
739.80,108503.05
739.85,108079.27
739.90,107341.78
739.95,108503.05
740.00,107132.03
740.05,107027.3
740.10,108079.27
740.15,107657.2
740.20,108079.27
740.25,107341.78
740.30,107657.2
740.35,107868.02
740.40,107762.55
740.45,107868.02
740.50,108290.95
740.55,108715.59
740.60,107551.95
740.65,107973.59
740.70,107236.83
740.75,107446.81
740.80,107657.2
740.85,108609.28
740.90,107446.81
740.95,107551.95
741.00,107762.55
741.05,108079.27
741.10,107973.59
741.15,107027.3
741.20,107657.2
741.25,107973.59
741.30,107341.78
741.35,108715.59
741.40,107551.95
741.45,108503.05
741.50,108079.27
741.55,107132.03
741.60,107657.2
741.65,107657.2
741.70,107868.02
741.75,108079.27
741.80,107446.81
741.85,107236.83
741.90,106401.21
741.95,108079.27
742.00,107446.81
742.05,108928.58
742.10,106922.68
742.15,108503.05
742.20,107027.3
742.25,108079.27
742.30,107027.3
742.35,107446.81
742.40,107446.81
742.45,107868.02
742.50,107446.81
742.55,108079.27
742.60,107868.02
742.65,107868.02
742.70,107027.3
742.75,107551.95
742.80,108715.59
742.85,107868.02
742.90,107551.95
742.95,107657.2
743.00,107868.02
743.05,107657.2
743.10,107236.83
743.15,108290.95
743.20,107027.3
743.25,107868.02
743.30,107446.81
743.35,108079.27
743.40,107027.3
743.45,108822.02
743.50,107236.83
743.55,107341.78
743.60,107868.02
743.65,107551.95
743.70,107132.03
743.75,107868.02
743.80,107446.81
743.85,107657.2
743.90,107446.81
743.95,107446.81
744.00,107341.78
744.05,108079.27
744.10,107446.81
744.15,108079.27
744.20,107446.81
744.25,106922.68
744.30,107236.83
744.35,108503.05
744.40,107446.81
744.45,108290.95
744.50,107762.55
744.55,108503.05
744.60,107657.2
744.65,108185.05
744.70,107341.78
744.75,107551.95
744.80,108928.58
744.85,108503.05
744.90,107341.78
744.95,108079.27
745.00,108079.27
745.05,107446.81
745.10,107868.02
745.15,107657.2
745.20,107236.83
745.25,107868.02
745.30,107341.78
745.35,107446.81
745.40,107868.02
745.45,108503.05
745.50,106401.21
745.55,107551.95
745.60,106818.19
745.65,108503.05
745.70,106922.68
745.75,108715.59
745.80,107446.81
745.85,107868.02
745.90,107657.2
745.95,106922.68
746.00,108079.27
746.05,107027.3
746.10,107236.83
746.15,107868.02
746.20,107446.81
746.25,107657.2
746.30,107236.83
746.35,107236.83
746.40,106193.36
746.45,107868.02
746.50,107341.78
746.55,107132.03
746.60,107446.81
746.65,108396.95
746.70,107551.95
746.75,108503.05
746.80,107868.02
746.85,107657.2
746.90,108928.58
746.95,107236.83
747.00,108396.95
747.05,108079.27
747.10,107236.83
747.15,107657.2
747.20,107973.59
747.25,108079.27
747.30,108079.27
747.35,107551.95
747.40,107341.78
747.45,107236.83
747.50,107657.2
747.55,107868.02
747.60,107973.59
747.65,107551.95
747.70,107973.59
747.75,107236.83
747.80,108503.05
747.85,108079.27
747.90,108290.95
747.95,107657.2
748.00,107973.59
748.05,108079.27
748.10,107236.83
748.15,107657.2
748.20,107973.59
748.25,108503.05
748.30,107762.55
748.35,108503.05
748.40,108396.95
748.45,107236.83
748.50,107236.83
748.55,108185.05
748.60,107657.2
748.65,107551.95
748.70,107551.95
748.75,108715.59
748.80,107551.95
748.85,107973.59
748.90,108928.58
748.95,107868.02
749.00,108503.05
749.05,108290.95
749.10,109035.21
749.15,108079.27
749.20,107868.02
749.25,107027.3
749.30,108503.05
749.35,107657.2
749.40,108396.95
749.45,106401.21
749.50,108079.27
749.55,107657.2
749.60,108715.59
749.65,107973.59
749.70,108609.28
749.75,107236.83
749.80,108715.59
749.85,108503.05
749.90,107657.2
749.95,107446.81
750.00,107341.78
750.05,107868.02
750.10,107868.02
750.15,107868.02
750.20,108503.05
750.25,108715.59
750.30,107762.55
750.35,108290.95
750.40,107973.59
750.45,108715.59
750.50,107868.02
750.55,107868.02
750.60,107657.2
750.65,108928.58
750.70,107868.02
750.75,107446.81
750.80,108079.27
750.85,107868.02
750.90,109141.98
750.95,107973.59
751.00,107762.55
751.05,107446.81
751.10,108715.59
751.15,107446.81
751.20,108928.58
751.25,107657.2
751.30,107446.81
751.35,107762.55
751.40,108290.95
751.45,107446.81
751.50,108503.05
751.55,107446.81
751.60,107868.02
751.65,108715.59
751.70,107657.2
751.75,107973.59
751.80,108079.27
751.85,107236.83
751.90,107868.02
751.95,107762.55
752.00,106922.68
752.05,107132.03
752.10,106297.23
752.15,107236.83
752.20,107341.78
752.25,106193.36
752.30,107236.83
752.35,106297.23
752.40,105572.3
752.45,105985.92
752.50,105572.3
752.55,107446.81
752.60,106818.19
752.65,107446.81
752.70,107027.3
752.75,107341.78
752.80,106505.31
752.85,105778.9
752.90,108079.27
752.95,107446.81
753.00,107236.83
753.05,105572.3
753.10,107657.2
753.15,105985.92
753.20,106193.36
753.25,106922.68
753.30,107551.95
753.35,107551.95
753.40,106297.23
753.45,105985.92
753.50,108079.27
753.55,107657.2
753.60,107657.2
753.65,105778.9
753.70,105882.35
753.75,104750.01
753.80,107551.95
753.85,105675.52
753.90,107236.83
753.95,107868.02
754.00,106922.68
754.05,105675.52
754.10,106818.19
754.15,107868.02
754.20,107551.95
754.25,106505.31
754.30,107446.81
754.35,107236.83
754.40,106401.21
754.45,107027.3
754.50,107762.55
754.55,107132.03
754.60,107236.83
754.65,107446.81
754.70,107973.59
754.75,107236.83
754.80,107446.81
754.85,107762.55
754.90,107027.3
754.95,106193.36
755.00,107027.3
755.05,107236.83
755.10,106297.23
755.15,107132.03
755.20,106089.58
755.25,107236.83
755.30,107762.55
755.35,107446.81
755.40,107341.78
755.45,107551.95
755.50,107341.78
755.55,107657.2
755.60,105985.92
755.65,107236.83
755.70,107132.03
755.75,107973.59
755.80,107341.78
755.85,107341.78
755.90,107446.81
755.95,107973.59
756.00,107657.2
756.05,107132.03
756.10,107446.81
756.15,107341.78
756.20,107446.81
756.25,107551.95
756.30,107868.02
756.35,107868.02
756.40,107027.3
756.45,107868.02
756.50,107236.83
756.55,107446.81
756.60,107341.78
756.65,107657.2
756.70,107236.83
756.75,107341.78
756.80,107657.2
756.85,108928.58
756.90,107551.95
756.95,108079.27
757.00,107236.83
757.05,107868.02
757.10,106505.31
757.15,107762.55
757.20,107027.3
757.25,108079.27
757.30,106401.21
757.35,107868.02
757.40,107551.95
757.45,108503.05
757.50,106818.19
757.55,107236.83
757.60,107027.3
757.65,108503.05
757.70,107341.78
757.75,107657.2
757.80,107132.03
757.85,107973.59
757.90,107236.83
757.95,108079.27
758.00,107027.3
758.05,107132.03
758.10,106297.23
758.15,107027.3
758.20,107236.83
758.25,108503.05
758.30,106401.21
758.35,107446.81
758.40,107027.3
758.45,107868.02
758.50,106401.21
758.55,107341.78
758.60,107551.95
758.65,107868.02
758.70,107446.81
758.75,108503.05
758.80,108715.59
758.85,107657.2
758.90,107657.2
758.95,106922.68
759.00,107236.83
759.05,105572.3
759.10,105366.09
759.15,107657.2
759.20,107762.55
759.25,108079.27
759.30,107551.95
759.35,107657.2
759.40,107446.81
759.45,107132.03
759.50,107341.78
759.55,107341.78
759.60,107236.83
759.65,107446.81
759.70,106193.36
759.75,108503.05
759.80,107551.95
759.85,108715.59
759.90,107236.83
759.95,108079.27
760.00,108079.27
760.05,107973.59
760.10,107236.83
760.15,107868.02
760.20,107446.81
760.25,107027.3
760.30,108609.28
760.35,107868.02
760.40,108290.95
760.45,108079.27
760.50,107762.55
760.55,108503.05
760.60,108079.27
760.65,107657.2
760.70,107868.02
760.75,107868.02
760.80,108079.27
760.85,108503.05
760.90,108079.27
760.95,107027.3
761.00,107657.2
761.05,105366.09
761.10,107236.83
761.15,105469.14
761.20,107657.2
761.25,107027.3
761.30,107657.2
761.35,107657.2
761.40,106297.23
761.45,107027.3
761.50,107868.02
761.55,107657.2
761.60,107236.83
761.65,107236.83
761.70,108079.27
761.75,107868.02
761.80,107657.2
761.85,107236.83
761.90,108503.05
761.95,108396.95
762.00,107868.02
762.05,108503.05
762.10,107868.02
762.15,109141.98
762.20,107657.2
762.25,107868.02
762.30,108609.28
762.35,107657.2
762.40,108609.28
762.45,108715.59
762.50,107657.2
762.55,109355.81
762.60,109141.98
762.65,108609.28
762.70,108503.05
762.75,108928.58
762.80,108715.59
762.85,108503.05
762.90,108503.05
762.95,108609.28
763.00,108079.27
763.05,106401.21
763.10,107446.81
763.15,109570.12
763.20,107446.81
763.25,107973.59
763.30,108079.27
763.35,107132.03
763.40,107657.2
763.45,107027.3
763.50,107762.55
763.55,107446.81
763.60,107341.78
763.65,107446.81
763.70,107868.02
763.75,107446.81
763.80,107236.83
763.85,107551.95
763.90,108715.59
763.95,107236.83
764.00,107132.03
764.05,107236.83
764.10,107027.3
764.15,107236.83
764.20,107027.3
764.25,107762.55
