Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:51:12.973087,92796.61,107341.78,160496.17,119688.84,121830.98
2026-06-19 10:51:12.973087,93525.52,108609.28,161828.66,119571.04,121590.91
2026-06-19 10:51:12.973087,93525.52,107762.55,160994.23,118750.01,121830.98
2026-06-19 10:51:12.980376,91983.12,106193.36,160496.17,119101.12,121710.88
2026-06-19 10:51:12.980376,92073.18,106922.68,160662.03,119688.84,121710.88
2026-06-19 10:51:12.980376,93069.3,107657.2,161327.34,117587.66,119806.78
2026-06-19 10:51:12.980376,92434.21,107657.2,160828.05,118866.91,120398.28
2026-06-19 10:51:12.980376,93525.52,107657.2,160496.17,118051.12,119688.84
2026-06-19 10:51:13.022407,92796.61,107027.3,161160.69,118750.01,119924.81
2026-06-19 10:51:13.030041,92434.21,106193.36,160828.05,117935.06,120042.98
2026-06-19 10:51:13.030447,93160.38,106193.36,161160.69,117819.16,119924.81
2026-06-19 10:51:13.030447,93342.78,106401.21,160496.17,117587.66,119453.38
2026-06-19 10:51:13.038286,93160.38,106818.19,159835.05,118516.55,120161.3
2026-06-19 10:51:13.086653,91803.28,106193.36,160662.03,118051.12,119924.81
2026-06-19 10:51:13.088667,92434.21,106193.36,159505.69,118283.57,119806.78
2026-06-19 10:51:13.090679,92253.52,105985.92,160828.05,117587.66,119806.78
2026-06-19 10:51:13.092689,92796.61,107446.81,160994.23,116781.37,119453.38
2026-06-19 10:51:13.094790,92524.69,107027.3,160496.17,118750.01,119806.78
2026-06-19 10:51:13.097147,93434.1,106193.36,160828.05,117587.66,119335.83
2026-06-19 10:51:13.147255,92978.32,107446.81,159835.05,118167.29,118750.01
2026-06-19 10:51:13.147255,92434.21,105778.9,159835.05,117819.16,118866.91
2026-06-19 10:51:13.150138,93069.3,106401.21,160828.05,117356.68,118750.01
2026-06-19 10:51:13.150138,92253.52,105985.92,160496.17,118516.55,119453.38
2026-06-19 10:51:13.150138,91623.76,105675.52,160000.03,117472.13,119218.41
2026-06-19 10:51:13.150138,92887.44,107236.83,159835.05,117935.06,118750.01
2026-06-19 10:51:13.213227,93160.38,107027.3,160000.03,117356.68,118283.57
2026-06-19 10:51:13.213680,92343.83,107236.83,159835.05,118283.57,118750.01
2026-06-19 10:51:13.213680,92253.52,106401.21,160330.55,117472.13,118283.57
2026-06-19 10:51:13.215227,92978.32,106297.23,160330.55,117011.12,118400.0
2026-06-19 10:51:13.215227,91534.16,106818.19,159835.05,118283.57,118750.01
2026-06-19 10:51:13.217479,92253.52,105572.3,160165.17,116437.64,117703.34
2026-06-19 10:51:13.273646,92434.21,105778.9,160828.05,116896.19,118516.55
2026-06-19 10:51:13.273646,91713.48,105572.3,160165.17,118167.29,118750.01
2026-06-19 10:51:13.273646,91893.15,107027.3,160000.03,117935.06,118400.0
2026-06-19 10:51:13.273646,91713.48,104750.01,159835.05,117935.06,118750.01
2026-06-19 10:51:13.273646,92163.29,106401.21,160330.55,116896.19,117819.16
2026-06-19 10:51:13.273646,91713.48,105778.9,160165.17,117356.68,118750.01
2026-06-19 10:51:13.328932,90465.12,105160.31,159835.05,117587.66,118633.21
2026-06-19 10:51:13.387848,92073.18,107341.78,160496.17,117011.12,117587.66
2026-06-19 10:51:13.387848,91534.16,105882.35,159505.69,117356.68,117935.06
2026-06-19 10:51:13.387848,91534.16,105778.9,160496.17,116896.19,118283.57
2026-06-19 10:51:13.387848,91534.16,105778.9,160165.17,118167.29,118866.91
2026-06-19 10:51:13.387848,91803.28,106401.21,159835.05,117356.68,118167.29
2026-06-19 10:51:13.396079,92253.52,106401.21,160165.17,116896.19,117356.68
2026-06-19 10:51:13.398497,92163.29,106193.36,160165.17,116552.07,117587.66
2026-06-19 10:51:13.398497,92073.18,106401.21,160496.17,117356.68,118051.12
2026-06-19 10:51:13.398497,91803.28,105675.52,160330.55,116323.3,117935.06
2026-06-19 10:51:13.398497,91534.16,105366.09,161160.69,116896.19,117819.16
2026-06-19 10:51:13.398497,92434.21,105675.52,161160.69,116666.67,118051.12
2026-06-19 10:51:13.398497,91534.16,106193.36,159835.05,117472.13,117703.34
2026-06-19 10:51:13.447189,89935.06,105366.09,159670.23,118051.12,118866.91
2026-06-19 10:51:13.447189,91087.27,105985.92,160828.05,116781.37,117819.16
2026-06-19 10:51:13.450994,91355.15,105366.09,160496.17,117587.66,118516.55
2026-06-19 10:51:13.450994,90820.12,105572.3,159505.69,118051.12,118167.29
2026-06-19 10:51:13.450994,90998.13,106193.36,160000.03,117356.68,117935.06
2026-06-19 10:51:13.501930,91713.48,105572.3,160828.05,116666.67,117472.13
2026-06-19 10:51:13.501930,90998.13,106089.58,160496.17,116666.67,117356.68
2026-06-19 10:51:13.501930,90998.13,105675.52,159341.34,116896.19,118051.12
2026-06-19 10:51:13.512881,91355.15,106193.36,160000.03,117356.68,117819.16
2026-06-19 10:51:13.513840,90998.13,106297.23,160000.03,117587.66,117356.68
2026-06-19 10:51:13.513840,91534.16,106089.58,160000.03,116896.19,117356.68
2026-06-19 10:51:13.563780,90642.45,105572.3,159670.23,117819.16,118051.12
2026-06-19 10:51:13.563780,91444.59,105778.9,159835.05,117011.12,117356.68
2026-06-19 10:51:13.570440,91534.16,105778.9,160496.17,116209.09,117356.68
2026-06-19 10:51:13.570440,90465.12,105160.31,160165.17,116552.07,117935.06
2026-06-19 10:51:13.570440,90731.26,105160.31,160165.17,116781.37,117935.06
2026-06-19 10:51:13.570440,90998.13,105366.09,158196.72,117819.16,118051.12
2026-06-19 10:51:13.627599,91534.16,105778.9,160496.17,116552.07,117472.13
2026-06-19 10:51:13.627599,91534.16,106401.21,159835.05,117472.13,117472.13
2026-06-19 10:51:13.627599,91803.28,107027.3,160165.17,116896.19,116437.64
2026-06-19 10:51:13.627599,90465.12,105366.09,160000.03,117472.13,116896.19
2026-06-19 10:51:13.627599,90465.12,105572.3,160000.03,116552.07,117819.16
2026-06-19 10:51:13.684400,90820.12,105778.9,160496.17,115981.0,116437.64
2026-06-19 10:51:13.684400,91444.59,105778.9,159835.05,116666.67,117011.12
2026-06-19 10:51:13.684400,90642.45,105469.14,159505.69,117703.34,117935.06
2026-06-19 10:51:13.692550,90642.45,105263.16,160496.17,115753.44,116437.64
2026-06-19 10:51:13.696791,91534.16,106401.21,160828.05,116666.67,116896.19
2026-06-19 10:51:13.696791,90288.1,105778.9,160496.17,117819.16,117819.16
2026-06-19 10:51:13.698103,90642.45,105160.31,159670.23,116552.07,117819.16
2026-06-19 10:51:13.747125,90376.55,105675.52,159341.34,116896.19,116896.19
2026-06-19 10:51:13.747125,90111.41,105572.3,159341.34,117472.13,116666.67
2026-06-19 10:51:13.755295,90998.13,105160.31,160165.17,116552.07,116896.19
2026-06-19 10:51:13.755295,90820.12,106089.58,159835.05,116209.09,116437.64
2026-06-19 10:51:13.755295,91623.76,105985.92,160496.17,116781.37,116552.07
2026-06-19 10:51:13.755295,90820.12,105366.09,160000.03,116437.64,117472.13
2026-06-19 10:51:13.805363,90023.21,105160.31,159505.69,116781.37,116896.19
2026-06-19 10:51:13.805363,91534.16,105778.9,160496.17,116323.3,116437.64
2026-06-19 10:51:13.805363,91534.16,105985.92,159835.05,115526.33,116094.99
2026-06-19 10:51:13.814664,91355.15,106193.36,160165.17,116666.67,116552.07
2026-06-19 10:51:13.814664,89407.95,105160.31,159835.05,117356.68,117587.66
2026-06-19 10:51:13.816269,89407.95,105366.09,159177.2,116666.67,116896.19
2026-06-19 10:51:13.864111,89407.95,105160.31,159341.34,116781.37,116781.37
2026-06-19 10:51:13.864111,90731.26,105263.16,160165.17,116781.37,117356.68
2026-06-19 10:51:13.864111,90288.1,105572.3,159505.69,116896.19,117356.68
2026-06-19 10:51:13.873046,90820.12,105778.9,159177.2,116437.64,116094.99
2026-06-19 10:51:13.873046,90642.45,104852.42,160000.03,117472.13,117356.68
2026-06-19 10:51:13.880426,90288.1,105572.3,159505.69,116437.64,116896.19
2026-06-19 10:51:13.929367,91534.16,105675.52,159505.69,116209.09,116323.3
2026-06-19 10:51:13.929367,89935.06,104545.45,159505.69,116666.67,116552.07
2026-06-19 10:51:13.985909,89847.0,104750.01,159505.69,116209.09,117356.68
2026-06-19 10:51:13.985909,90642.45,105985.92,160828.05,116437.64,116437.64
2026-06-19 10:51:13.985909,90998.13,106297.23,159835.05,115981.0,116437.64
2026-06-19 10:51:13.991602,90376.55,105985.92,159177.2,117472.13,116552.07
2026-06-19 10:51:13.994939,90376.55,105675.52,160000.03,116896.19,116437.64
2026-06-19 10:51:13.994939,90642.45,105572.3,159835.05,116323.3,116209.09
2026-06-19 10:51:13.997529,89935.06,104647.67,159835.05,116896.19,116552.07
2026-06-19 10:51:13.997529,90465.12,105778.9,160330.55,115867.16,115981.0
2026-06-19 10:51:13.997529,90642.45,105985.92,160000.03,116094.99,116094.99
2026-06-19 10:51:13.997529,90111.41,105469.14,159013.31,116666.67,116666.67
2026-06-19 10:51:14.005210,90642.45,105675.52,159835.05,116209.09,115981.0
2026-06-19 10:51:14.047049,87500.0,105572.3,160000.03,115753.44,115867.16
2026-06-19 10:51:14.047049,90199.73,105572.3,160165.17,117356.68,117356.68
2026-06-19 10:51:14.047049,90288.1,105366.09,160330.55,116209.09,115753.44
2026-06-19 10:51:14.047049,89495.59,105366.09,160496.17,116437.64,116437.64
2026-06-19 10:51:14.047049,90199.73,105572.3,159835.05,116437.64,116209.09
2026-06-19 10:51:14.105311,90111.41,104545.45,159835.05,115981.0,116323.3
2026-06-19 10:51:14.105311,89232.9,104750.01,159505.69,116666.67,116781.37
2026-06-19 10:51:14.105311,90642.45,105985.92,159505.69,116552.07,116552.07
2026-06-19 10:51:14.112729,89583.34,105160.31,159505.69,116896.19,116666.67
2026-06-19 10:51:14.114192,90288.1,106401.21,159341.34,116437.64,115753.44
2026-06-19 10:51:14.116433,90820.12,106193.36,160165.17,116094.99,116094.99
2026-06-19 10:51:14.164171,90465.12,105778.9,160828.05,116437.64,116666.67
2026-06-19 10:51:14.164171,89583.34,105366.09,159341.34,116896.19,117587.66
2026-06-19 10:51:14.164171,89935.06,106297.23,160000.03,117356.68,116896.19
2026-06-19 10:51:14.172320,89407.95,105882.35,160000.03,116552.07,116666.67
2026-06-19 10:51:14.172320,89847.0,105675.52,161160.69,116437.64,116781.37
2026-06-19 10:51:14.172320,90376.55,106089.58,160994.23,116896.19,117011.12
2026-06-19 10:51:14.230385,90288.1,105572.3,161661.36,117472.13,116666.67
2026-06-19 10:51:14.231058,90111.41,106297.23,163853.05,116666.67,116781.37
2026-06-19 10:51:14.231058,90111.41,107236.83,162668.39,116552.07,116781.37
2026-06-19 10:51:14.231058,90731.26,105572.3,165220.19,115639.8,116781.37
2026-06-19 10:51:14.231058,90376.55,106193.36,164877.09,116437.64,117819.16
2026-06-19 10:51:14.231058,92434.21,106922.68,167997.36,116666.67,117935.06
2026-06-19 10:51:14.284761,92253.52,105985.92,170833.28,116094.99,117935.06
2026-06-19 10:51:14.288379,92434.21,107446.81,170297.05,117241.38,118633.21
2026-06-19 10:51:14.288379,94629.27,107657.2,173913.08,115981.0,118750.01
2026-06-19 10:51:14.291485,93892.05,108715.59,173913.08,116323.3,118750.01
2026-06-19 10:51:14.291485,96120.7,108715.59,177063.61,116666.67,121590.91
2026-06-19 10:51:14.295197,96591.47,109677.43,174832.25,116552.07,120398.28
2026-06-19 10:51:14.348743,98497.34,111518.59,176315.75,116781.37,122071.58
2026-06-19 10:51:14.349728,99561.41,112176.16,179713.11,117356.68,123770.49
2026-06-19 10:51:14.349728,101525.59,112616.82,180095.75,117819.16,125619.84
2026-06-19 10:51:14.349728,103124.99,111300.31,182024.77,116323.3,127373.68
2026-06-19 10:51:14.354335,104545.45,112616.82,184375.02,116666.67,126995.56
2026-06-19 10:51:14.355710,104341.31,112727.27,183587.28,117819.16,129797.97
2026-06-19 10:51:14.405506,104545.45,113949.85,185564.86,117472.13,131094.81
2026-06-19 10:51:14.405506,105985.92,114735.19,186363.64,118400.0,132406.34
2026-06-19 10:51:14.405506,106297.23,116666.67,185167.14,118051.12,131879.95
2026-06-19 10:51:14.413713,105675.52,115073.52,185564.86,118516.55,133333.33
2026-06-19 10:51:14.413713,106193.36,116437.64,182999.27,120161.3,134267.73
2026-06-19 10:51:14.413713,106297.23,116209.09,185564.86,121351.35,134939.78
2026-06-19 10:51:14.463587,106297.23,116781.37,184375.02,122312.7,134401.83
2026-06-19 10:51:14.471760,108079.27,117935.06,183587.28,124383.55,134805.05
2026-06-19 10:51:14.471760,107657.2,116209.09,183587.28,126995.56,136023.06
2026-06-19 10:51:14.471760,107657.2,116094.99,182219.19,129797.97,136295.45
2026-06-19 10:51:14.530807,105572.3,115867.16,183587.28,131225.3,136842.09
2026-06-19 10:51:14.530807,107762.55,116209.09,184375.02,132274.55,136979.19
2026-06-19 10:51:14.530807,108822.02,116666.67,184375.02,131879.95,136023.06
2026-06-19 10:51:14.530807,108715.59,117356.68,187166.91,133333.33,136705.2
2026-06-19 10:51:14.530807,107868.02,116209.09,187368.41,134133.78,137804.88
2026-06-19 10:51:14.530807,107868.02,117356.68,186564.03,135344.83,138081.41
2026-06-19 10:51:14.538053,107132.03,116896.19,186965.66,136568.47,139754.12
2026-06-19 10:51:14.539388,108928.58,117703.34,187772.3,134939.78,136979.19
2026-06-19 10:51:14.588133,109141.98,117703.34,189194.95,134401.83,137804.88
2026-06-19 10:51:14.591245,108715.59,117819.16,190014.14,135344.83,138219.88
2026-06-19 10:51:14.591245,107446.81,116666.67,188583.5,136705.2,139754.12
2026-06-19 10:51:14.592783,109784.84,118283.57,189603.94,135751.31,138636.36
2026-06-19 10:51:14.592783,108928.58,118516.55,189808.89,136159.17,136705.2
2026-06-19 10:51:14.597043,109570.12,117472.13,192709.09,136295.45,138219.88
2026-06-19 10:51:14.647003,109141.98,117935.06,190219.73,136159.17,138636.36
2026-06-19 10:51:14.655167,108185.05,116781.37,188380.27,138358.56,139894.55
2026-06-19 10:51:14.655167,108503.05,116781.37,188583.5,138636.36,140316.89
2026-06-19 10:51:14.655167,110215.61,117587.66,190014.14,138497.39,139754.12
2026-06-19 10:51:14.655167,108715.59,116209.09,188787.0,139894.55,141024.11
2026-06-19 10:51:14.655167,110431.66,116666.67,190219.73,138914.83,140035.17
2026-06-19 10:51:14.705523,108715.59,116437.64,188787.0,140175.95,140740.73
2026-06-19 10:51:14.705523,110215.61,117472.13,192709.09,137943.05,140458.03
2026-06-19 10:51:14.705523,110648.15,116781.37,189808.89,138497.39,139894.55
2026-06-19 10:51:14.715733,110107.75,117819.16,190425.56,139054.3,138775.52
2026-06-19 10:51:14.715733,107868.02,115981.0,190425.56,140035.17,141166.09
2026-06-19 10:51:14.717697,111082.49,117587.66,193338.11,138219.88,138636.36
2026-06-19 10:51:14.770235,108822.02,115981.0,189194.95,139894.55,140035.17
2026-06-19 10:51:14.770235,109570.12,115867.16,192918.47,139754.12,141024.11
2026-06-19 10:51:14.780570,108822.02,114622.64,190838.03,140458.03,141166.09
2026-06-19 10:51:14.780570,108928.58,116094.99,190425.56,140882.38,141024.11
2026-06-19 10:51:14.780570,110215.61,116209.09,193338.11,138775.52,139473.69
2026-06-19 10:51:14.780570,109677.43,117587.66,192918.47,139754.12,139613.81
2026-06-19 10:51:14.825528,109784.84,116666.67,187570.2,141024.11,140458.03
2026-06-19 10:51:14.828642,110648.15,117587.66,192918.47,139054.3,139754.12
2026-06-19 10:51:14.831548,110648.15,117935.06,189194.95,141024.11,140316.89
2026-06-19 10:51:14.831548,110215.61,116666.67,192918.47,139473.69,140316.89
2026-06-19 10:51:14.831548,108715.59,114847.84,190838.03,141450.45,142021.28
2026-06-19 10:51:14.836542,110648.15,116437.64,192709.09,139193.92,139054.3
2026-06-19 10:51:14.881119,108503.05,116209.09,189808.89,140458.03,140035.17
2026-06-19 10:51:14.947250,110648.15,117356.68,189194.95,140316.89,139193.92
2026-06-19 10:51:14.947250,109570.12,115753.44,190425.56,140035.17,139754.12
2026-06-19 10:51:14.947250,109462.92,115867.16,190014.14,141166.09,140458.03
2026-06-19 10:51:14.947250,108928.58,115753.44,190425.56,141308.2,140740.73
2026-06-19 10:51:14.955126,109570.12,115981.0,192709.09,141450.45,140882.38
2026-06-19 10:51:14.955126,109248.86,115526.33,192082.7,142021.28,142021.28
2026-06-19 10:51:14.955126,110215.61,116437.64,189194.95,142021.28,141450.45
2026-06-19 10:51:14.955126,109570.12,116209.09,189603.94,142164.41,140740.73
2026-06-19 10:51:14.962003,109784.84,115753.44,190219.73,140316.89,140035.17
2026-06-19 10:51:14.966082,110431.66,116896.19,192918.47,140175.95,139193.92
2026-06-19 10:51:14.966082,110865.09,117472.13,193338.11,140458.03,140882.38
2026-06-19 10:51:14.967499,110648.15,115526.33,189399.33,141166.09,140599.28
2026-06-19 10:51:15.003402,109355.81,116896.19,189194.95,140175.95,141024.11
2026-06-19 10:51:15.003402,110323.57,116552.07,193338.11,141024.11,140599.28
2026-06-19 10:51:15.003402,110648.15,117356.68,192500.02,140882.38,139613.81
2026-06-19 10:51:15.013864,109570.12,115526.33,190014.14,141166.09,140740.73
2026-06-19 10:51:15.015977,109784.84,115867.16,189808.89,140882.38,140599.28
2026-06-19 10:51:15.067940,110865.09,117587.66,192500.02,140882.38,140035.17
2026-06-19 10:51:15.067940,111191.33,116666.67,190631.62,140882.38,139894.55
2026-06-19 10:51:15.067940,110000.0,116094.99,193128.08,140599.28,140316.89
2026-06-19 10:51:15.071289,111518.59,117587.66,190838.03,140599.28,140316.89
2026-06-19 10:51:15.071289,110865.09,115981.0,193548.39,139894.55,139193.92
2026-06-19 10:51:15.071289,111300.31,116209.09,192291.23,141024.11,140882.38
2026-06-19 10:51:15.128429,108928.58,115412.94,189603.94,141450.45,140316.89
2026-06-19 10:51:15.128429,109677.43,115753.44,192709.09,141450.45,140458.03
2026-06-19 10:51:15.130784,109784.84,115299.68,190014.14,140882.38,140882.38
2026-06-19 10:51:15.130784,110215.61,115981.0,189194.95,141450.45,140882.38
2026-06-19 10:51:15.130784,108928.58,114173.64,190838.03,142021.28,140882.38
2026-06-19 10:51:15.130784,109784.84,116094.99,192918.47,140599.28,140316.89
2026-06-19 10:51:15.187957,109462.92,114622.64,190014.14,142307.69,141450.45
2026-06-19 10:51:15.187957,109677.43,116666.67,190631.62,141735.53,139193.92
2026-06-19 10:51:15.190584,110865.09,114735.19,193338.11,140035.17,139754.12
2026-06-19 10:51:15.190584,111627.91,117011.12,190425.56,140458.03,140458.03
2026-06-19 10:51:15.190584,109462.92,115526.33,189603.94,141308.2,140458.03
2026-06-19 10:51:15.190584,109784.84,115299.68,190014.14,141450.45,140458.03
2026-06-19 10:51:15.261009,109248.86,115981.0,189194.95,142307.69,140740.73
2026-06-19 10:51:15.261009,110431.66,116209.09,190014.14,142021.28,141024.11
2026-06-19 10:51:15.261009,109570.12,115753.44,190425.56,142594.81,141450.45
2026-06-19 10:51:15.261009,110431.66,115981.0,192500.02,141450.45,140599.28
2026-06-19 10:51:15.263021,109570.12,114847.84,189399.33,142164.41,142021.28
2026-06-19 10:51:15.263720,110215.61,115526.33,194181.03,140599.28,139894.55
2026-06-19 10:51:15.297031,110107.75,115073.52,190219.73,141166.09,140316.89
2026-06-19 10:51:15.297031,109677.43,115753.44,190838.03,142021.28,141024.11
2026-06-19 10:51:15.297031,110215.61,115299.68,195028.81,140316.89,140599.28
2026-06-19 10:51:15.313685,109355.81,115981.0,193969.86,140882.38,140316.89
2026-06-19 10:51:15.320392,109784.84,114847.84,189603.94,142164.41,140599.28
2026-06-19 10:51:15.320392,110000.0,115753.44,189603.94,141878.33,140599.28
2026-06-19 10:51:15.367107,110000.0,114622.64,192500.02,142021.28,142021.28
2026-06-19 10:51:15.372331,109677.43,114735.19,192291.23,140458.03,141024.11
2026-06-19 10:51:15.372331,110865.09,114622.64,190838.03,140599.28,140458.03
2026-06-19 10:51:15.372331,109355.81,114960.63,189194.95,142164.41,141308.2
2026-06-19 10:51:15.373514,110648.15,116896.19,189399.33,141450.45,140316.89
2026-06-19 10:51:15.376089,109141.98,115412.94,190838.03,141166.09,140316.89
2026-06-19 10:51:15.430734,109355.81,114285.7,190838.03,141308.2,140882.38
2026-06-19 10:51:15.430734,109355.81,115526.33,190631.62,142882.56,142021.28
2026-06-19 10:51:15.430734,110215.61,116094.99,189603.94,142307.69,141450.45
2026-06-19 10:51:15.486213,109570.12,114173.64,193758.97,141166.09,141450.45
2026-06-19 10:51:15.486213,110865.09,115753.44,192709.09,140458.03,140035.17
2026-06-19 10:51:15.491019,110107.75,114285.7,192918.47,140882.38,141166.09
2026-06-19 10:51:15.491019,109141.98,114510.22,190838.03,142164.41,141166.09
2026-06-19 10:51:15.491019,109570.12,115412.94,192500.02,142738.59,142164.41
2026-06-19 10:51:15.496945,111082.49,116437.64,190838.03,141878.33,140458.03
2026-06-19 10:51:15.496945,109784.84,114847.84,192082.7,142021.28,140458.03
2026-06-19 10:51:15.496945,110756.57,116323.3,192082.7,140882.38,138914.83
2026-06-19 10:51:15.496945,110215.61,115299.68,192082.7,141735.53,140458.03
2026-06-19 10:51:15.547254,109462.92,114847.84,190219.73,141735.53,141024.11
2026-06-19 10:51:15.555408,110215.61,115981.0,188990.81,142594.81,141166.09
2026-06-19 10:51:15.555408,109355.81,114173.64,192082.7,142738.59,142164.41
2026-06-19 10:51:15.555408,110431.66,115981.0,193338.11,139894.55,138914.83
2026-06-19 10:51:15.555408,109784.84,116437.64,189399.33,142594.81,139193.92
2026-06-19 10:51:15.555408,110431.66,115526.33,192709.09,141166.09,140882.38
2026-06-19 10:51:15.605245,110215.61,115526.33,189194.95,142451.16,140599.28
2026-06-19 10:51:15.605245,110865.09,116094.99,193338.11,141024.11,138914.83
2026-06-19 10:51:15.614304,110215.61,115981.0,189194.95,141450.45,141166.09
2026-06-19 10:51:15.620856,109570.12,115981.0,190631.62,141735.53,140316.89
2026-06-19 10:51:15.621513,110000.0,114735.19,192918.47,142021.28,141166.09
2026-06-19 10:51:15.621513,109784.84,115981.0,190219.73,142021.28,139193.92
2026-06-19 10:51:15.663041,110323.57,115526.33,193338.11,140882.38,140175.95
2026-06-19 10:51:15.663041,109784.84,114622.64,192500.02,142164.41,140316.89
2026-06-19 10:51:15.671626,109248.86,114510.22,190838.03,141735.53,140882.38
2026-06-19 10:51:15.672524,109355.81,114735.19,190014.14,142307.69,141450.45
2026-06-19 10:51:15.672524,109355.81,114847.84,190631.62,141024.11,139894.55
2026-06-19 10:51:15.672524,109355.81,114847.84,189603.94,141166.09,141878.33
2026-06-19 10:51:15.730950,108715.59,114622.64,189808.89,140599.28,140882.38
2026-06-19 10:51:15.730950,108928.58,114735.19,187570.2,139894.55,139054.3
2026-06-19 10:51:15.730950,108503.05,115753.44,190425.56,139754.12,139193.92
2026-06-19 10:51:15.730950,108609.28,114960.63,189194.95,138636.36,138775.52
2026-06-19 10:51:15.730950,107446.81,115073.52,187368.41,139754.12,139754.12
2026-06-19 10:51:15.730950,107657.2,115073.52,188380.27,138914.83,137943.05
2026-06-19 10:51:15.787834,105572.3,112948.52,186764.7,138914.83,138497.39
2026-06-19 10:51:15.790200,104341.31,112176.16,188583.5,139193.92,138497.39
2026-06-19 10:51:15.790200,104239.4,111846.88,185365.86,138775.52,136705.2
2026-06-19 10:51:15.790200,103024.3,112616.82,182999.27,139054.3,136431.88
2026-06-19 10:51:15.790200,102522.25,112396.27,177815.47,138219.88,134536.08
2026-06-19 10:51:15.796911,101525.59,112837.84,176315.75,135480.16,133333.33
2026-06-19 10:51:15.847131,102122.41,112616.82,176129.44,134000.0,131879.95
2026-06-19 10:51:15.847131,99561.41,110648.15,173729.98,133333.33,131879.95
2026-06-19 10:51:15.847131,100538.69,112396.27,171371.77,132670.47,130056.19
2026-06-19 10:51:15.899412,97635.14,110648.15,171551.72,131355.94,130185.49
2026-06-19 10:51:15.912740,99173.15,111082.49,170475.56,129540.35,128260.88
2026-06-19 10:51:15.919004,97635.14,110865.09,170118.73,129927.0,128515.63
2026-06-19 10:51:15.919004,96685.88,110431.66,167997.36,128133.71,128515.63
2026-06-19 10:51:15.919004,96214.66,110648.15,168700.8,126995.56,127626.45
2026-06-19 10:51:15.919660,96308.73,110000.0,165909.08,125000.02,126618.7
2026-06-19 10:51:15.919660,95000.01,109141.98,165564.19,124015.31,126118.17
2026-06-19 10:51:15.919660,95185.9,108079.27,165909.08,124753.02,126243.09
2026-06-19 10:51:15.921681,95652.17,109141.98,164705.88,123648.29,124506.58
2026-06-19 10:51:15.963663,95372.12,108822.02,164877.09,121830.98,125247.54
2026-06-19 10:51:15.963663,95000.01,109035.21,163853.05,123039.21,124015.31
2026-06-19 10:51:15.963663,93708.6,108609.28,163853.05,122192.09,124260.68
2026-06-19 10:51:15.971515,93525.52,107446.81,163513.52,120754.73,124260.68
2026-06-19 10:51:15.971515,94444.45,108079.27,164534.89,119218.41,123160.77
2026-06-19 10:51:15.971515,93342.78,106401.21,163853.05,118283.57,123160.77
2026-06-19 10:51:16.030758,93800.29,108503.05,163174.81,118516.55,122554.35
2026-06-19 10:51:16.030758,93892.05,108503.05,163683.19,118051.12,121590.91
2026-06-19 10:51:16.030758,92796.61,107027.3,163344.05,119688.84,123526.2
2026-06-19 10:51:16.030758,92796.61,106401.21,162668.39,119453.38,123160.77
2026-06-19 10:51:16.030758,93892.05,107236.83,163513.52,118400.0,121710.88
2026-06-19 10:51:16.036958,93251.53,106089.58,161996.12,118516.55,122433.45
2026-06-19 10:51:16.086521,93617.02,107236.83,162836.98,117935.06,120398.28
2026-06-19 10:51:16.090345,93525.52,106401.21,163174.81,117819.16,120635.76
2026-06-19 10:51:16.090345,92253.52,105985.92,162836.98,117819.16,120635.76
2026-06-19 10:51:16.090345,93160.38,107132.03,162668.39,118516.55,121471.06
2026-06-19 10:51:16.090345,93525.52,105985.92,162668.39,118400.0,120635.76
2026-06-19 10:51:16.096897,92796.61,106922.68,161828.66,118750.01,121590.91
2026-06-19 10:51:16.146996,93342.78,106401.21,162836.98,117935.06,120516.98
2026-06-19 10:51:16.146996,93525.52,105985.92,160828.05,117819.16,119453.38
2026-06-19 10:51:16.154636,92796.61,105985.92,162668.39,117472.13,119924.81
2026-06-19 10:51:16.154636,92434.21,105985.92,162836.98,118283.57,119688.84
2026-06-19 10:51:16.154636,92434.21,105778.9,161996.12,117356.68,119571.04
2026-06-19 10:51:16.154636,93525.52,106193.36,162500.02,117587.66,119806.78
2026-06-19 10:51:16.205387,92887.44,105778.9,161996.12,117819.16,119924.81
2026-06-19 10:51:16.212361,92796.61,105160.31,162500.02,116896.19,120161.3
2026-06-19 10:51:16.212361,93251.53,106401.21,162500.02,117356.68,119453.38
2026-06-19 10:51:16.214165,91983.12,105263.16,161160.69,118283.57,120635.76
2026-06-19 10:51:16.215094,91893.15,105985.92,162836.98,117819.16,119218.41
2026-06-19 10:51:16.220466,92434.21,105675.52,161160.69,118167.29,119688.84
2026-06-19 10:51:16.267827,92887.44,105882.35,161828.66,117241.38,118750.01
2026-06-19 10:51:16.271705,92163.29,105263.16,162500.02,117587.66,118750.01
2026-06-19 10:51:16.272353,91893.15,106401.21,162331.84,116666.67,118400.0
2026-06-19 10:51:16.272353,91623.76,105263.16,161160.69,117472.13,118516.55
2026-06-19 10:51:16.273009,93160.38,105263.16,160828.05,116666.67,118283.57
2026-06-19 10:51:16.273009,93342.78,105778.9,161828.66,116666.67,118750.01
2026-06-19 10:51:16.330687,92163.29,105263.16,160828.05,117819.16,119453.38
2026-06-19 10:51:16.330687,92253.52,106089.58,161828.66,118051.12,118750.01
2026-06-19 10:51:16.330687,90998.13,104647.67,160828.05,116781.37,119218.41
