Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:27:39.378651,82812.49,113170.21,1152292.75,132670.47,118051.12
2026-06-19 10:27:39.378651,82812.49,112948.52,1175701.0,131617.66,118283.57
2026-06-19 10:27:39.420334,82894.15,115073.52,1133433.0,132011.33,118516.55
2026-06-19 10:27:39.420334,83467.75,113949.85,1167802.0,131355.94,117819.16
2026-06-19 10:27:39.420334,82486.62,113281.27,1167802.0,132011.33,118283.57
2026-06-19 10:27:39.428585,83549.97,113059.3,1156135.25,131225.3,118283.57
2026-06-19 10:27:39.428585,82812.49,113281.27,1175701.0,131225.3,117703.34
2026-06-19 10:27:39.432571,82730.92,112506.49,1148476.0,132274.55,117935.06
2026-06-19 10:27:39.483936,82649.41,114173.64,1118750.5,132142.84,118167.29
2026-06-19 10:27:39.483936,82812.49,112616.82,1140909.38,132538.33,118283.57
2026-06-19 10:27:39.483936,82812.49,113059.3,1115133.0,132142.84,117819.16
2026-06-19 10:27:39.489013,83632.29,114061.69,1179687.5,131486.72,117472.13
2026-06-19 10:27:39.489013,83549.97,113281.27,1171738.0,131879.95,118051.12
2026-06-19 10:27:39.489013,83385.59,112837.84,1156135.25,131879.95,118051.12
2026-06-19 10:27:39.545019,82324.13,116323.3,1175701.0,131748.72,118400.0
2026-06-19 10:27:39.545019,82649.41,113059.3,1179687.5,132802.72,118283.57
2026-06-19 10:27:39.548540,82486.62,112396.27,1171738.0,131748.72,117819.16
2026-06-19 10:27:39.548540,82649.41,113949.85,1212499.75,131748.72,117356.68
2026-06-19 10:27:39.548540,82567.99,112837.84,1163889.0,132538.33,118283.57
2026-06-19 10:27:39.548540,83303.48,113059.3,1179687.5,131879.95,117587.66
2026-06-19 10:27:39.602443,82486.62,114847.84,1163889.0,131355.94,118400.0
2026-06-19 10:27:39.605352,83303.48,113281.27,1225242.5,131486.72,118051.12
2026-06-19 10:27:39.605352,82730.92,112837.84,1163889.0,131748.72,118516.55
2026-06-19 10:27:39.605352,82649.41,113281.27,1156135.25,132274.55,118051.12
2026-06-19 10:27:39.610568,82812.49,114173.64,1167802.0,132142.84,118051.12
2026-06-19 10:27:39.610568,83549.97,114173.64,1156135.25,131879.95,117587.66
2026-06-19 10:27:39.663146,83467.75,116896.19,1160000.25,131355.94,118283.57
2026-06-19 10:27:39.665164,83797.13,114173.64,1220967.5,132406.34,118283.57
2026-06-19 10:27:39.665164,83962.26,114173.64,1183699.12,131355.94,118283.57
2026-06-19 10:27:39.722789,84875.85,114173.64,1179687.5,132011.33,117819.16
2026-06-19 10:27:39.722789,84959.34,114622.64,1212499.75,132142.84,117819.16
2026-06-19 10:27:39.722789,84625.8,114285.7,1137160.5,132538.33,117935.06
2026-06-19 10:27:39.728313,84792.41,116552.07,1179687.5,131748.72,118400.0
2026-06-19 10:27:39.728313,85461.96,114397.91,1183699.12,132011.33,117935.06
2026-06-19 10:27:39.734471,85967.3,113838.12,1152292.75,132011.33,118167.29
2026-06-19 10:27:39.735549,86475.4,114622.64,1179687.5,132142.84,117819.16
2026-06-19 10:27:39.736703,87157.23,114285.7,1156135.25,132406.34,118051.12
2026-06-19 10:27:39.737223,87328.45,114285.7,1216721.25,131748.72,117819.16
2026-06-19 10:27:39.739618,86645.38,116437.64,1156135.25,131617.66,118400.0
2026-06-19 10:27:39.783808,86815.7,114622.64,1163889.0,132670.47,118167.29
2026-06-19 10:27:39.783808,87500.0,114622.64,1140909.38,132274.55,117819.16
2026-06-19 10:27:39.786866,87844.04,114735.19,1137160.5,133466.38,118400.0
2026-06-19 10:27:39.786866,87328.45,114397.91,1163889.0,132670.47,118283.57
2026-06-19 10:27:39.786866,88016.53,114622.64,1140909.38,132538.33,118051.12
2026-06-19 10:27:39.844552,88189.34,116666.67,1171738.0,131748.72,118750.01
2026-06-19 10:27:39.844552,88016.53,114622.64,1148476.0,132142.84,117935.06
2026-06-19 10:27:39.844552,88016.53,114173.64,1144681.12,133200.44,117819.16
2026-06-19 10:27:39.844552,87844.04,114173.64,1163889.0,132406.34,117819.16
2026-06-19 10:27:39.844552,88189.34,114397.91,1152292.75,132670.47,117703.34
2026-06-19 10:27:39.844552,88883.77,114173.64,1171738.0,131748.72,117819.16
2026-06-19 10:27:39.904173,88016.53,115753.44,1175701.0,131617.66,118516.55
2026-06-19 10:27:39.904173,88883.77,114622.64,1171738.0,131879.95,117356.68
2026-06-19 10:27:39.906164,87757.91,114397.91,1163889.0,132406.34,118051.12
2026-06-19 10:27:39.906164,87844.04,114847.84,1179687.5,132142.84,117703.34
2026-06-19 10:27:39.906164,88883.77,114735.19,1148476.0,132670.47,117587.66
2026-06-19 10:27:39.911922,88016.53,114847.84,1156135.25,132670.47,118167.29
2026-06-19 10:27:39.962089,87671.86,115526.33,1140909.38,132538.33,118516.55
2026-06-19 10:27:39.964551,87844.04,114622.64,1204140.0,131748.72,117819.16
2026-06-19 10:27:39.966564,87844.04,114735.19,1204140.0,132011.33,117703.34
2026-06-19 10:27:39.968583,87671.86,114397.91,1179687.5,131879.95,117819.16
2026-06-19 10:27:39.970157,87671.86,114847.84,1171738.0,133333.33,117935.06
2026-06-19 10:27:39.970157,87671.86,115073.52,1148476.0,132274.55,117587.66
2026-06-19 10:27:40.024308,87328.45,115526.33,1133433.0,132538.33,118283.57
2026-06-19 10:27:40.024308,87328.45,114510.22,1175701.0,132406.34,118516.55
2026-06-19 10:27:40.024308,87671.86,114397.91,1137160.5,132142.84,117819.16
2026-06-19 10:27:40.028377,87500.0,115073.52,1167802.0,132538.33,117587.66
2026-06-19 10:27:40.028377,87671.86,114510.22,1167802.0,132142.84,117935.06
2026-06-19 10:27:40.083667,86815.7,114510.22,1152292.75,132670.47,118051.12
2026-06-19 10:27:40.083667,86645.38,116209.09,1163889.0,132011.33,118750.01
2026-06-19 10:27:40.083667,87585.9,114173.64,1212499.75,132011.33,117935.06
2026-06-19 10:27:40.087088,86815.7,114847.84,1156135.25,133200.44,118283.57
2026-06-19 10:27:40.087088,86815.7,114173.64,1179687.5,132142.84,117819.16
2026-06-19 10:27:40.136013,86136.37,114173.64,1148476.0,132538.33,117587.66
2026-06-19 10:27:40.144403,86560.38,113949.85,1212499.75,131748.72,117819.16
2026-06-19 10:27:40.144403,86475.4,115753.44,1148476.0,132274.55,118400.0
2026-06-19 10:27:40.144403,86475.4,114622.64,1156135.25,133200.44,117703.34
2026-06-19 10:27:40.144403,87157.23,114173.64,1179687.5,131879.95,117703.34
2026-06-19 10:27:40.144403,86645.38,114847.84,1148476.0,133333.33,118283.57
2026-06-19 10:27:40.153806,86051.79,114397.91,1171738.0,132142.84,117819.16
2026-06-19 10:27:40.153806,86645.38,114622.64,1179687.5,131879.95,118051.12
2026-06-19 10:27:40.153806,86815.7,117819.16,1183699.12,131748.72,118516.55
2026-06-19 10:27:40.203643,86221.01,114397.91,1216721.25,131879.95,117703.34
2026-06-19 10:27:40.204578,86305.73,114173.64,1175701.0,132274.55,117819.16
2026-06-19 10:27:40.206073,85967.3,114397.91,1148476.0,132670.47,118051.12
2026-06-19 10:27:40.206073,86136.37,114285.7,1156135.25,133333.33,118051.12
2026-06-19 10:27:40.210343,86305.73,114173.64,1179687.5,132011.33,117356.68
2026-06-19 10:27:40.264014,86051.79,114397.91,1107964.12,133333.33,118516.55
2026-06-19 10:27:40.264014,86305.73,114622.64,1216721.25,132142.84,117819.16
2026-06-19 10:27:40.264014,85967.3,114735.19,1220967.5,131879.95,117703.34
2026-06-19 10:27:40.264014,85967.3,114173.64,1229545.12,131879.95,117819.16
2026-06-19 10:27:40.270785,85882.9,114622.64,1179687.5,131879.95,117587.66
2026-06-19 10:27:40.271475,86136.37,114622.64,1175701.0,132406.34,117819.16
2026-06-19 10:27:40.320344,85461.96,114622.64,1160000.25,131748.72,118400.0
2026-06-19 10:27:40.320344,85630.1,114622.64,1152292.75,132670.47,117587.66
2026-06-19 10:27:40.325226,85798.55,115073.52,1179687.5,132274.55,117819.16
2026-06-19 10:27:40.328371,85461.96,114735.19,1163889.0,132274.55,118051.12
2026-06-19 10:27:40.328371,85294.12,115073.52,1152292.75,132670.47,117819.16
2026-06-19 10:27:40.328371,85461.96,114397.91,1163889.0,132406.34,118051.12
2026-06-19 10:27:40.387114,85967.3,114622.64,1122388.5,133333.33,118400.0
2026-06-19 10:27:40.387114,85126.59,113281.27,1171738.0,131748.72,118283.57
2026-06-19 10:27:40.387114,85126.59,114173.64,1220967.5,132670.47,118051.12
2026-06-19 10:27:40.387114,85126.59,114847.84,1175701.0,132406.34,117703.34
2026-06-19 10:27:40.387114,85126.59,114847.84,1152292.75,133333.33,118051.12
2026-06-19 10:27:40.387114,85126.59,114622.64,1133433.0,133333.33,117587.66
2026-06-19 10:27:40.437858,84875.85,116896.19,1216721.25,131617.66,118283.57
2026-06-19 10:27:40.445313,85461.96,115073.52,1167802.0,132406.34,118051.12
2026-06-19 10:27:40.454149,84875.85,113949.85,1167802.0,133732.88,118283.57
2026-06-19 10:27:40.454149,85042.93,114510.22,1220967.5,132538.33,118167.29
2026-06-19 10:27:40.454149,85294.12,114622.64,1148476.0,132406.34,118051.12
2026-06-19 10:27:40.503155,84959.34,114285.7,1183699.12,133200.44,118051.12
2026-06-19 10:27:40.503155,84542.59,115299.68,1156135.25,132802.72,118283.57
2026-06-19 10:27:40.562792,84875.85,114173.64,1179687.5,132802.72,118516.55
2026-06-19 10:27:40.562792,84792.41,114847.84,1171738.0,133732.88,118051.12
2026-06-19 10:27:40.562792,85378.0,114847.84,1216721.25,132406.34,118051.12
2026-06-19 10:27:40.562792,84959.34,114285.7,1220967.5,132406.34,117935.06
2026-06-19 10:27:40.570198,85294.12,114397.91,1225242.5,132670.47,118283.57
2026-06-19 10:27:40.572231,84542.59,113949.85,1118750.5,133732.88,118051.12
2026-06-19 10:27:40.574256,84959.34,114510.22,1171738.0,133466.38,117819.16
2026-06-19 10:27:40.574256,84959.34,114173.64,1183699.12,132406.34,118051.12
2026-06-19 10:27:40.576263,84792.41,114397.91,1208306.62,133200.44,117703.34
2026-06-19 10:27:40.578281,85042.93,113949.85,1204140.0,132142.84,118051.12
2026-06-19 10:27:40.620268,85126.59,114285.7,1212499.75,132406.34,117935.06
2026-06-19 10:27:40.620268,86475.4,114622.64,1140909.38,132406.34,118516.55
2026-06-19 10:27:40.620268,84625.8,114397.91,1171738.0,133466.38,118051.12
2026-06-19 10:27:40.684021,84625.8,114397.91,1220967.5,132670.47,117703.34
2026-06-19 10:27:40.684021,84792.41,114622.64,1175701.0,132538.33,118051.12
2026-06-19 10:27:40.686537,84792.41,114397.91,1238236.12,132406.34,117935.06
2026-06-19 10:27:40.689438,84625.8,114622.64,1212499.75,132538.33,117819.16
2026-06-19 10:27:40.689438,84875.85,115867.16,1179687.5,132406.34,118516.55
2026-06-19 10:27:40.692630,85126.59,114960.63,1212499.75,133200.44,118051.12
2026-06-19 10:27:40.703646,84792.41,114847.84,1148476.0,133599.55,118051.12
2026-06-19 10:27:40.703646,84625.8,114510.22,1163889.0,133200.44,117935.06
2026-06-19 10:27:40.703646,84625.8,114847.84,1179687.5,133466.38,117703.34
2026-06-19 10:27:40.703646,84459.47,114622.64,1179687.5,133333.33,118051.12
2026-06-19 10:27:40.703646,84792.41,117819.16,1171738.0,132011.33,118633.21
2026-06-19 10:27:40.742762,84625.8,114735.19,1233875.88,132142.84,117703.34
2026-06-19 10:27:40.742762,84127.7,114285.7,1220967.5,133466.38,117819.16
2026-06-19 10:27:40.745344,84459.47,114397.91,1171738.0,133333.33,118051.12
2026-06-19 10:27:40.745344,84127.7,114285.7,1163889.0,133333.33,118051.12
2026-06-19 10:27:40.745344,84459.47,114847.84,1156135.25,133333.33,117819.16
2026-06-19 10:27:40.803941,84044.95,114285.7,1137160.5,133200.44,118283.57
2026-06-19 10:27:40.803941,84625.8,114397.91,1238236.12,132142.84,117819.16
2026-06-19 10:27:40.810737,84792.41,114622.64,1238236.12,133067.73,118051.12
2026-06-19 10:27:40.810737,84625.8,114735.19,1212499.75,132670.47,117819.16
2026-06-19 10:27:40.810737,84625.8,114173.64,1179687.5,134000.0,118283.57
2026-06-19 10:27:40.810737,84625.8,114622.64,1216721.25,131617.66,117819.16
2026-06-19 10:27:40.861853,84459.47,116781.37,1711948.5,131879.95,118400.0
2026-06-19 10:27:40.861853,84875.85,114735.19,1212499.75,133200.44,117935.06
2026-06-19 10:27:40.872756,84127.7,114285.7,1216721.25,133732.88,118051.12
2026-06-19 10:27:40.872756,83797.13,114622.64,1212499.75,132406.34,117819.16
2026-06-19 10:27:40.872756,83879.66,114173.64,1171738.0,133866.36,118051.12
2026-06-19 10:27:40.872756,84376.41,114173.64,1163889.0,133599.55,117935.06
2026-06-19 10:27:40.922444,84459.47,116094.99,1208306.62,132142.84,118516.55
2026-06-19 10:27:40.922444,84127.7,114173.64,1212499.75,132670.47,118283.57
2026-06-19 10:27:40.922444,84542.59,114397.91,1216721.25,132406.34,117587.66
2026-06-19 10:27:40.939900,83962.26,114397.91,1216721.25,133732.88,118283.57
2026-06-19 10:27:40.983327,84625.8,114622.64,1167802.0,132670.47,117356.68
2026-06-19 10:27:40.983866,84542.59,114397.91,1229545.12,132406.34,117819.16
2026-06-19 10:27:40.986473,84127.7,116896.19,1229545.12,133200.44,118750.01
2026-06-19 10:27:40.986943,83962.26,114510.22,1167802.0,133466.38,117011.12
2026-06-19 10:27:40.986943,84459.47,114397.91,1152292.75,133466.38,117587.66
2026-06-19 10:27:40.986943,84459.47,114847.84,1212499.75,132670.47,117935.06
2026-06-19 10:27:40.986943,84459.47,114847.84,1167802.0,133732.88,118051.12
2026-06-19 10:27:40.995146,84625.8,115073.52,1212499.75,133466.38,117703.34
2026-06-19 10:27:40.995146,84293.42,116094.99,1163889.0,132670.47,118633.21
2026-06-19 10:27:41.047143,84459.47,114397.91,1225242.5,132670.47,117703.34
2026-06-19 10:27:41.047143,84459.47,114622.64,1220967.5,133333.33,117819.16
2026-06-19 10:27:41.047143,84625.8,114847.84,1179687.5,132670.47,117935.06
2026-06-19 10:27:41.051152,84127.7,114735.19,1220967.5,133466.38,117703.34
2026-06-19 10:27:41.051152,84376.41,114622.64,1175701.0,133200.44,117587.66
2026-06-19 10:27:41.103571,83714.67,116896.19,1156135.25,132670.47,118400.0
2026-06-19 10:27:41.106750,84792.41,114847.84,1225242.5,132670.47,118051.12
2026-06-19 10:27:41.106750,84376.41,114173.64,1179687.5,134000.0,118167.29
2026-06-19 10:27:41.106750,84127.7,114173.64,1220967.5,133333.33,117935.06
2026-06-19 10:27:41.111955,83797.13,114285.7,1212499.75,133466.38,118283.57
2026-06-19 10:27:41.111955,84792.41,114622.64,1216721.25,132406.34,117819.16
2026-06-19 10:27:41.162732,84542.59,115526.33,1179687.5,132406.34,118750.01
2026-06-19 10:27:41.162732,84709.06,114960.63,1212499.75,133200.44,117819.16
2026-06-19 10:27:41.162732,84459.47,114397.91,1140909.38,133866.36,118283.57
2026-06-19 10:27:41.162732,84459.47,114285.7,1216721.25,134133.78,118283.57
2026-06-19 10:27:41.170214,84625.8,114397.91,1238236.12,132274.55,117587.66
2026-06-19 10:27:41.170214,84044.95,113949.85,1208306.62,134000.0,118283.57
2026-06-19 10:27:41.228301,83962.26,116552.07,1140909.38,133466.38,118750.01
2026-06-19 10:27:41.228301,84625.8,114847.84,1229545.12,132670.47,117935.06
2026-06-19 10:27:41.228301,84376.41,114285.7,1220967.5,133866.36,118167.29
2026-06-19 10:27:41.228301,84459.47,114173.64,1167802.0,132670.47,117935.06
2026-06-19 10:27:41.228301,84376.41,114397.91,1260465.88,132670.47,117587.66
2026-06-19 10:27:41.228301,84792.41,115526.33,1171738.0,133466.38,117472.13
2026-06-19 10:27:41.283621,83879.66,116437.64,1171738.0,133333.33,118516.55
2026-06-19 10:27:41.283621,84875.85,114397.91,1212499.75,133200.44,117819.16
2026-06-19 10:27:41.287175,83962.26,114847.84,1167802.0,133599.55,117935.06
2026-06-19 10:27:41.287175,83797.13,114622.64,1163889.0,133866.36,118051.12
2026-06-19 10:27:41.287175,83714.67,113949.85,1225242.5,133732.88,118167.29
2026-06-19 10:27:41.291397,84127.7,114397.91,1163889.0,134000.0,118283.57
2026-06-19 10:27:41.344397,84625.8,114397.91,1133433.0,133732.88,118633.21
2026-06-19 10:27:41.344397,83797.13,115073.52,1216721.25,133732.88,118051.12
2026-06-19 10:27:41.395389,84459.47,114510.22,1167802.0,132670.47,118051.12
2026-06-19 10:27:41.404764,83632.29,114397.91,1212499.75,133732.88,118283.57
2026-06-19 10:27:41.404764,83962.26,114735.19,1204140.0,133732.88,118051.12
2026-06-19 10:27:41.404764,83962.26,114397.91,1233875.88,133200.44,117819.16
2026-06-19 10:27:41.404764,84127.7,114397.91,1156135.25,133466.38,117819.16
2026-06-19 10:27:41.412600,83879.66,114397.91,1212499.75,133333.33,117472.13
2026-06-19 10:27:41.415119,84709.06,114847.84,1212499.75,133732.88,118051.12
2026-06-19 10:27:41.415119,83632.29,114397.91,1208306.62,133866.36,117935.06
2026-06-19 10:27:41.461654,84459.47,114847.84,1233875.88,132802.72,117819.16
2026-06-19 10:27:41.469084,84376.41,115073.52,1175701.0,133732.88,118283.57
2026-06-19 10:27:41.469084,84875.85,114397.91,1118750.5,133732.88,118283.57
2026-06-19 10:27:41.470130,83797.13,114397.91,1175701.0,133732.88,117935.06
2026-06-19 10:27:41.470130,83879.66,114847.84,1212499.75,134000.0,117935.06
2026-06-19 10:27:41.471104,84293.42,114847.84,1212499.75,133599.55,118051.12
2026-06-19 10:27:41.471104,83632.29,114397.91,1171738.0,133732.88,117819.16
2026-06-19 10:27:41.471104,83714.67,114173.64,1212499.75,134000.0,118051.12
2026-06-19 10:27:41.471104,84875.85,114173.64,1140909.38,133333.33,118167.29
2026-06-19 10:27:41.585110,83632.29,114285.7,1183699.12,133732.88,117703.34
2026-06-19 10:27:41.585110,84625.8,114622.64,1212499.75,132802.72,118051.12
2026-06-19 10:27:41.586948,84625.8,115073.52,1247039.0,132802.72,117819.16
2026-06-19 10:27:41.588583,84127.7,114173.64,1212499.75,133333.33,117819.16
2026-06-19 10:27:41.591699,84127.7,114847.84,1242623.75,133466.38,118167.29
2026-06-19 10:27:41.592943,83797.13,114173.64,1247039.0,133333.33,117819.16
2026-06-19 10:27:41.594377,84127.7,115073.52,1220967.5,133200.44,117819.16
2026-06-19 10:27:41.594377,83632.29,114622.64,1163889.0,133866.36,118051.12
2026-06-19 10:27:41.594377,83797.13,114173.64,1238236.12,133333.33,117819.16
2026-06-19 10:27:41.594377,84459.47,114847.84,1212499.75,133200.44,117819.16
2026-06-19 10:27:41.594377,83962.26,114622.64,1183699.12,133466.38,118051.12
2026-06-19 10:27:41.603611,83962.26,115753.44,1212499.75,132142.84,118516.55
2026-06-19 10:27:41.650378,83962.26,114397.91,1238236.12,132670.47,117703.34
2026-06-19 10:27:41.650378,83879.66,114397.91,1225242.5,133732.88,118051.12
2026-06-19 10:27:41.650378,83879.66,114622.64,1229545.12,132670.47,117587.66
2026-06-19 10:27:41.650378,83879.66,114847.84,1163889.0,134133.78,118051.12
2026-06-19 10:27:41.650378,83467.75,114285.7,1212499.75,133466.38,118283.57
2026-06-19 10:27:41.703695,83632.29,116781.37,1220967.5,132538.33,118516.55
2026-06-19 10:27:41.704071,83467.75,114622.64,1208306.62,134000.0,117935.06
2026-06-19 10:27:41.704071,84044.95,114847.84,1265000.75,132802.72,118051.12
2026-06-19 10:27:41.704071,83467.75,114847.84,1220967.5,133067.73,117819.16
2026-06-19 10:27:41.710779,83962.26,114622.64,1212499.75,132406.34,118051.12
2026-06-19 10:27:41.710779,83962.26,115073.52,1229545.12,133333.33,117587.66
2026-06-19 10:27:41.763045,83632.29,114960.63,1229545.12,132802.72,118516.55
2026-06-19 10:27:41.763045,84127.7,114285.7,1265000.75,132538.33,117356.68
2026-06-19 10:27:41.763045,84293.42,114960.63,1247039.0,132538.33,117703.34
2026-06-19 10:27:41.770970,83632.29,114397.91,1179687.5,134000.0,118167.29
2026-06-19 10:27:41.820199,83962.26,114173.64,1216721.25,132802.72,118051.12
2026-06-19 10:27:41.886685,83632.29,114510.22,1238236.12,133333.33,117587.66
2026-06-19 10:27:41.886685,83962.26,116437.64,1183699.12,133333.33,118400.0
2026-06-19 10:27:41.887369,83797.13,114847.84,1233875.88,133732.88,117935.06
2026-06-19 10:27:41.887369,83303.48,114622.64,1208306.62,133466.38,118167.29
2026-06-19 10:27:41.887369,84044.95,114735.19,1216721.25,133200.44,117819.16
2026-06-19 10:27:41.887369,84127.7,114847.84,1229545.12,133200.44,117935.06
2026-06-19 10:27:41.887369,83962.26,114510.22,1269564.62,132670.47,117819.16
2026-06-19 10:27:41.894971,84127.7,114847.84,1274160.38,132538.33,117587.66
2026-06-19 10:27:41.894971,83467.75,114510.22,1260465.88,133732.88,117472.13
2026-06-19 10:27:41.894971,83549.97,114397.91,1216721.25,133732.88,117587.66
2026-06-19 10:27:41.894971,83797.13,114847.84,1233875.88,133466.38,117819.16
2026-06-19 10:27:41.894971,83632.29,114397.91,1179687.5,133466.38,118167.29
2026-06-19 10:27:41.904211,83632.29,114622.64,1225242.5,133866.36,118051.12
2026-06-19 10:27:41.904211,83632.29,117587.66,1225242.5,132670.47,118400.0
2026-06-19 10:27:41.904211,83879.66,114735.19,1247039.0,132670.47,117587.66
2026-06-19 10:27:41.944348,82894.15,115073.52,1247039.0,131879.95,117935.06
2026-06-19 10:27:41.944348,84127.7,114735.19,1260465.88,133333.33,118051.12
2026-06-19 10:27:41.944348,83467.75,114397.91,1260465.88,133200.44,118051.12
2026-06-19 10:27:41.951311,83632.29,114285.7,1225242.5,133466.38,117587.66
2026-06-19 10:27:42.003691,83797.13,117703.34,1242623.75,132538.33,118516.55
2026-06-19 10:27:42.004061,83632.29,114397.91,1283446.62,133333.33,118283.57
2026-06-19 10:27:42.004061,83879.66,114510.22,1242623.75,133466.38,117935.06
2026-06-19 10:27:42.063089,83303.48,114397.91,1233875.88,134267.73,118283.57
2026-06-19 10:27:42.063089,83962.26,114847.84,1274160.38,133333.33,117819.16
2026-06-19 10:27:42.063089,83632.29,114622.64,1269564.62,133466.38,117935.06
2026-06-19 10:27:42.070172,83797.13,117703.34,1247039.0,133067.73,118283.57
2026-06-19 10:27:42.070172,83549.97,114735.19,1302396.38,132670.47,117819.16
2026-06-19 10:27:42.070172,83632.29,114622.64,1278787.12,133200.44,117819.16
2026-06-19 10:27:42.070172,83797.13,114735.19,1341901.62,133200.44,117819.16
2026-06-19 10:27:42.070172,83962.26,114847.84,1378339.38,132406.34,117472.13
2026-06-19 10:27:42.070172,83467.75,114173.64,1312069.38,133200.44,118051.12
2026-06-19 10:27:42.078358,83962.26,117356.68,1312069.38,132406.34,118051.12
2026-06-19 10:27:42.120173,84044.95,114622.64,1312069.38,133200.44,118051.12
2026-06-19 10:27:42.120173,84459.47,114173.64,1346996.62,132406.34,117587.66
2026-06-19 10:27:42.120173,83962.26,114397.91,1341901.62,131879.95,117935.06
2026-06-19 10:27:42.128524,84625.8,114735.19,1373021.5,131748.72,117587.66
2026-06-19 10:27:42.130281,84792.41,114622.64,1405514.38,131486.72,117819.16
2026-06-19 10:27:42.183270,83962.26,117587.66,1383695.62,130574.31,118051.12
2026-06-19 10:27:42.183894,85126.59,114397.91,1439474.88,129797.97,117587.66
2026-06-19 10:27:42.183894,84625.8,114622.64,1427984.62,130056.19,117819.16
2026-06-19 10:27:42.186941,84959.34,114847.84,1383695.62,127879.8,117587.66
2026-06-19 10:27:42.239323,84959.34,114847.84,1357295.5,128133.71,117819.16
2026-06-19 10:27:42.244890,84959.34,114622.64,1373021.5,127247.49,117703.34
2026-06-19 10:27:42.244890,86136.37,115981.0,1389090.75,126368.16,118051.12
2026-06-19 10:27:42.244890,86645.38,115753.44,1427984.62,126118.17,117356.68
2026-06-19 10:27:42.244890,86645.38,115981.0,1405514.38,125744.21,117356.68
2026-06-19 10:27:42.254093,86815.7,115753.44,1341901.62,126243.09,117703.34
2026-06-19 10:27:42.258113,88189.34,116094.99,1389090.75,125619.84,117356.68
2026-06-19 10:27:42.258113,87844.04,115753.44,196309.69,120161.3,117356.68
2026-06-19 10:27:42.258113,87328.45,116896.19,1373021.5,125247.54,117819.16
2026-06-19 10:27:42.303880,88102.89,116896.19,1405514.38,125247.54,117587.66
2026-06-19 10:27:42.303880,89320.4,117472.13,1433707.38,125744.21,117703.34
2026-06-19 10:27:42.309565,89320.4,116896.19,1411071.5,125744.21,117587.66
2026-06-19 10:27:42.310072,90642.45,117935.06,1394525.38,125495.59,117472.13
2026-06-19 10:27:42.310700,90465.12,117356.68,1373021.5,125868.73,117935.06
2026-06-19 10:27:42.360008,90642.45,117703.34,1433707.38,124015.31,117587.66
2026-06-19 10:27:42.360008,91623.76,118516.55,1427984.62,125000.02,117356.68
2026-06-19 10:27:42.360008,92163.29,118750.01,1462976.38,124506.58,118051.12
2026-06-19 10:27:42.370155,92073.18,118283.57,1451135.62,125000.02,117703.34
2026-06-19 10:27:42.370155,91893.15,118283.57,1367741.88,125371.5,117819.16
2026-06-19 10:27:42.370155,91623.76,118516.55,204687.48,120161.3,117472.13
2026-06-19 10:27:42.420193,92796.61,120398.28,207663.45,119453.38,117587.66
2026-06-19 10:27:42.484075,92343.83,119453.38,207663.45,120279.71,117935.06
2026-06-19 10:27:42.484075,92073.18,119218.41,207663.45,120161.3,117819.16
2026-06-19 10:27:42.486442,92434.21,119453.38,209757.89,119924.81,117935.06
2026-06-19 10:27:42.486442,92343.83,118516.55,1346996.62,125619.84,117935.06
2026-06-19 10:27:42.486442,92253.52,118750.01,1378339.38,124876.43,117356.68
2026-06-19 10:27:42.486442,92524.69,119453.38,1383695.62,125619.84,118051.12
2026-06-19 10:27:42.486442,92434.21,118750.01,1367741.88,125744.21,118283.57
2026-06-19 10:27:42.494828,92073.18,118750.01,1394525.38,124876.43,117703.34
2026-06-19 10:27:42.494828,93069.3,119571.04,1462976.38,125247.54,117935.06
2026-06-19 10:27:42.494828,92163.29,119335.83,1451135.62,125495.59,117587.66
2026-06-19 10:27:42.494828,92253.52,120042.98,1399999.88,125000.02,117356.68
2026-06-19 10:27:42.503444,92524.69,120635.76,1378339.38,125371.5,118400.0
2026-06-19 10:27:42.536829,92434.21,118516.55,1433707.38,125371.5,118167.29
2026-06-19 10:27:42.536829,92615.23,119688.84,1394525.38,125619.84,118051.12
2026-06-19 10:27:42.545052,92434.21,119101.12,1427984.62,124753.02,118051.12
2026-06-19 10:27:42.545052,92073.18,118516.55,1362500.12,125247.54,117819.16
2026-06-19 10:27:42.545052,92343.83,119806.78,1427984.62,125247.54,117819.16
2026-06-19 10:27:42.604085,92073.18,119218.41,1316955.38,125495.59,118400.0
2026-06-19 10:27:42.604085,92978.32,119688.84,1433707.38,125123.68,117587.66
2026-06-19 10:27:42.613024,92073.18,118750.01,1383695.62,125744.21,118051.12
2026-06-19 10:27:42.613024,92796.61,119218.41,1383695.62,125495.59,117703.34
2026-06-19 10:27:42.613024,92434.21,118516.55,1427984.62,125123.68,117587.66
2026-06-19 10:27:42.613024,91893.15,119453.38,1341901.62,125619.84,118167.29
2026-06-19 10:27:42.662750,91893.15,122312.7,1394525.38,125247.54,118400.0
2026-06-19 10:27:42.662750,92434.21,119218.41,1389090.75,125247.54,118051.12
2026-06-19 10:27:42.662750,92978.32,119453.38,1468966.5,124753.02,117819.16
2026-06-19 10:27:42.662750,92253.52,118750.01,1383695.62,125744.21,117819.16
2026-06-19 10:27:42.669924,92978.32,118750.01,1451135.62,125123.68,117819.16
2026-06-19 10:27:42.669924,92434.21,118750.01,1378339.38,125123.68,117819.16
