Timestamp,Channel_9,Channel_10,Channel_15,Channel_16,Channel_17
2026-06-18 10:00:58.883226,188583.5,186764.7,-0.0637,-0.0268,-0.9941
2026-06-18 10:00:58.885035,193338.11,182024.77,-0.0671,-0.0059,-0.9833
2026-06-18 10:00:58.886559,187166.91,186764.7,-0.0627,0.0005,-0.9875
2026-06-18 10:00:58.905903,180864.17,183195.05,-0.0747,-0.0102,-0.9977
2026-06-18 10:00:58.905938,189399.33,181250.03,-0.0956,-0.0132,-0.996
2026-06-18 10:00:58.908983,182024.77,193969.86,-0.0927,-0.0102,-0.9743
2026-06-18 10:00:58.909214,179331.5,187166.91,-0.0793,-0.0295,-0.9604
2026-06-18 10:00:58.910795,186564.03,184770.53,-0.0837,-0.0346,-0.9589
2026-06-18 10:00:58.912615,179904.3,194604.31,-0.091,-0.0237,-0.9677
2026-06-18 10:00:58.912666,192918.47,183587.28,-0.0886,-0.0273,-0.974
2026-06-18 10:00:58.913131,186363.64,182024.77,-0.0878,-0.0415,-0.977
2026-06-18 10:00:58.915954,185564.86,185167.14,-0.0981,-0.0395,-0.9933
2026-06-18 10:00:58.918769,182024.77,182413.81,-0.1059,-0.0388,-0.9826
2026-06-18 10:00:58.921147,180671.67,182803.84,-0.0983,-0.0334,-0.9758
2026-06-18 10:00:58.923194,186965.66,180479.44,-0.0971,-0.0268,-0.974
2026-06-18 10:00:58.923233,183587.28,182413.81,-0.1049,-0.0276,-0.9828
2026-06-18 10:00:58.923533,196524.31,185764.12,-0.1003,-0.0464,-0.9706
2026-06-18 10:00:58.925167,185365.86,193128.08,-0.093,-0.0544,-0.9755
2026-06-18 10:00:58.925214,187368.41,180671.67,-0.0944,-0.0529,-0.9819
2026-06-18 10:00:58.925449,179904.3,181250.03,-0.102,-0.0434,-0.9777
2026-06-18 10:00:59.003402,176689.2,186965.66,-0.0971,-0.0442,-0.978
2026-06-18 10:00:59.004101,186363.64,192082.7,-0.0966,-0.0495,-0.9738
2026-06-18 10:00:59.004723,180671.67,185963.69,-0.0971,-0.051,-0.9758
2026-06-18 10:00:59.006888,180479.44,179713.11,-0.1042,-0.0432,-0.9755
2026-06-18 10:00:59.008556,183195.05,180095.75,-0.1032,-0.0449,-0.9755
2026-06-18 10:00:59.010210,183783.75,188583.5,-0.1027,-0.0417,-0.9736
2026-06-18 10:00:59.012183,183980.53,183980.53,-0.1096,-0.0307,-0.9704
2026-06-18 10:00:59.013768,177815.47,182803.84,-0.1037,-0.0478,-0.9621
2026-06-18 10:00:59.015455,192082.7,174647.91,-0.0971,-0.0705,-0.9506
2026-06-18 10:00:59.017572,185764.12,183391.03,-0.0852,-0.0615,-0.9445
2026-06-18 10:00:59.125190,187368.41,193128.08,-0.0686,-0.052,-0.9553
2026-06-18 10:00:59.127204,195241.52,192918.47,-0.0808,-0.0659,-1.0038
2026-06-18 10:00:59.129997,187772.3,176689.2,-0.1215,-0.0705,-1.0409
2026-06-18 10:00:59.130300,183783.75,189399.33,-0.1432,-0.0471,-1.0141
2026-06-18 10:00:59.130742,179331.5,179904.3,-0.1086,-0.0476,-0.9716
2026-06-18 10:00:59.135196,179713.11,175943.42,-0.0954,-0.063,-0.9555
2026-06-18 10:00:59.138728,185963.69,181830.67,-0.1181,-0.0669,-0.9631
2026-06-18 10:00:59.138780,183980.53,186965.66,-0.1098,-0.0486,-0.954
2026-06-18 10:00:59.141851,182803.84,186363.64,-0.0849,-0.0471,-0.9343
2026-06-18 10:00:59.141918,178004.08,182999.27,-0.1013,-0.0691,-0.9897
2026-06-18 10:00:59.142479,190014.14,177627.12,-0.1093,-0.0764,-0.9655
2026-06-18 10:00:59.142760,182024.77,175201.58,-0.0952,-0.0612,-0.9875
2026-06-18 10:00:59.144812,179713.11,179331.5,-0.1057,-0.0447,-0.9982
2026-06-18 10:00:59.361748,193128.08,181636.84,-0.0998,-0.0386,-0.988
2026-06-18 10:00:59.364627,175943.42,183587.28,-0.081,-0.0571,-0.9948
2026-06-18 10:00:59.365259,189194.95,183587.28,-0.0881,-0.052,-1.0033
2026-06-18 10:00:59.368924,189194.95,182803.84,-0.1132,-0.0495,-0.9814
2026-06-18 10:00:59.369637,187166.91,185764.12,-0.1027,-0.0461,-0.9731
2026-06-18 10:00:59.370059,178192.94,182024.77,-0.0832,-0.0539,-0.9753
2026-06-18 10:00:59.372027,181636.84,188583.5,-0.1008,-0.0466,-0.964
2026-06-18 10:00:59.373376,179522.19,187368.41,-0.0983,-0.0464,-0.9836
2026-06-18 10:00:59.375382,188787.0,186764.7,-0.1125,-0.0412,-0.9823
2026-06-18 10:00:59.377173,178950.95,195881.5,-0.1198,-0.0412,-0.987
2026-06-18 10:00:59.378816,190014.14,186163.52,-0.12,-0.0529,-0.9867
2026-06-18 10:00:59.380937,180479.44,193338.11,-0.1064,-0.0632,-0.955
2026-06-18 10:00:59.382475,182219.19,185564.86,-0.1039,-0.0508,-0.9609
2026-06-18 10:00:59.384743,185764.12,184968.64,-0.1132,-0.0627,-0.9658
2026-06-18 10:00:59.386511,193128.08,194181.03,-0.0976,-0.0844,-0.9499
2026-06-18 10:00:59.387912,174647.91,185564.86,-0.0876,-0.0898,-0.9484
2026-06-18 10:00:59.389891,187570.2,184177.66,-0.0917,-0.0861,-0.9626
2026-06-18 10:00:59.391674,179713.11,193128.08,-0.0937,-0.0881,-0.974
2026-06-18 10:00:59.393496,188380.27,194181.03,-0.0566,-0.0478,-0.9772
2026-06-18 10:00:59.395469,188787.0,188787.0,-0.0654,-0.0935,-0.9936
2026-06-18 10:00:59.397640,181636.84,187570.2,-0.0676,-0.1159,-0.9711
2026-06-18 10:00:59.601806,188787.0,195028.81,-0.0671,-0.1061,-0.9833
2026-06-18 10:00:59.605596,182413.81,197169.8,-0.0661,-0.1032,-0.9904
2026-06-18 10:00:59.621936,180095.75,196309.69,-0.0634,-0.0737,-0.9814
2026-06-18 10:00:59.621968,188787.0,201102.95,-0.0571,-0.0498,-0.9789
2026-06-18 10:00:59.622135,177439.03,190014.14,-0.0476,-0.0734,-0.9801
2026-06-18 10:00:59.622285,183587.28,197601.78,-0.0576,-0.0788,-0.9797
2026-06-18 10:00:59.623647,182413.81,206741.61,-0.0651,-0.0661,-0.9753
2026-06-18 10:00:59.623667,177063.61,201102.95,-0.0566,-0.0725,-0.9658
2026-06-18 10:00:59.623832,190014.14,193758.97,-0.0529,-0.0847,-0.9684
2026-06-18 10:00:59.624091,190014.14,203108.81,-0.0608,-0.09,-0.9789
2026-06-18 10:00:59.625413,182803.84,200440.16,-0.0559,-0.0861,-0.9648
2026-06-18 10:00:59.625433,180671.67,197601.78,-0.051,-0.0817,-0.9755
2026-06-18 10:00:59.625672,179331.5,198905.14,-0.052,-0.0827,-0.9736
2026-06-18 10:00:59.625712,177439.03,200440.16,-0.0554,-0.0832,-0.9875
2026-06-18 10:00:59.625918,184375.02,206971.48,-0.0508,-0.0898,-0.9714
2026-06-18 10:00:59.629016,185564.86,206282.69,-0.0354,-0.072,-0.9514
2026-06-18 10:00:59.630673,185167.14,215972.27,-0.0325,-0.0488,-0.9748
2026-06-18 10:00:59.632275,184375.02,198469.34,-0.0432,-0.0468,-0.9948
2026-06-18 10:00:59.639126,179331.5,211643.84,-0.0486,-0.0769,-0.996
2026-06-18 10:00:59.639553,180864.17,224484.92,-0.0527,-0.0686,-0.9838
2026-06-18 10:00:59.639581,190014.14,214274.73,-0.0512,-0.0581,-0.9782
2026-06-18 10:00:59.847976,186965.66,202437.22,-0.0473,-0.059,-0.9655
2026-06-18 10:00:59.848014,176502.38,208126.44,-0.0427,-0.0639,-0.9621
2026-06-18 10:00:59.848108,178192.94,209992.45,-0.0432,-0.0766,-0.9562
2026-06-18 10:00:59.848485,189399.33,200440.16,-0.0415,-0.08,-0.9536
2026-06-18 10:00:59.848669,179713.11,210227.28,-0.0434,-0.0659,-0.9858
2026-06-18 10:00:59.855444,182024.77,207432.41,-0.0564,-0.062,-0.9792
2026-06-18 10:00:59.859046,175016.77,217441.89,-0.0586,-0.0644,-0.9638
2026-06-18 10:00:59.859384,176876.28,204008.91,-0.0525,-0.1037,-0.9545
2026-06-18 10:00:59.859901,186363.64,206741.61,-0.0398,-0.1076,-0.946
2026-06-18 10:00:59.860201,175757.59,210227.28,-0.0439,-0.0898,-0.9401
2026-06-18 10:00:59.860596,182024.77,207894.77,-0.0127,-0.0871,-0.9243
2026-06-18 10:00:59.860623,176315.75,206971.48,0.0159,-0.1159,-0.9382
2026-06-18 10:00:59.863608,174832.25,206971.48,-0.0007,-0.0959,-0.9787
2026-06-18 10:00:59.865211,174096.36,201102.95,0.0078,-0.0569,-0.9838
2026-06-18 10:00:59.867155,176315.75,210698.03,0.0295,-0.0366,-0.9909
2026-06-18 10:00:59.868288,180864.17,225258.11,0.0344,-0.0178,-1.0063
2026-06-18 10:00:59.870199,180479.44,206971.48,0.0229,-0.0039,-1.0333
2026-06-18 10:01:00.081506,192082.7,207663.45,0.012,-0.0166,-1.0294
2026-06-18 10:01:00.083004,179904.3,212118.91,0.0076,-0.0407,-0.9897
2026-06-18 10:01:00.085074,180095.75,215485.33,0.0163,-0.0468,-0.9748
2026-06-18 10:01:00.086896,183195.05,216216.25,0.031,-0.0495,-0.957
2026-06-18 10:01:00.088375,181056.94,215242.47,0.0251,-0.0432,-0.9699
2026-06-18 10:01:00.090700,176315.75,213073.39,0.0171,-0.0393,-0.9797
2026-06-18 10:01:00.092124,179331.5,226035.08,0.0127,-0.0659,-0.9855
2026-06-18 10:01:00.093826,176876.28,209757.89,0.0066,-0.091,-0.9714
2026-06-18 10:01:00.095658,182024.77,226555.0,0.0134,-0.0754,-0.9548
2026-06-18 10:01:00.097580,179904.3,211643.84,0.022,-0.0654,-0.9521
2026-06-18 10:01:00.099103,187570.2,215242.47,0.0227,-0.0974,-0.9601
2026-06-18 10:01:00.101593,174832.25,213552.83,0.0156,-0.0952,-0.9416
2026-06-18 10:01:00.102857,190425.56,208358.39,0.0254,-0.0773,-0.9167
2026-06-18 10:01:00.104622,185167.14,217196.0,0.0473,-0.0027,-0.9262
2026-06-18 10:01:00.106329,178192.94,213552.83,0.0712,-0.0415,-0.9579
2026-06-18 10:01:00.108140,187570.2,211170.22,0.0744,-0.0935,-1.0002
2026-06-18 10:01:00.109873,181250.03,210227.28,0.0166,-0.0759,-1.0604
2026-06-18 10:01:00.321980,177439.03,211406.84,-0.0022,-0.0661,-1.1214
2026-06-18 10:01:00.323763,180671.67,206282.69,0.0393,0.0105,-0.9626
2026-06-18 10:01:00.325280,175943.42,199342.06,0.0364,-0.0215,-0.9414
2026-06-18 10:01:00.326503,175943.42,214516.11,0.0571,0.0283,-0.9372
2026-06-18 10:01:00.329096,183195.05,214033.73,0.0693,0.0529,-0.9853
2026-06-18 10:01:00.330399,171731.91,196739.11,0.0654,0.051,-1.0353
2026-06-18 10:01:00.332682,175201.58,199342.06,0.0227,0.0478,-1.0882
2026-06-18 10:01:00.336317,172273.94,195241.52,-0.0134,0.0595,-1.0804
2026-06-18 10:01:00.337389,172455.08,206512.02,0.0078,0.0437,-1.0336
2026-06-18 10:01:00.338309,174647.91,190838.03,0.0476,-0.0246,-0.9897
2026-06-18 10:01:00.340054,176876.28,190425.56,0.0273,-0.0476,-0.9601
2026-06-18 10:01:00.340891,173547.08,200660.73,0.0129,-0.0137,-0.9392
2026-06-18 10:01:00.342681,170833.28,187368.41,0.0366,-0.0188,-0.9201
2026-06-18 10:01:00.344646,171192.05,183587.28,0.0454,-0.0215,-0.9672
2026-06-18 10:01:00.346304,171551.72,183980.53,0.0317,-0.0181,-0.977
2026-06-18 10:01:00.347848,171551.72,193758.97,0.0215,-0.0222,-0.9982
2026-06-18 10:01:00.350462,177815.47,182413.81,0.0149,-0.0259,-1.0199
2026-06-18 10:01:00.352370,173547.08,179904.3,0.0124,-0.0307,-0.987
2026-06-18 10:01:00.354017,169053.84,182024.77,0.0329,-0.0378,-0.9877
2026-06-18 10:01:00.355756,180671.67,173364.47,0.0303,-0.0273,-0.9923
2026-06-18 10:01:00.357334,170297.05,175386.66,0.0361,-0.0242,-0.9814
2026-06-18 10:01:00.503877,169230.78,174647.91,0.0493,-0.0325,-0.9714
2026-06-18 10:01:00.504717,173364.47,172093.02,0.0527,-0.0242,-0.9743
2026-06-18 10:01:00.505609,179331.5,173547.08,0.0515,-0.0054,-0.974
2026-06-18 10:01:00.515132,171192.05,163513.52,0.0432,-0.0078,-0.9758
2026-06-18 10:01:00.515605,177627.12,172273.94,0.0427,-0.0195,-0.9767
2026-06-18 10:01:00.516215,174096.36,171551.72,0.0561,-0.0244,-0.9799
2026-06-18 10:01:00.516939,178004.08,169053.84,0.0439,-0.0159,-0.9906
2026-06-18 10:01:00.517598,170118.73,176315.75,0.0332,-0.0017,-0.9826
2026-06-18 10:01:00.517736,179141.11,169407.91,0.0373,-0.0139,-0.9743
2026-06-18 10:01:00.518424,175943.42,169053.84,0.0381,-0.0029,-0.9755
2026-06-18 10:01:00.519004,173182.11,171371.77,0.0381,0.0066,-0.9809
2026-06-18 10:01:00.521226,169407.91,165564.19,0.0334,-0.0041,-0.9709
2026-06-18 10:01:00.523945,170475.56,165909.08,0.0527,-0.0041,-0.9726
2026-06-18 10:01:00.524367,163853.05,165220.19,0.0471,0.0017,-0.975
2026-06-18 10:01:00.526665,170833.28,163174.81,0.04,-0.0044,-0.9816
2026-06-18 10:01:00.527889,168877.17,163174.81,0.0415,0.0112,-0.9911
2026-06-18 10:01:00.529935,171371.77,173913.08,0.0468,0.0149,-0.986
2026-06-18 10:01:00.531707,176689.2,170654.34,0.0534,0.0117,-0.9794
2026-06-18 10:01:00.562659,173364.47,163683.19,0.0549,0.0198,-0.9719
2026-06-18 10:01:00.563386,168172.86,165909.08,0.0578,0.0327,-0.9853
2026-06-18 10:01:00.566634,173913.08,170118.73,0.0508,0.0105,-0.9884
2026-06-18 10:01:00.741347,169407.91,157871.53,0.0569,0.0027,-0.9784
2026-06-18 10:01:00.742813,169053.84,163853.05,0.062,-0.0007,-0.974
2026-06-18 10:01:00.744801,176689.2,165220.19,0.0547,-0.0112,-0.9767
2026-06-18 10:01:00.746602,182413.81,165564.19,0.0473,-0.0217,-0.9823
2026-06-18 10:01:00.748271,174832.25,162836.98,0.0478,-0.0134,-0.9787
2026-06-18 10:01:00.750299,171731.91,168524.61,0.049,0.0129,-0.9894
2026-06-18 10:01:00.752556,176689.2,163344.05,0.0478,0.0298,-0.9823
2026-06-18 10:01:00.754003,169230.78,159177.2,0.0503,-0.0017,-0.9677
2026-06-18 10:01:00.755941,173364.47,159835.05,0.0544,-0.0417,-0.9604
2026-06-18 10:01:00.757446,168524.61,160828.05,0.0517,-0.0386,-0.967
2026-06-18 10:01:00.759218,176315.75,163513.52,0.0464,-0.0078,-0.9887
2026-06-18 10:01:00.760806,169053.84,157871.53,0.0425,0.0081,-0.9923
2026-06-18 10:01:00.762500,171731.91,160165.17,0.0454,0.0107,-0.9777
2026-06-18 10:01:00.764165,174832.25,159835.05,0.0505,0.0132,-0.965
2026-06-18 10:01:00.766001,176315.75,160828.05,0.0542,0.0305,-0.9728
2026-06-18 10:01:00.767942,170833.28,161828.66,0.0529,0.0312,-0.9965
2026-06-18 10:01:00.769551,167997.36,160165.17,0.0483,0.0144,-0.9836
2026-06-18 10:01:00.771226,169053.84,157547.17,0.0515,-0.0027,-0.9714
2026-06-18 10:01:00.773115,170475.56,155937.52,0.0539,-0.011,-0.9794
2026-06-18 10:01:00.774903,171371.77,156900.88,0.0542,-0.0151,-0.9775
2026-06-18 10:01:00.776543,177815.47,160828.05,0.0583,-0.0234,-0.975
2026-06-18 10:01:00.819431,170475.56,161160.69,0.0561,-0.0239,-0.9792
2026-06-18 10:01:00.819625,176876.28,159835.05,0.0459,-0.0154,-0.9704
2026-06-18 10:01:00.819840,172273.94,158359.62,0.0547,-0.0107,-0.9672
2026-06-18 10:01:00.983298,177627.12,157385.3,0.0503,-0.012,-0.9838
2026-06-18 10:01:00.983336,168700.8,155458.48,0.0508,-0.0168,-0.9789
2026-06-18 10:01:00.985567,172455.08,163174.81,0.0542,-0.0171,-0.975
2026-06-18 10:01:00.989093,168700.8,165220.19,0.0549,-0.0146,-0.9787
2026-06-18 10:01:00.990600,171551.72,162836.98,0.0556,-0.0173,-0.9775
2026-06-18 10:01:00.991520,168700.8,164877.09,0.0549,-0.0166,-0.9723
2026-06-18 10:01:00.992193,165564.19,159341.34,0.0583,-0.0237,-0.9709
2026-06-18 10:01:00.994256,170118.73,164023.2,0.0586,-0.0234,-0.9704
2026-06-18 10:01:00.995752,171912.34,155458.48,0.0617,-0.0056,-0.9716
2026-06-18 10:01:00.997604,164877.09,155299.27,0.0688,0.0012,-0.9823
2026-06-18 10:01:01.103128,173913.08,158359.62,0.059,-0.0017,-0.9975
2026-06-18 10:01:01.104947,168877.17,152155.17,0.0559,-0.011,-0.9921
2026-06-18 10:01:01.104984,169053.84,153090.23,0.0695,-0.0303,-0.9833
2026-06-18 10:01:01.107759,170118.73,153403.44,0.0732,-0.039,-0.9699
2026-06-18 10:01:01.109917,170833.28,160165.17,0.0642,-0.0344,-0.9653
2026-06-18 10:01:01.111724,171192.05,158522.72,0.0617,-0.0278,-0.9819
2026-06-18 10:01:01.112456,167997.36,153090.23,0.059,-0.0278,-0.9719
2026-06-18 10:01:01.114590,176876.28,152155.17,0.0673,-0.0388,-0.956
2026-06-18 10:01:01.117103,171912.34,154822.62,0.0661,-0.0293,-0.988
2026-06-18 10:01:01.119470,174832.25,154981.34,0.0617,-0.0181,-0.9804
2026-06-18 10:01:01.119582,169053.84,164534.89,0.0725,-0.022,-0.9706
2026-06-18 10:01:01.128617,171192.05,160165.17,0.0803,-0.0344,-0.9743
2026-06-18 10:01:01.129231,165909.08,157223.58,0.0822,-0.0361,-0.9787
2026-06-18 10:01:01.239625,170118.73,157547.17,0.0817,-0.0447,-0.9726
2026-06-18 10:01:01.239658,165564.19,157062.16,0.0817,-0.0459,-0.9655
2026-06-18 10:01:01.240217,171192.05,153090.23,0.0874,-0.0398,-0.9609
2026-06-18 10:01:01.241618,165909.08,157385.3,0.0922,-0.0271,-0.9787
2026-06-18 10:01:01.243992,175943.42,154664.16,0.0903,-0.0261,-0.9848
2026-06-18 10:01:01.244023,173364.47,156900.88,0.073,-0.0161,-0.9797
2026-06-18 10:01:01.244289,168348.64,155458.48,0.0742,-0.0344,-0.9675
2026-06-18 10:01:01.244554,171912.34,155777.66,0.0732,-0.0395,-0.9753
2026-06-18 10:01:01.244838,170297.05,163174.81,0.0752,-0.0295,-0.9743
2026-06-18 10:01:01.246277,167997.36,160000.03,0.0876,-0.0454,-0.9633
2026-06-18 10:01:01.246308,166428.09,155937.52,0.0927,-0.0486,-0.966
2026-06-18 10:01:01.247778,171012.56,161160.69,0.0861,-0.0393,-0.9711
2026-06-18 10:01:01.247887,169407.91,162500.02,0.0832,-0.0234,-0.978
2026-06-18 10:01:01.247908,174832.25,157385.3,0.0842,-0.0154,-0.985
2026-06-18 10:01:01.250158,171192.05,157871.53,0.0788,-0.0102,-0.9941
2026-06-18 10:01:01.250200,170475.56,157385.3,0.0639,-0.02,-0.9855
2026-06-18 10:01:01.251084,172273.94,154981.34,0.0554,-0.0303,-0.9819
2026-06-18 10:01:01.253286,171192.05,155937.52,0.0564,-0.0371,-0.987
2026-06-18 10:01:01.255127,165564.19,162500.02,0.0549,-0.0468,-0.9716
2026-06-18 10:01:01.255157,169053.84,161996.12,0.0588,-0.0285,-0.956
2026-06-18 10:01:01.282528,178004.08,154347.84,0.0793,-0.0181,-0.9701
2026-06-18 10:01:01.283200,167822.08,154505.88,0.0888,-0.039,-1.0077
2026-06-18 10:01:01.292393,177063.61,157385.3,0.0832,-0.0256,-0.9941
2026-06-18 10:01:01.401810,171192.05,160496.17,0.0712,-0.0254,-0.9782
2026-06-18 10:01:01.403025,172273.94,157871.53,0.0671,-0.0229,-0.9838
2026-06-18 10:01:01.404799,164705.88,157547.17,0.0334,-0.0293,-0.9933
2026-06-18 10:01:01.406797,172455.08,154822.62,0.0332,-0.0447,-0.9811
2026-06-18 10:01:01.701876,168877.17,157547.17,0.0451,-0.0447,-0.9553
2026-06-18 10:01:01.703259,174279.95,161996.12,0.0468,-0.0305,-0.957
2026-06-18 10:01:01.704830,176129.44,157385.3,0.0371,-0.0142,-0.9826
2026-06-18 10:01:01.706955,169762.86,159670.23,0.0332,-0.0168,-0.9894
2026-06-18 10:01:01.708304,165564.19,155458.48,0.0393,-0.0234,-0.9853
2026-06-18 10:01:01.710177,174096.36,159341.34,0.0398,-0.021,-0.9745
2026-06-18 10:01:01.711857,166081.86,156900.88,0.0473,-0.0254,-0.9701
2026-06-18 10:01:01.713827,176876.28,160165.17,0.0393,-0.0212,-0.9833
2026-06-18 10:01:01.765651,170654.34,162500.02,0.0303,-0.0068,-0.9823
2026-06-18 10:01:01.766179,172999.98,162836.98,0.0281,0.009,-0.9892
2026-06-18 10:01:01.771074,168172.86,161160.69,0.0244,-0.0007,-0.9931
2026-06-18 10:01:01.772559,167997.36,157385.3,0.022,-0.0251,-0.9845
2026-06-18 10:01:01.941846,168700.8,152933.89,0.0198,-0.0395,-0.9865
2026-06-18 10:01:01.943749,173364.47,156900.88,0.0134,-0.0466,-0.9855
2026-06-18 10:01:01.945192,173547.08,154505.88,0.0073,-0.0366,-0.985
2026-06-18 10:01:01.947429,171551.72,156900.88,-0.0054,-0.0188,-0.9828
2026-06-18 10:01:01.949707,169230.78,155617.94,-0.0105,-0.0195,-0.9709
2026-06-18 10:01:01.952360,170118.73,163853.05,-0.0088,-0.0203,-0.964
2026-06-18 10:01:01.952726,174096.36,154981.34,-0.0476,-0.032,-0.9662
2026-06-18 10:01:01.954752,176315.75,160496.17,-0.032,-0.0378,-0.9435
2026-06-18 10:01:01.955961,170118.73,160000.03,-0.0232,-0.0525,-0.9572
2026-06-18 10:01:01.958675,171912.34,171731.91,-0.0217,-0.0564,-0.9631
2026-06-18 10:01:01.959083,170118.73,167997.36,-0.0264,-0.0464,-0.9748
2026-06-18 10:01:01.961886,174096.36,167647.09,-0.0359,-0.0395,-0.998
2026-06-18 10:01:01.965007,170297.05,167997.36,-0.0344,-0.0342,-0.9887
2026-06-18 10:01:01.965423,170833.28,171731.91,-0.0312,-0.0395,-0.9775
2026-06-18 10:01:01.966687,172999.98,162331.84,-0.0246,-0.0761,-0.9736
2026-06-18 10:01:01.968447,180479.44,165220.19,-0.0239,-0.0854,-0.9682
2026-06-18 10:01:01.969953,178192.94,171012.56,-0.0256,-0.0432,-0.9855
2026-06-18 10:01:01.971920,174463.78,168877.17,-0.0325,-0.0515,-0.9797
2026-06-18 10:01:01.973773,174096.36,189808.89,-0.0283,-0.0817,-0.9867
2026-06-18 10:01:01.975577,173364.47,189194.95,-0.0354,-0.0566,-0.9862
2026-06-18 10:01:01.977199,179331.5,180479.44,-0.0356,-0.04,-0.9902
2026-06-18 10:01:02.065636,188787.0,182219.19,-0.0259,-0.0783,-0.9745
2026-06-18 10:01:02.065677,182219.19,183980.53,-0.0354,-0.0813,-0.9704
2026-06-18 10:01:02.068189,180287.52,189603.94,-0.0451,-0.0559,-0.988
2026-06-18 10:01:02.070133,183783.75,185564.86,-0.0447,-0.0417,-0.9792
2026-06-18 10:01:02.070165,189603.94,190425.56,-0.0439,-0.0354,-0.9699
2026-06-18 10:01:02.070487,179904.3,199342.06,-0.0542,-0.0515,-0.9767
2026-06-18 10:01:02.072461,177063.61,190219.73,-0.0617,-0.0608,-0.9565
2026-06-18 10:01:02.074379,180479.44,179331.5,-0.0566,-0.062,-0.9516
2026-06-18 10:01:02.181963,185564.86,187570.2,-0.0293,-0.1061,-0.9658
2026-06-18 10:01:02.183851,182413.81,192709.09,-0.0361,-0.0383,-0.9665
2026-06-18 10:01:02.194905,182413.81,202437.22,-0.0322,-0.0368,-1.0021
2026-06-18 10:01:02.208722,185564.86,186965.66,-0.0508,-0.0651,-1.0028
2026-06-18 10:01:02.209494,181250.03,192082.7,-0.0522,-0.0156,-0.9909
2026-06-18 10:01:02.209678,188583.5,193338.11,-0.0425,-0.0368,-0.9894
2026-06-18 10:01:02.209819,190838.03,190219.73,-0.0493,-0.0242,-0.9694
2026-06-18 10:01:02.209911,182999.27,193128.08,-0.0581,0.0027,-0.9806
2026-06-18 10:01:02.211338,192500.02,194181.03,-0.0512,0.0095,-0.9801
2026-06-18 10:01:02.211632,193338.11,201991.16,-0.0386,-0.0339,-0.9804
2026-06-18 10:01:02.212058,179522.19,193548.39,-0.0573,-0.0647,-0.976
2026-06-18 10:01:02.212078,183783.75,196309.69,-0.0539,-0.0503,-0.9748
2026-06-18 10:01:02.212306,186163.52,208823.55,-0.0373,-0.0207,-0.9704
2026-06-18 10:01:02.212485,185167.14,209056.62,-0.0447,-0.0078,-0.9943
2026-06-18 10:01:02.213795,188787.0,202437.22,-0.0529,-0.0205,-0.9911
2026-06-18 10:01:02.301638,184770.53,190838.03,-0.0468,-0.0334,-0.9838
2026-06-18 10:01:02.303379,183587.28,194816.41,-0.0493,-0.0356,-0.9872
2026-06-18 10:01:02.305156,193758.97,200881.72,-0.041,0.0012,-0.9772
2026-06-18 10:01:02.306582,183783.75,195241.52,-0.0283,-0.0327,-0.9792
2026-06-18 10:01:02.308287,186163.52,192500.02,-0.0537,-0.0764,-0.9889
2026-06-18 10:01:02.310232,182413.81,201102.95,-0.0349,-0.0525,-0.9489
2026-06-18 10:01:02.312143,186564.03,209290.05,-0.021,-0.0246,-0.9804
2026-06-18 10:01:02.314133,188787.0,195028.81,-0.0412,-0.0273,-0.9853
2026-06-18 10:01:02.361255,182219.19,206971.48,-0.029,-0.0468,-0.9767
2026-06-18 10:01:02.362890,194816.41,197385.59,-0.0371,-0.0554,-0.9936
2026-06-18 10:01:02.365019,186363.64,193758.97,-0.0525,-0.0288,-0.9794
2026-06-18 10:01:02.367172,192918.47,197601.78,-0.0327,-0.0473,-0.9733
2026-06-18 10:01:02.368883,187368.41,190838.03,-0.0303,-0.0573,-0.9711
2026-06-18 10:01:02.370775,187166.91,195454.53,-0.0442,-0.0456,-0.977
2026-06-18 10:01:02.557150,184177.66,210227.28,-0.0349,-0.0686,-0.9745
2026-06-18 10:01:02.557561,182803.84,200440.16,-0.0373,-0.0578,-0.9765
2026-06-18 10:01:02.557808,182024.77,198687.11,-0.0344,-0.0451,-0.9804
2026-06-18 10:01:02.558101,187570.2,194816.41,-0.0288,-0.0461,-0.9743
2026-06-18 10:01:02.558387,190014.14,190219.73,-0.0237,-0.059,-0.9736
2026-06-18 10:01:02.558421,188787.0,198469.34,-0.0351,-0.0691,-0.9889
2026-06-18 10:01:02.560013,182803.84,190838.03,-0.0359,-0.0595,-0.9787
2026-06-18 10:01:02.560038,190838.03,213073.39,-0.0376,-0.059,-0.9872
2026-06-18 10:01:02.602213,182608.66,197601.78,-0.0403,-0.0627,-0.9723
2026-06-18 10:01:02.603367,182608.66,200440.16,-0.0315,-0.0703,-0.9667
2026-06-18 10:01:02.722745,186965.66,196524.31,-0.0356,-0.0669,-0.9711
2026-06-18 10:01:02.722778,184968.64,215242.47,-0.0312,-0.0488,-0.964
2026-06-18 10:01:02.725945,186764.7,211643.84,-0.0207,-0.0407,-0.9775
2026-06-18 10:01:02.727607,183195.05,196739.11,-0.0242,-0.0654,-0.9765
2026-06-18 10:01:02.729467,185564.86,203783.38,-0.0368,-0.0659,-0.9719
2026-06-18 10:01:02.731321,187570.2,195454.53,-0.0088,-0.0078,-0.9577
2026-06-18 10:01:02.739332,185963.69,195881.5,-0.0115,-0.0588,-0.9821
2026-06-18 10:01:02.739850,192291.23,192082.7,-0.0473,-0.0517,-0.9904
