Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:43:20.764176,82649.41,104750.01,790217.69,132538.33,112066.27
2026-06-19 10:43:20.764176,81838.37,103832.75,774999.94,133333.33,113059.3
2026-06-19 10:43:20.764176,82649.41,105160.31,778755.81,133333.33,112837.84
2026-06-19 10:43:20.764176,82242.99,104750.01,782542.88,133333.33,112506.49
2026-06-19 10:43:20.772443,81838.37,103528.84,780645.0,133732.88,112506.49
2026-06-19 10:43:20.829200,82161.92,104341.31,771276.5,134536.08,113059.3
2026-06-19 10:43:20.829200,82812.49,104341.31,794104.56,133200.44,112616.82
2026-06-19 10:43:20.829200,81515.95,104035.88,778755.81,135615.66,112948.52
2026-06-19 10:43:20.829200,82730.92,105160.31,774999.94,133333.33,111300.31
2026-06-19 10:43:20.829200,81274.89,103832.75,782542.88,134536.08,112948.52
2026-06-19 10:43:20.832742,82161.92,104443.35,780645.0,135887.08,112948.52
2026-06-19 10:43:20.882606,80954.49,104137.58,773134.25,134401.83,112837.84
2026-06-19 10:43:20.882606,82324.13,103934.26,784449.0,135887.08,113059.3
2026-06-19 10:43:20.882606,81515.95,103731.35,784449.0,134536.08,112837.84
2026-06-19 10:43:20.882606,81355.2,103731.35,767584.69,135344.83,112837.84
2026-06-19 10:43:20.890760,81194.69,103731.35,782542.88,134401.83,112616.82
2026-06-19 10:43:20.890760,82161.92,104341.31,784449.0,134267.73,112396.27
2026-06-19 10:43:20.940761,81034.48,102522.25,792156.56,134000.0,112176.16
2026-06-19 10:43:20.940761,81515.95,103934.26,765750.5,134536.08,112616.82
2026-06-19 10:43:20.940761,81515.95,103934.26,782542.88,134267.73,112837.84
2026-06-19 10:43:20.948922,81274.89,104750.01,776873.5,134401.83,112396.27
2026-06-19 10:43:20.948922,82812.49,104647.67,776873.5,133333.33,111956.52
2026-06-19 10:43:20.948922,82894.15,104545.45,790217.69,134000.0,112616.82
2026-06-19 10:43:21.005007,82730.92,104137.58,782542.88,135344.83,112837.84
2026-06-19 10:43:21.005007,82405.34,104852.42,771276.5,132670.47,112176.16
2026-06-19 10:43:21.006346,82486.62,104545.45,776873.5,133200.44,112616.82
2026-06-19 10:43:21.007405,82567.99,104545.45,790217.69,132406.34,111956.52
2026-06-19 10:43:21.007405,81838.37,104341.31,782542.88,134670.48,112506.49
2026-06-19 10:43:21.012452,82161.92,104137.58,794104.56,132802.72,112176.16
2026-06-19 10:43:21.060211,83221.48,102522.25,798026.56,133466.38,112616.82
2026-06-19 10:43:21.060211,82161.92,105366.09,784449.0,134267.73,112396.27
2026-06-19 10:43:21.066116,82000.0,104341.31,790217.69,134805.05,113059.3
2026-06-19 10:43:21.066116,82486.62,104545.45,792156.56,134133.78,112396.27
2026-06-19 10:43:21.066116,82324.13,104545.45,782542.88,134133.78,112286.16
2026-06-19 10:43:21.066116,82242.99,104443.35,771276.5,133599.55,112506.49
2026-06-19 10:43:21.125184,81515.95,104341.31,780645.0,133200.44,111518.59
2026-06-19 10:43:21.126131,82161.92,104137.58,771276.5,134670.48,112837.84
2026-06-19 10:43:21.126131,82567.99,104137.58,794104.56,132274.55,112176.16
2026-06-19 10:43:21.132509,82000.0,104750.01,782542.88,132274.55,112176.16
2026-06-19 10:43:21.132509,82161.92,104341.31,774999.94,131355.94,112176.16
2026-06-19 10:43:21.135399,81515.95,104137.58,776873.5,133333.33,112616.82
2026-06-19 10:43:21.182569,82080.93,103731.35,790217.69,131617.66,111627.91
2026-06-19 10:43:21.182569,82161.92,104443.35,784449.0,131617.66,112506.49
2026-06-19 10:43:21.240957,83303.48,105160.31,778755.81,130444.57,112176.16
2026-06-19 10:43:21.240957,81435.52,104035.88,774999.94,131617.66,112396.27
2026-06-19 10:43:21.240957,81515.95,103225.81,784449.0,131355.94,112506.49
2026-06-19 10:43:21.249111,82000.0,103528.84,782542.88,131225.3,112506.49
2026-06-19 10:43:21.249111,82000.0,103832.75,790217.69,132406.34,112396.27
2026-06-19 10:43:21.249111,82000.0,104341.31,782542.88,131486.72,112616.82
2026-06-19 10:43:21.249111,81355.2,103934.26,784449.0,132142.84,111300.31
2026-06-19 10:43:21.249111,81114.55,103731.35,782542.88,132670.47,112506.49
2026-06-19 10:43:21.257698,81194.69,103528.84,778755.81,132670.47,112506.49
2026-06-19 10:43:21.259912,82000.0,104137.58,762105.19,133732.88,112616.82
2026-06-19 10:43:21.260622,81838.37,104750.01,796061.0,133732.88,112837.84
2026-06-19 10:43:21.298824,82405.34,103731.35,778755.81,132011.33,112176.16
2026-06-19 10:43:21.298824,82812.49,105366.09,790217.69,133732.88,112286.16
2026-06-19 10:43:21.307123,83303.48,104545.45,792156.56,132802.72,112176.16
2026-06-19 10:43:21.308951,81838.37,103934.26,771276.5,134267.73,112286.16
2026-06-19 10:43:21.360314,81515.95,104137.58,784449.0,132670.47,112176.16
2026-06-19 10:43:21.360314,81355.2,104035.88,778755.81,135887.08,113059.3
2026-06-19 10:43:21.366281,82649.41,104137.58,774999.94,134267.73,112948.52
2026-06-19 10:43:21.366281,82486.62,104443.35,774999.94,133866.36,112066.27
2026-06-19 10:43:21.366281,82161.92,104341.31,769427.19,134805.05,112727.27
2026-06-19 10:43:21.372907,81355.2,104137.58,776873.5,136842.09,113281.27
2026-06-19 10:43:21.372907,82324.13,103934.26,778755.81,136979.19,112616.82
2026-06-19 10:43:21.425058,81515.95,102122.41,796061.0,135887.08,112396.27
2026-06-19 10:43:21.425058,83467.75,105160.31,769427.19,138358.56,112616.82
2026-06-19 10:43:21.426915,82324.13,104443.35,778755.81,138219.88,112396.27
2026-06-19 10:43:21.426915,83549.97,105366.09,765750.5,136979.19,112396.27
2026-06-19 10:43:21.426915,82567.99,104137.58,760294.12,138914.83,113059.3
2026-06-19 10:43:21.432819,83303.48,103934.26,794104.56,138081.41,112176.16
2026-06-19 10:43:21.482644,83549.97,102622.46,790217.69,140316.89,113170.21
2026-06-19 10:43:21.482644,83385.59,104443.35,771276.5,140458.03,112837.84
2026-06-19 10:43:21.482644,82161.92,104750.01,782542.88,140316.89,112506.49
2026-06-19 10:43:21.482644,82567.99,104137.58,776873.5,141450.45,114173.64
2026-06-19 10:43:21.490865,82649.41,104341.31,776873.5,142164.41,113949.85
2026-06-19 10:43:21.490865,82649.41,104035.88,774999.94,142882.56,112837.84
2026-06-19 10:43:21.542320,83962.26,104750.01,788286.62,144331.73,114285.7
2026-06-19 10:43:21.549892,83549.97,105469.14,774999.94,142451.16,112948.52
2026-06-19 10:43:21.551900,82649.41,104341.31,776873.5,144331.73,113949.85
2026-06-19 10:43:21.551900,84127.7,104647.67,782542.88,143460.16,113059.3
2026-06-19 10:43:21.551900,83467.75,105160.31,782542.88,143315.52,112396.27
2026-06-19 10:43:21.551900,83303.48,104341.31,782542.88,144331.73,113281.27
2026-06-19 10:43:21.599436,82486.62,104443.35,790217.69,146093.73,114397.91
2026-06-19 10:43:21.599436,82649.41,104341.31,776873.5,148181.83,114622.64
2026-06-19 10:43:21.609401,83632.29,105572.3,771276.5,147432.03,113170.21
2026-06-19 10:43:21.609401,82894.15,104545.45,778755.81,147881.36,113838.12
2026-06-19 10:43:21.663737,82812.49,104545.45,773134.25,149695.12,114735.19
2026-06-19 10:43:21.665880,83221.48,104750.01,780645.0,147432.03,113949.85
2026-06-19 10:43:21.665880,83467.75,105572.3,782542.88,148031.5,113170.21
2026-06-19 10:43:21.665880,83549.97,105057.59,784449.0,147282.59,113281.27
2026-06-19 10:43:21.665880,83385.59,104341.31,780645.0,147581.62,112948.52
2026-06-19 10:43:21.665880,82161.92,104137.58,774999.94,148181.83,114285.7
2026-06-19 10:43:21.674172,82812.49,104443.35,782542.88,148483.03,113281.27
2026-06-19 10:43:21.674172,82812.49,104341.31,774999.94,149087.59,114173.64
2026-06-19 10:43:21.724022,82161.92,104545.45,790217.69,149087.59,113281.27
2026-06-19 10:43:21.724022,83385.59,104341.31,774999.94,149087.59,114173.64
2026-06-19 10:43:21.727408,82161.92,104750.01,778755.81,150458.73,114397.91
2026-06-19 10:43:21.727408,83962.26,104239.4,782542.88,149087.59,113281.27
2026-06-19 10:43:21.727408,83962.26,105572.3,774999.94,148031.5,113281.27
2026-06-19 10:43:21.732759,82324.13,103934.26,769427.19,147133.38,113949.85
2026-06-19 10:43:21.783035,82812.49,103630.02,778755.81,144916.28,113170.21
2026-06-19 10:43:21.789231,83549.97,104647.67,771276.5,143895.17,113059.3
2026-06-19 10:43:21.789231,83221.48,105263.16,796061.0,140882.38,112837.84
2026-06-19 10:43:21.789231,83467.75,104443.35,778755.81,138775.52,112616.82
2026-06-19 10:43:21.789231,83714.67,105160.31,780645.0,139193.92,113281.27
2026-06-19 10:43:21.792951,83632.29,105160.31,792156.56,136979.19,112616.82
2026-06-19 10:43:21.840839,82812.49,102823.18,792156.56,136979.19,112948.52
2026-06-19 10:43:21.840839,83549.97,104137.58,782542.88,136979.19,113281.27
2026-06-19 10:43:21.840839,83632.29,105160.31,765750.5,135887.08,112727.27
2026-06-19 10:43:21.849003,82486.62,104137.58,780645.0,136568.47,113170.21
2026-06-19 10:43:21.849003,82730.92,105366.09,784449.0,136705.2,112837.84
2026-06-19 10:43:21.852793,82894.15,105778.9,767584.69,138081.41,112837.84
2026-06-19 10:43:21.902609,83549.97,103832.75,796061.0,138219.88,112616.82
2026-06-19 10:43:21.902609,82730.92,105572.3,784449.0,139193.92,112506.49
2026-06-19 10:43:21.909982,83632.29,104545.45,784449.0,140316.89,112837.84
2026-06-19 10:43:21.909982,83879.66,105572.3,782542.88,140458.03,112616.82
2026-06-19 10:43:21.912762,82161.92,104239.4,778755.81,141166.09,113392.38
2026-06-19 10:43:21.913089,82649.41,104341.31,776873.5,143460.16,113949.85
2026-06-19 10:43:21.966684,82161.92,103124.99,790217.69,143171.02,113059.3
2026-06-19 10:43:21.967240,83879.66,105160.31,776873.5,142882.56,112837.84
2026-06-19 10:43:21.967240,83303.48,105675.52,782542.88,142451.16,112506.49
2026-06-19 10:43:21.969117,83467.75,105057.59,774999.94,142738.59,113059.3
2026-06-19 10:43:21.970448,83879.66,105263.16,773134.25,141024.11,112176.16
2026-06-19 10:43:21.970448,84044.95,105160.31,767584.69,142164.41,112616.82
2026-06-19 10:43:22.025400,83549.97,102923.7,794104.56,144623.67,113281.27
2026-06-19 10:43:22.025400,83549.97,104750.01,792156.56,144477.61,113949.85
2026-06-19 10:43:22.025400,84792.41,104750.01,778755.81,142738.59,112616.82
2026-06-19 10:43:22.025400,85294.12,105778.9,778755.81,143171.02,112616.82
2026-06-19 10:43:22.025400,84459.47,104443.35,774999.94,144916.28,112837.84
2026-06-19 10:43:22.032436,84044.95,105572.3,773134.25,144623.67,112727.27
2026-06-19 10:43:22.082485,81919.13,105675.52,782542.88,143460.16,112616.82
2026-06-19 10:43:22.082485,85294.12,104341.31,790217.69,143605.0,112837.84
2026-06-19 10:43:22.082485,83797.13,104647.67,771276.5,144331.73,112396.27
2026-06-19 10:43:22.082485,83385.59,104545.45,780645.0,145503.61,113281.27
2026-06-19 10:43:22.090742,85461.96,105160.31,780645.0,143750.02,112616.82
2026-06-19 10:43:22.090742,85294.12,104750.01,778755.81,143750.02,111956.52
2026-06-19 10:43:22.146329,84044.95,105366.09,778755.81,144477.61,112616.82
2026-06-19 10:43:22.147084,84542.59,104341.31,782542.88,145503.61,113392.38
2026-06-19 10:43:22.147084,84959.34,105572.3,776873.5,145945.94,112948.52
2026-06-19 10:43:22.150907,85967.3,105778.9,776873.5,143750.02,112396.27
2026-06-19 10:43:22.150907,86221.01,104545.45,782542.88,145062.84,112948.52
2026-06-19 10:43:22.150907,84792.41,104750.01,782542.88,147581.62,113281.27
2026-06-19 10:43:22.199331,85126.59,103124.99,790217.69,143605.0,112616.82
2026-06-19 10:43:22.199331,85126.59,105366.09,782542.88,146984.33,112616.82
2026-06-19 10:43:22.207422,84625.8,103731.35,782542.88,145503.61,113059.3
2026-06-19 10:43:22.210088,85294.12,104137.58,778755.81,145798.31,113170.21
2026-06-19 10:43:22.210088,85461.96,105366.09,776873.5,147432.03,112948.52
2026-06-19 10:43:22.211610,86305.73,104750.01,782542.88,145650.88,112837.84
2026-06-19 10:43:22.259845,85714.28,102722.78,790217.69,147282.59,113059.3
2026-06-19 10:43:22.265364,85798.55,104341.31,776873.5,145503.61,113059.3
2026-06-19 10:43:22.266304,85967.3,104239.4,780645.0,145209.59,112837.84
2026-06-19 10:43:22.269585,86221.01,105263.16,776873.5,144916.28,112396.27
2026-06-19 10:43:22.269585,85798.55,104137.58,769427.19,149542.95,113949.85
2026-06-19 10:43:22.273612,86221.01,104750.01,782542.88,147881.36,113059.3
2026-06-19 10:43:22.323924,86136.37,102923.7,794104.56,148181.83,113059.3
2026-06-19 10:43:22.325422,85882.9,105366.09,778755.81,146984.33,112506.49
2026-06-19 10:43:22.325422,85210.3,104545.45,778755.81,148784.94,114173.64
2026-06-19 10:43:22.325422,87328.45,104750.01,792156.56,147432.03,112837.84
2026-06-19 10:43:22.325422,86475.4,105778.9,778755.81,147133.38,112837.84
2026-06-19 10:43:22.332639,85967.3,105366.09,774999.94,147282.59,113059.3
2026-06-19 10:43:22.382485,86730.52,103934.26,794104.56,145356.5,112396.27
2026-06-19 10:43:22.382485,85126.59,104137.58,774999.94,147282.59,112616.82
2026-06-19 10:43:22.382485,85378.0,104341.31,778755.81,147581.62,113949.85
2026-06-19 10:43:22.382485,86305.73,104341.31,782542.88,146984.33,114061.69
2026-06-19 10:43:22.390997,85042.93,104545.45,773134.25,146984.33,113059.3
2026-06-19 10:43:22.390997,85461.96,103934.26,778755.81,147133.38,112948.52
2026-06-19 10:43:22.442974,86560.38,102522.25,794104.56,145356.5,112506.49
2026-06-19 10:43:22.445944,85126.59,104137.58,782542.88,145062.84,113392.38
2026-06-19 10:43:22.445944,85461.96,105263.16,784449.0,143315.52,112286.16
2026-06-19 10:43:22.445944,85798.55,104239.4,776873.5,142594.81,112616.82
2026-06-19 10:43:22.450324,84959.34,104750.01,778755.81,142021.28,112396.27
2026-06-19 10:43:22.454969,85210.3,104545.45,784449.0,140035.17,112948.52
2026-06-19 10:43:22.498679,84293.42,102122.41,798026.56,138081.41,112616.82
2026-06-19 10:43:22.509507,83303.48,104341.31,776873.5,136431.88,112506.49
2026-06-19 10:43:22.509507,82324.13,104035.88,782542.88,134133.78,112396.27
2026-06-19 10:43:22.509507,82324.13,104750.01,763924.0,134670.48,112396.27
2026-06-19 10:43:22.510102,82649.41,104545.45,790217.69,131355.94,111956.52
2026-06-19 10:43:22.510102,81355.2,104035.88,782542.88,132274.55,112837.84
2026-06-19 10:43:22.561236,82486.62,101724.13,776873.5,132142.84,112176.16
2026-06-19 10:43:22.566101,82161.92,103528.84,778755.81,134267.73,112506.49
2026-06-19 10:43:22.566101,81919.13,104035.88,771276.5,135480.16,112176.16
2026-06-19 10:43:22.566101,82649.41,103528.84,794104.56,136431.88,112286.16
2026-06-19 10:43:22.566101,82000.0,102823.18,776873.5,138497.39,112396.27
2026-06-19 10:43:22.573609,81515.95,103528.84,790217.69,141450.45,112837.84
2026-06-19 10:43:22.623588,82000.0,102923.7,794104.56,143750.02,112948.52
2026-06-19 10:43:22.624915,80237.68,103528.84,771276.5,144769.88,112727.27
2026-06-19 10:43:22.627990,80874.55,102722.78,776873.5,144623.67,112176.16
2026-06-19 10:43:22.627990,81194.69,103124.99,774999.94,145356.5,112616.82
2026-06-19 10:43:22.627990,81034.48,102522.25,778755.81,144769.88,112176.16
2026-06-19 10:43:22.632348,80714.91,102722.78,769427.19,143605.0,111518.59
2026-06-19 10:43:22.682350,81194.69,102322.13,784449.0,144477.61,112176.16
2026-06-19 10:43:22.685981,81515.95,103528.84,782542.88,144916.28,111409.41
2026-06-19 10:43:22.685981,81194.69,102823.18,782542.88,143750.02,112506.49
2026-06-19 10:43:22.689978,81838.37,102422.16,782542.88,142307.69,111518.59
2026-06-19 10:43:22.689978,80794.7,102622.46,771276.5,142738.59,112396.27
2026-06-19 10:43:22.689978,80954.49,102622.46,778755.81,142882.56,112616.82
2026-06-19 10:43:22.740946,82161.92,102022.7,792156.56,142307.69,111956.52
2026-06-19 10:43:22.740946,81355.2,103528.84,773134.25,140882.38,111300.31
2026-06-19 10:43:22.749307,81114.55,102222.23,771276.5,140599.28,112176.16
2026-06-19 10:43:22.807279,81515.95,102722.78,778755.81,139754.12,111956.52
2026-06-19 10:43:22.807279,82000.0,103528.84,780645.0,138636.36,112396.27
2026-06-19 10:43:22.807279,82324.13,103731.35,782542.88,138358.56,112396.27
2026-06-19 10:43:22.808999,84127.7,103731.35,780645.0,136979.19,112727.27
2026-06-19 10:43:22.810073,86305.73,104137.58,790217.69,137804.88,112727.27
2026-06-19 10:43:22.810073,87671.86,104647.67,790217.69,136159.17,112948.52
2026-06-19 10:43:22.810073,89232.9,105985.92,778755.81,136159.17,113949.85
2026-06-19 10:43:22.816403,87671.86,105985.92,782542.88,134670.48,114173.64
2026-06-19 10:43:22.816403,88275.87,105985.92,780645.0,135344.83,114847.84
2026-06-19 10:43:22.865839,90376.55,106089.58,800000.25,136159.17,115867.16
2026-06-19 10:43:22.865839,90642.45,108928.58,773134.25,133732.88,115639.8
2026-06-19 10:43:22.865839,90998.13,109141.98,778755.81,134401.83,117587.66
2026-06-19 10:43:22.865839,92887.44,108715.59,782542.88,134536.08,118283.57
2026-06-19 10:43:22.865839,95000.01,110648.15,771276.5,132274.55,117703.34
2026-06-19 10:43:22.873027,94814.45,111082.49,778755.81,134133.78,118750.01
2026-06-19 10:43:22.924294,96591.47,110431.66,784449.0,134536.08,120516.98
2026-06-19 10:43:22.928199,98305.08,111082.49,784449.0,133466.38,120398.28
2026-06-19 10:43:22.932711,98209.1,110648.15,774999.94,133200.44,121951.21
2026-06-19 10:43:22.932711,99951.17,113949.85,784449.0,133599.55,122796.52
2026-06-19 10:43:22.932711,98401.16,114173.64,782542.88,133200.44,123282.45
2026-06-19 10:43:22.932711,101129.66,114960.63,767584.69,133866.36,125247.54
2026-06-19 10:43:22.982532,102322.13,116552.07,774999.94,134000.0,125868.73
2026-06-19 10:43:22.982532,102122.41,116666.67,784449.0,133466.38,126995.56
2026-06-19 10:43:22.982532,102522.25,117011.12,782542.88,134000.0,128006.67
2026-06-19 10:43:22.982532,103934.26,118516.55,782542.88,133732.88,127500.02
2026-06-19 10:43:22.990700,102522.25,119335.83,767584.69,134000.0,129797.97
2026-06-19 10:43:22.990700,104443.35,120635.76,782542.88,132538.33,128515.63
2026-06-19 10:43:23.043913,104750.01,120161.3,767584.69,132538.33,128515.63
2026-06-19 10:43:23.044523,105572.3,122071.58,771276.5,133333.33,129540.35
2026-06-19 10:43:23.047327,104545.45,122192.09,784449.0,132406.34,129797.97
2026-06-19 10:43:23.047950,104750.01,122312.7,780645.0,132670.47,129669.12
2026-06-19 10:43:23.049288,104341.31,121590.91,776873.5,133333.33,131617.66
2026-06-19 10:43:23.053510,104545.45,122192.09,782542.88,135209.64,133732.88
2026-06-19 10:43:23.098557,104647.67,119218.41,790217.69,134805.05,132538.33
2026-06-19 10:43:23.164463,105160.31,124260.68,782542.88,135209.64,132670.47
2026-06-19 10:43:23.165962,104647.67,122554.35,774999.94,134670.48,133333.33
2026-06-19 10:43:23.167673,105572.3,123039.21,780645.0,136023.06,133866.36
2026-06-19 10:43:23.167673,104750.01,123770.49,782542.88,137804.88,134401.83
2026-06-19 10:43:23.170866,106089.58,124137.94,782542.88,137116.38,134536.08
2026-06-19 10:43:23.224845,105778.9,124015.31,778755.81,138219.88,134267.73
2026-06-19 10:43:23.225356,105675.52,124506.58,774999.94,138775.52,134805.05
2026-06-19 10:43:23.225356,105366.09,124260.68,754906.06,138636.36,134401.83
2026-06-19 10:43:23.225356,105469.14,123039.21,780645.0,138775.52,135480.16
2026-06-19 10:43:23.233102,105778.9,123039.21,780645.0,138358.56,133866.36
2026-06-19 10:43:23.233613,104341.31,122433.45,782542.88,138497.39,134536.08
2026-06-19 10:43:23.235625,104545.45,121590.91,778755.81,139193.92,134267.73
2026-06-19 10:43:23.240625,103124.99,121590.91,773134.25,139193.92,133732.88
2026-06-19 10:43:23.240625,103024.3,118516.55,790217.69,137804.88,131748.72
2026-06-19 10:43:23.240625,101923.08,118051.12,774999.94,139473.69,131748.72
2026-06-19 10:43:23.240625,100735.3,115412.94,788286.62,138081.41,129927.0
2026-06-19 10:43:23.240625,99561.41,112727.27,778755.81,138219.88,128515.63
2026-06-19 10:43:23.240625,96497.12,114285.7,788286.62,138081.41,126618.7
2026-06-19 10:43:23.282496,95000.01,112616.82,778755.81,138219.88,125993.38
2026-06-19 10:43:23.285352,95372.12,112176.16,782542.88,138497.39,124383.55
2026-06-19 10:43:23.285352,94444.45,111518.59,778755.81,137804.88,123160.77
2026-06-19 10:43:23.285352,92978.32,109570.12,792156.56,135344.83,121710.88
2026-06-19 10:43:23.340922,92434.21,109141.98,778755.81,134939.78,120635.76
2026-06-19 10:43:23.340922,90288.1,107868.02,792156.56,133732.88,119571.04
2026-06-19 10:43:23.340922,89058.17,108822.02,769427.19,134805.05,119571.04
2026-06-19 10:43:23.348961,87585.9,108396.95,782542.88,135344.83,119218.41
2026-06-19 10:43:23.348961,87585.9,107341.78,767584.69,134401.83,118633.21
2026-06-19 10:43:23.348961,86645.38,105985.92,769427.19,131748.72,116896.19
2026-06-19 10:43:23.348961,86900.95,106193.36,782542.88,132142.84,116209.09
2026-06-19 10:43:23.398905,86136.37,105675.52,805973.06,132142.84,117356.68
2026-06-19 10:43:23.398905,85967.3,105160.31,798026.56,132406.34,116552.07
2026-06-19 10:43:23.407237,86136.37,104341.31,778755.81,131879.95,116094.99
2026-06-19 10:43:23.408843,85126.59,104443.35,782542.88,132011.33,115753.44
2026-06-19 10:43:23.410034,84625.8,104750.01,782542.88,133333.33,115753.44
2026-06-19 10:43:23.410034,82812.49,104035.88,776873.5,132274.55,115526.33
2026-06-19 10:43:23.460185,84127.7,103731.35,774999.94,132142.84,115073.52
2026-06-19 10:43:23.460185,83879.66,103934.26,796061.0,130574.31,114735.19
2026-06-19 10:43:23.467710,83632.29,103934.26,778755.81,131748.72,115412.94
2026-06-19 10:43:23.467710,82649.41,103731.35,784449.0,133599.55,114960.63
2026-06-19 10:43:23.523287,83467.75,104137.58,782542.88,132406.34,114173.64
2026-06-19 10:43:23.524740,84293.42,104137.58,782542.88,131748.72,114397.91
2026-06-19 10:43:23.524740,83962.26,104341.31,792156.56,134000.0,114397.91
2026-06-19 10:43:23.524740,84127.7,104035.88,790217.69,133466.38,115073.52
2026-06-19 10:43:23.524740,84459.47,104545.45,782542.88,133200.44,114622.64
2026-06-19 10:43:23.532527,83221.48,103630.02,780645.0,134805.05,116094.99
2026-06-19 10:43:23.532527,83797.13,104750.01,776873.5,134805.05,115526.33
2026-06-19 10:43:23.532527,84127.7,104545.45,790217.69,136705.2,116209.09
2026-06-19 10:43:23.588133,84959.34,104035.88,794104.56,135615.66,114847.84
2026-06-19 10:43:23.589435,84127.7,105778.9,776873.5,138358.56,115526.33
2026-06-19 10:43:23.592569,83714.67,104341.31,778755.81,139754.12,116896.19
2026-06-19 10:43:23.592569,84959.34,105675.52,782542.88,132011.33,116094.99
2026-06-19 10:43:23.593346,84792.41,104545.45,771276.5,125993.38,115981.0
2026-06-19 10:43:23.593936,86221.01,106193.36,782542.88,124260.68,115981.0
2026-06-19 10:43:23.642752,84792.41,104341.31,782542.88,124506.58,116094.99
2026-06-19 10:43:23.642752,86645.38,106193.36,782542.88,124876.43,115526.33
2026-06-19 10:43:23.642752,85798.55,105882.35,749584.56,125993.38,116437.64
2026-06-19 10:43:23.653864,86475.4,105366.09,778755.81,127247.49,116896.19
2026-06-19 10:43:23.653864,87500.0,105778.9,782542.88,129540.35,116552.07
2026-06-19 10:43:23.653864,88102.89,107027.3,782542.88,128133.71,115526.33
2026-06-19 10:43:23.698925,88102.89,104137.58,782542.88,128260.88,115073.52
2026-06-19 10:43:23.764817,87500.0,107236.83,780645.0,131879.95,116437.64
2026-06-19 10:43:23.765470,87930.23,105985.92,774999.94,130964.47,116209.09
2026-06-19 10:43:23.770304,88189.34,106193.36,782542.88,131355.94,115073.52
2026-06-19 10:43:23.770304,86815.7,104750.01,794104.56,133732.88,116094.99
2026-06-19 10:43:23.770304,88016.53,107446.81,771276.5,134133.78,115639.8
2026-06-19 10:43:23.773605,87414.19,105778.9,776873.5,133599.55,115073.52
2026-06-19 10:43:23.773605,87157.23,105675.52,778755.81,134267.73,114735.19
2026-06-19 10:43:23.775582,88189.34,105778.9,774999.94,133866.36,115639.8
2026-06-19 10:43:23.775582,87242.8,105778.9,790217.69,135344.83,115753.44
2026-06-19 10:43:23.775582,87844.04,105985.92,774999.94,134805.05,115526.33
2026-06-19 10:43:23.782495,87671.86,106193.36,765750.5,136842.09,116209.09
2026-06-19 10:43:23.782495,88275.87,104137.58,780645.0,136431.88,115753.44
2026-06-19 10:43:23.824340,86900.95,105366.09,782542.88,136159.17,115753.44
2026-06-19 10:43:23.825613,87157.23,106193.36,782542.88,136431.88,114960.63
2026-06-19 10:43:23.826237,87071.72,105572.3,769427.19,135887.08,115073.52
2026-06-19 10:43:23.828246,88883.77,106922.68,790217.69,134536.08,113281.27
2026-06-19 10:43:23.888051,89407.95,107027.3,784449.0,135615.66,114397.91
2026-06-19 10:43:23.890923,87671.86,105778.9,774999.94,136431.88,114735.19
2026-06-19 10:43:23.890923,86815.7,105160.31,778755.81,136705.2,114735.19
2026-06-19 10:43:23.890923,88189.34,106193.36,782542.88,135887.08,114847.84
2026-06-19 10:43:23.890923,87585.9,104545.45,780645.0,135615.66,114622.64
2026-06-19 10:43:23.890923,88189.34,105366.09,784449.0,134401.83,114622.64
2026-06-19 10:43:23.890923,87500.0,105675.52,774999.94,135615.66,114285.7
2026-06-19 10:43:23.940209,87328.45,105985.92,790217.69,134267.73,113949.85
2026-06-19 10:43:23.940209,87157.23,105572.3,776873.5,136295.45,114847.84
2026-06-19 10:43:23.940209,87671.86,105985.92,778755.81,134805.05,114622.64
2026-06-19 10:43:23.948278,88102.89,105263.16,769427.19,134805.05,114735.19
2026-06-19 10:43:23.948278,87242.8,106089.58,784449.0,135887.08,114847.84
2026-06-19 10:43:23.948278,87671.86,105985.92,774999.94,133732.88,113059.3
2026-06-19 10:43:24.003772,84542.59,104341.31,782542.88,133732.88,114397.91
2026-06-19 10:43:24.003772,86475.4,105366.09,782542.88,134000.0,114622.64
2026-06-19 10:43:24.003772,86645.38,104750.01,782542.88,131748.72,114397.91
2026-06-19 10:43:24.009025,86730.52,105572.3,771276.5,131355.94,114397.91
2026-06-19 10:43:24.010090,85798.55,105778.9,773134.25,131094.81,114622.64
2026-06-19 10:43:24.011452,86645.38,106193.36,774999.94,128260.88,113281.27
2026-06-19 10:43:24.060380,85294.12,105366.09,792156.56,126243.09,112948.52
2026-06-19 10:43:24.065415,85294.12,105160.31,774999.94,127247.49,114173.64
2026-06-19 10:43:24.065415,86645.38,105985.92,790217.69,125247.54,112837.84
2026-06-19 10:43:24.065415,85967.3,105675.52,780645.0,125123.68,113281.27
2026-06-19 10:43:24.065415,86815.7,104443.35,782542.88,124753.02,113838.12
2026-06-19 10:43:24.065415,86475.4,104750.01,765750.5,125000.02,112837.84
2026-06-19 10:43:24.124649,84127.7,104341.31,794104.56,126493.36,113281.27
2026-06-19 10:43:24.125489,84625.8,104137.58,784449.0,129540.35,114622.64
2026-06-19 10:43:24.182576,85967.3,104750.01,780645.0,130964.47,113059.3
2026-06-19 10:43:24.182576,85461.96,105366.09,790217.69,133333.33,112616.82
2026-06-19 10:43:24.190784,85378.0,104341.31,782542.88,133599.55,113281.27
