Timestamp,Channel_5,Channel_6,Channel_10,Channel_11,Channel_13
2026-06-17 14:54:15.891187,150765.45,148181.83,165564.19,2978943.0,373958.28
2026-06-17 14:54:15.892997,152310.55,148181.83,168172.86,2889047.5,376717.06
2026-06-17 14:54:15.894799,151999.98,148181.83,166081.86,2955972.75,377829.56
2026-06-17 14:54:15.896951,152155.17,148181.83,166081.86,2933336.0,376162.91
2026-06-17 14:54:15.899200,152155.17,148181.83,167647.09,2955972.75,377272.66
2026-06-17 14:54:15.962884,152155.17,147881.36,168348.64,3002268.0,377829.56
2026-06-17 14:54:15.963032,151845.02,147881.36,166254.86,2933336.0,373958.28
2026-06-17 14:54:16.010526,152155.17,147881.36,167822.08,2825003.25,380633.72
2026-06-17 14:54:16.011327,152155.17,147881.36,166081.86,2911032.25,373958.28
2026-06-17 14:54:16.013213,152155.17,148181.83,168348.64,2978943.0,377272.66
2026-06-17 14:54:16.015475,152155.17,147881.36,165909.08,2889047.5,377272.66
2026-06-17 14:54:16.017349,152155.17,148181.83,168172.86,2933336.0,378387.94
2026-06-17 14:54:16.019827,152155.17,146241.75,166254.86,2846040.0,376162.91
2026-06-17 14:54:16.021776,152310.55,148784.94,168172.86,2889047.5,378387.94
2026-06-17 14:54:16.023639,152155.17,148031.5,165909.08,2933336.0,373958.28
2026-06-17 14:54:16.025188,152310.55,148332.31,168700.8,3050002.0,378387.94
2026-06-17 14:54:16.130263,151535.66,147881.36,166081.86,2889047.5,373958.28
2026-06-17 14:54:16.189670,151845.02,148332.31,166081.86,3002268.0,379508.09
2026-06-17 14:54:16.191178,151845.02,147282.59,166254.86,3002268.0,376162.91
2026-06-17 14:54:16.193255,152466.09,149087.59,167822.08,2911032.25,372863.88
2026-06-17 14:54:16.194936,152155.17,148181.83,166428.09,2911032.25,372318.31
2026-06-17 14:54:16.199147,152155.17,147881.36,168700.8,2955972.75,379508.09
2026-06-17 14:54:16.201296,152155.17,147881.36,166081.86,2955972.75,376162.91
2026-06-17 14:54:16.201448,152466.09,147881.36,165909.08,2933336.0,376717.06
2026-06-17 14:54:16.222021,151845.02,148181.83,166254.86,2955972.75,371774.19
2026-06-17 14:54:16.222310,151845.02,148181.83,167822.08,2955972.75,377272.66
2026-06-17 14:54:16.224700,151535.66,147881.36,166254.86,2978943.0,374507.5
2026-06-17 14:54:16.224908,152466.09,149087.59,167997.36,2846040.0,377829.56
2026-06-17 14:54:16.226154,151845.02,147881.36,165392.08,2955972.75,372318.31
2026-06-17 14:54:16.253414,152155.17,147881.36,167647.09,2825003.25,376162.91
2026-06-17 14:54:16.253618,152155.17,148181.83,167997.36,2978943.0,373958.28
2026-06-17 14:54:16.254113,152155.17,148483.03,168172.86,2955972.75,376162.91
2026-06-17 14:54:16.256220,151690.22,148181.83,167997.36,2933336.0,373410.38
2026-06-17 14:54:16.260140,152155.17,147581.62,166254.86,2955972.75,373958.28
2026-06-17 14:54:16.262923,152310.55,147581.62,167997.36,2867387.75,376717.06
2026-06-17 14:54:16.262956,152310.55,148784.94,168348.64,3025956.25,376717.06
2026-06-17 14:54:16.263174,152310.55,148031.5,167997.36,3002268.0,373958.28
2026-06-17 14:54:16.309521,152155.17,147731.39,168348.64,3025956.25,379508.09
2026-06-17 14:54:16.311011,152466.09,148483.03,167997.36,2911032.25,391007.22
2026-06-17 14:54:16.313025,152466.09,148181.83,168172.86,2867387.75,377272.66
2026-06-17 14:54:16.314936,152155.17,148332.31,166254.86,2704798.25,376162.91
2026-06-17 14:54:16.316879,152777.78,148936.16,167822.08,3002268.0,378387.94
2026-06-17 14:54:16.318529,152466.09,148181.83,167997.36,2978943.0,377272.66
2026-06-17 14:54:16.331581,151845.02,147881.36,168524.61,2911032.25,377272.66
2026-06-17 14:54:16.338235,152155.17,147731.39,167822.08,2825003.25,376162.91
2026-06-17 14:54:16.339767,152310.55,148031.5,166254.86,2889047.5,373958.28
2026-06-17 14:54:16.371689,152310.55,148332.31,167997.36,2889047.5,378387.94
2026-06-17 14:54:16.429401,152466.09,148031.5,166081.86,2911032.25,376162.91
2026-06-17 14:54:16.431107,152310.55,148181.83,165736.56,3025956.25,372863.88
2026-06-17 14:54:16.433169,152155.17,148181.83,167997.36,2933336.0,377829.56
2026-06-17 14:54:16.434948,152155.17,147282.59,167997.36,2846040.0,377829.56
2026-06-17 14:54:16.436606,152310.55,148181.83,168172.86,3002268.0,379508.09
2026-06-17 14:54:16.438417,152466.09,148181.83,167647.09,2846040.0,376717.06
2026-06-17 14:54:16.440362,152466.09,148181.83,167997.36,2978943.0,377272.66
2026-06-17 14:54:16.442271,152466.09,148784.94,167647.09,2867387.75,373958.28
2026-06-17 14:54:16.443984,152777.78,148181.83,168348.64,2867387.75,373958.28
2026-06-17 14:54:16.446047,151845.02,147881.36,165909.08,2846040.0,373958.28
2026-06-17 14:54:16.448136,152621.83,147282.59,167997.36,2825003.25,373410.38
2026-06-17 14:54:16.450540,151072.95,147881.36,166081.86,2825003.25,372863.88
2026-06-17 14:54:16.491494,152466.09,148181.83,166254.86,2955972.75,376717.06
2026-06-17 14:54:16.549796,152466.09,147881.36,165909.08,2955972.75,372318.31
2026-06-17 14:54:16.551430,152777.78,149087.59,165909.08,2911032.25,374507.5
2026-06-17 14:54:16.553848,151690.22,147881.36,167822.08,2933336.0,371774.19
2026-06-17 14:54:16.555767,152466.09,148181.83,168348.64,2911032.25,373410.38
2026-06-17 14:54:16.557660,152310.55,148181.83,167822.08,2867387.75,373410.38
2026-06-17 14:54:16.558873,152777.78,148483.03,167647.09,2911032.25,376162.91
2026-06-17 14:54:16.670121,150919.12,147581.62,167647.09,2867387.75,373958.28
2026-06-17 14:54:16.671285,152310.55,147581.62,167997.36,2955972.75,376717.06
2026-06-17 14:54:16.675311,150152.73,147881.36,166254.86,2911032.25,373410.38
2026-06-17 14:54:16.676260,152155.17,148181.83,168172.86,3002268.0,376162.91
2026-06-17 14:54:16.729622,152466.09,147881.36,166254.86,2933336.0,373958.28
2026-06-17 14:54:16.793969,152466.09,148031.5,166254.86,2955972.75,378387.94
2026-06-17 14:54:16.794004,152466.09,148181.83,166081.86,2933336.0,379508.09
2026-06-17 14:54:16.794604,152466.09,148031.5,167997.36,3050002.0,374507.5
2026-06-17 14:54:16.794702,150919.12,148181.83,166254.86,2933336.0,373958.28
2026-06-17 14:54:16.801877,151999.98,148031.5,167647.09,2846040.0,377272.66
2026-06-17 14:54:16.801920,152466.09,148332.31,164023.2,2867387.75,370689.66
2026-06-17 14:54:16.802333,152777.78,148181.83,165564.19,2933336.0,377272.66
2026-06-17 14:54:16.802568,152155.17,147282.59,166254.86,2955972.75,376162.91
2026-06-17 14:54:16.804327,151999.98,147881.36,167647.09,2825003.25,373958.28
2026-06-17 14:54:16.807062,152466.09,147282.59,166254.86,3002268.0,370689.66
2026-06-17 14:54:16.810389,152466.09,147881.36,167997.36,2763634.0,377272.66
2026-06-17 14:54:16.810842,152310.55,147881.36,166081.86,2911032.25,370689.66
2026-06-17 14:54:16.850178,152310.55,148181.83,168172.86,2933336.0,373958.28
2026-06-17 14:54:16.853023,152310.55,147881.36,167997.36,2911032.25,373958.28
2026-06-17 14:54:16.853056,152310.55,148181.83,167822.08,2933336.0,378387.94
2026-06-17 14:54:16.855672,151845.02,147581.62,166254.86,2933336.0,372863.88
2026-06-17 14:54:16.858017,152155.17,147581.62,167997.36,2743747.75,372863.88
2026-06-17 14:54:16.858572,152155.17,147282.59,167647.09,2911032.25,378387.94
2026-06-17 14:54:16.860971,152310.55,148181.83,168348.64,2911032.25,376162.91
2026-06-17 14:54:16.862612,151999.98,148031.5,166254.86,2955972.75,371231.28
2026-06-17 14:54:16.915149,151845.02,147581.62,168348.64,2933336.0,377272.66
2026-06-17 14:54:16.915672,152777.78,147881.36,168172.86,2955972.75,373958.28
2026-06-17 14:54:16.915718,152155.17,147581.62,163853.05,2911032.25,373958.28
2026-06-17 14:54:16.916023,151999.98,148031.5,165736.56,2955972.75,373958.28
2026-06-17 14:54:16.969871,152466.09,147881.36,167822.08,3002268.0,376717.06
2026-06-17 14:54:17.029533,152466.09,148181.83,167822.08,3002268.0,373410.38
2026-06-17 14:54:17.031180,152933.89,148031.5,167647.09,2933336.0,377272.66
2026-06-17 14:54:17.033254,151072.95,147432.03,165564.19,2911032.25,372318.31
2026-06-17 14:54:17.035315,152155.17,148181.83,168348.64,3025956.25,373958.28
2026-06-17 14:54:17.037185,152310.55,148181.83,167647.09,2933336.0,373958.28
2026-06-17 14:54:17.038905,152310.55,147581.62,168172.86,2978943.0,373958.28
2026-06-17 14:54:17.040824,152466.09,148483.03,166081.86,2911032.25,373958.28
2026-06-17 14:54:17.042584,152777.78,148936.16,168348.64,2867387.75,376162.91
2026-06-17 14:54:17.044167,152155.17,147881.36,167822.08,2889047.5,373958.28
2026-06-17 14:54:17.046376,152466.09,148031.5,168172.86,2889047.5,373958.28
2026-06-17 14:54:17.048191,152155.17,148181.83,165909.08,2763634.0,376162.91
2026-06-17 14:54:17.050555,152310.55,148031.5,167822.08,3025956.25,372318.31
2026-06-17 14:54:17.091014,151690.22,147581.62,166254.86,2933336.0,373410.38
2026-06-17 14:54:17.092879,152466.09,148332.31,168348.64,3050002.0,377272.66
2026-06-17 14:54:17.094338,152466.09,148181.83,167647.09,2911032.25,372863.88
2026-06-17 14:54:17.100967,152777.78,148181.83,166254.86,2911032.25,373958.28
2026-06-17 14:54:17.101763,152777.78,147881.36,168348.64,2867387.75,377272.66
2026-06-17 14:54:17.101823,152621.83,148483.03,168172.86,2933336.0,378947.44
2026-06-17 14:54:17.101972,152466.09,147581.62,168172.86,2911032.25,373958.28
2026-06-17 14:54:17.107029,152777.78,148936.16,168877.17,3050002.0,373410.38
2026-06-17 14:54:17.150667,152466.09,148483.03,168172.86,3025956.25,373410.38
2026-06-17 14:54:17.152478,152933.89,148483.03,167647.09,2955972.75,376717.06
2026-06-17 14:54:17.153556,152466.09,147881.36,168172.86,2867387.75,373410.38
2026-06-17 14:54:17.155300,152777.78,148181.83,167997.36,3002268.0,377272.66
2026-06-17 14:54:17.215970,152466.09,147282.59,168348.64,3002268.0,371774.19
2026-06-17 14:54:17.216669,153090.23,148181.83,167822.08,2933336.0,373958.28
2026-06-17 14:54:17.216705,152777.78,147881.36,166081.86,2933336.0,373958.28
2026-06-17 14:54:17.216894,152933.89,148784.94,168877.17,2867387.75,376717.06
2026-06-17 14:54:17.221828,152155.17,147432.03,168348.64,3002268.0,370689.66
2026-06-17 14:54:17.223425,152933.89,147881.36,167822.08,3074420.5,372863.88
2026-06-17 14:54:17.223455,152621.83,148031.5,165909.08,2955972.75,376717.06
2026-06-17 14:54:17.223694,152777.78,148181.83,169053.84,2911032.25,373958.28
2026-06-17 14:54:17.225793,153090.23,148181.83,168172.86,3074420.5,370149.25
2026-06-17 14:54:17.227675,153403.44,148031.5,168700.8,2978943.0,376162.91
2026-06-17 14:54:17.269791,152777.78,147581.62,168524.61,2955972.75,373958.28
2026-06-17 14:54:17.272228,153090.23,147881.36,168700.8,2955972.75,373958.28
2026-06-17 14:54:17.274812,152777.78,147881.36,168172.86,3050002.0,373958.28
2026-06-17 14:54:17.275392,152933.89,148031.5,168877.17,2889047.5,373958.28
2026-06-17 14:54:17.277665,152777.78,147581.62,166081.86,2933336.0,376162.91
2026-06-17 14:54:17.280499,152466.09,148181.83,167647.09,2933336.0,378387.94
2026-06-17 14:54:17.329648,152155.17,147282.59,167822.08,2911032.25,371774.19
2026-06-17 14:54:17.331505,153090.23,148483.03,168700.8,2978943.0,372863.88
2026-06-17 14:54:17.394516,152777.78,148031.5,168348.64,2955972.75,372863.88
2026-06-17 14:54:17.399968,153403.44,149087.59,169940.62,2933336.0,376162.91
2026-06-17 14:54:17.400401,152466.09,147282.59,169407.91,3025956.25,372863.88
2026-06-17 14:54:17.449590,152933.89,148483.03,168524.61,2911032.25,377272.66
2026-06-17 14:54:17.452731,152777.78,147881.36,170118.73,2978943.0,377272.66
2026-06-17 14:54:17.453306,153090.23,147731.39,169407.91,2911032.25,376162.91
2026-06-17 14:54:17.455775,152466.09,147282.59,168877.17,2867387.75,376162.91
2026-06-17 14:54:17.457266,153403.44,148031.5,169407.91,2911032.25,380070.25
2026-06-17 14:54:17.459074,152777.78,148181.83,169053.84,2911032.25,372863.88
2026-06-17 14:54:17.569711,153090.23,147731.39,167647.09,2955972.75,370149.25
2026-06-17 14:54:17.571118,153246.77,147881.36,168348.64,2911032.25,373958.28
2026-06-17 14:54:17.572984,153090.23,147881.36,168877.17,2978943.0,376717.06
2026-06-17 14:54:17.574664,152777.78,147881.36,168700.8,2867387.75,371774.19
2026-06-17 14:54:17.576840,152933.89,149087.59,168700.8,2911032.25,373958.28
2026-06-17 14:54:17.578458,152933.89,147432.03,169053.84,2955972.75,371774.19
2026-06-17 14:54:17.580741,153090.23,148181.83,169230.78,3002268.0,376717.06
2026-06-17 14:54:17.582634,153090.23,148332.31,168524.61,2955972.75,371231.28
2026-06-17 14:54:17.648525,153090.23,148483.03,169407.91,3312500.0,373958.28
2026-06-17 14:54:17.648558,152777.78,147881.36,169053.84,3002268.0,371774.19
2026-06-17 14:54:17.649003,153090.23,148483.03,168524.61,3050002.0,373958.28
2026-06-17 14:54:17.649213,153090.23,147881.36,168172.86,2763634.0,372863.88
2026-06-17 14:54:17.690308,152777.78,148181.83,168700.8,2955972.75,377272.66
2026-06-17 14:54:17.753533,152933.89,147881.36,168700.8,2955972.75,373958.28
2026-06-17 14:54:17.809771,153090.23,148031.5,169053.84,2867387.75,376162.91
2026-06-17 14:54:17.812587,152777.78,147881.36,168877.17,2955972.75,372863.88
2026-06-17 14:54:17.814066,153246.77,148181.83,168172.86,2911032.25,373958.28
2026-06-17 14:54:17.815840,153090.23,148181.83,168700.8,2889047.5,372318.31
2026-06-17 14:54:17.817673,153090.23,148784.94,168877.17,3002268.0,373958.28
2026-06-17 14:54:17.819970,152933.89,148031.5,168348.64,3074420.5,370149.25
2026-06-17 14:54:17.820826,153090.23,148181.83,168877.17,2911032.25,376162.91
2026-06-17 14:54:17.823326,152933.89,147581.62,167647.09,2867387.75,376717.06
2026-06-17 14:54:17.825666,153090.23,148181.83,169762.86,3025956.25,373958.28
2026-06-17 14:54:17.869576,152466.09,148031.5,168172.86,2955972.75,372863.88
2026-06-17 14:54:17.871349,152933.89,148332.31,168348.64,2933336.0,372863.88
2026-06-17 14:54:17.873106,152777.78,147282.59,167822.08,2911032.25,372863.88
2026-06-17 14:54:17.875115,153090.23,148181.83,168348.64,3025956.25,373958.28
2026-06-17 14:54:17.931425,152777.78,147881.36,169053.84,3025956.25,373958.28
2026-06-17 14:54:17.989641,153090.23,148031.5,169053.84,2911032.25,372863.88
2026-06-17 14:54:17.991154,152777.78,146984.33,168172.86,2933336.0,372318.31
2026-06-17 14:54:17.992979,152466.09,148181.83,167997.36,2846040.0,372863.88
2026-06-17 14:54:17.995300,151845.02,148181.83,167997.36,2933336.0,372318.31
2026-06-17 14:54:17.996985,152933.89,148332.31,169762.86,2933336.0,372318.31
2026-06-17 14:54:17.998688,152466.09,147881.36,168700.8,3002268.0,372318.31
2026-06-17 14:54:18.000489,152933.89,148332.31,168348.64,2955972.75,377829.56
2026-06-17 14:54:18.002437,152621.83,148031.5,167997.36,2955972.75,372863.88
2026-06-17 14:54:18.004418,152777.78,147881.36,168348.64,2933336.0,376162.91
2026-06-17 14:54:18.006008,152310.55,147581.62,168700.8,2911032.25,372318.31
2026-06-17 14:54:18.025217,152933.89,147881.36,168348.64,3025956.25,373410.38
2026-06-17 14:54:18.050660,152466.09,148181.83,170475.56,3002268.0,373958.28
2026-06-17 14:54:18.056864,153090.23,148332.31,168524.61,2933336.0,377272.66
2026-06-17 14:54:18.057231,151845.02,148483.03,166428.09,2763634.0,374507.5
2026-06-17 14:54:18.057606,153090.23,148483.03,167997.36,2933336.0,378387.94
2026-06-17 14:54:18.057987,152310.55,148031.5,168700.8,3002268.0,369072.16
2026-06-17 14:54:18.058489,152155.17,148031.5,168172.86,2955972.75,376162.91
2026-06-17 14:54:18.064524,151845.02,147881.36,168348.64,2867387.75,372863.88
2026-06-17 14:54:18.064569,153090.23,148031.5,168700.8,2955972.75,376162.91
2026-06-17 14:54:18.109621,151845.02,147581.62,166081.86,2911032.25,371774.19
2026-06-17 14:54:18.111655,153403.44,148181.83,167997.36,3025956.25,373958.28
2026-06-17 14:54:18.186958,151845.02,148031.5,167647.09,2933336.0,373958.28
2026-06-17 14:54:18.186997,152777.78,148031.5,168172.86,2867387.75,376717.06
2026-06-17 14:54:18.229749,152155.17,147881.36,165909.08,2911032.25,376162.91
2026-06-17 14:54:18.231842,152466.09,148181.83,166254.86,2933336.0,371774.19
2026-06-17 14:54:18.235235,151845.02,147581.62,165909.08,2911032.25,372318.31
2026-06-17 14:54:18.235280,152310.55,148181.83,167822.08,2867387.75,371774.19
2026-06-17 14:54:18.237308,152155.17,147731.39,166254.86,2846040.0,372863.88
2026-06-17 14:54:18.239004,152155.17,147881.36,165909.08,3002268.0,372318.31
2026-06-17 14:54:18.240575,152155.17,147581.62,165736.56,2955972.75,372863.88
2026-06-17 14:54:18.242658,152155.17,147881.36,165909.08,2955972.75,373958.28
2026-06-17 14:54:18.244210,152155.17,147581.62,167822.08,2911032.25,371231.28
2026-06-17 14:54:18.247066,152310.55,147581.62,166254.86,3002268.0,371774.19
2026-06-17 14:54:18.248911,151690.22,147581.62,165909.08,2978943.0,370689.66
2026-06-17 14:54:18.251970,151690.22,147881.36,167647.09,2704798.25,371231.28
2026-06-17 14:54:18.298398,152155.17,146984.33,166254.86,2846040.0,370689.66
2026-06-17 14:54:18.298445,152466.09,147581.62,167647.09,2911032.25,372863.88
2026-06-17 14:54:18.299157,150919.12,147282.59,166254.86,2933336.0,372863.88
2026-06-17 14:54:18.299293,152310.55,147581.62,166254.86,2889047.5,372318.31
2026-06-17 14:54:18.300934,151845.02,144916.28,165564.19,2933336.0,371774.19
2026-06-17 14:54:18.301377,150919.12,147581.62,166254.86,2911032.25,371231.28
2026-06-17 14:54:18.303178,152155.17,147881.36,166081.86,2889047.5,373958.28
2026-06-17 14:54:18.350690,151072.95,146093.73,166254.86,2911032.25,370689.66
2026-06-17 14:54:18.352729,151845.02,147581.62,166254.86,2846040.0,376717.06
2026-06-17 14:54:18.353580,151072.95,146241.75,164877.09,2911032.25,370689.66
2026-06-17 14:54:18.355334,152155.17,147282.59,167647.09,2743747.75,374507.5
2026-06-17 14:54:18.409695,151535.66,146093.73,166254.86,2743747.75,372318.31
2026-06-17 14:54:18.411063,151999.98,147881.36,165220.19,2867387.75,373958.28
2026-06-17 14:54:18.413015,151845.02,147581.62,165564.19,2825003.25,373958.28
2026-06-17 14:54:18.415393,151845.02,147881.36,166081.86,2846040.0,372863.88
2026-06-17 14:54:18.417053,152155.17,147282.59,165392.08,2889047.5,371231.28
2026-06-17 14:54:18.419255,151845.02,147581.62,165736.56,2955972.75,376162.91
2026-06-17 14:54:18.473300,152155.17,146984.33,165392.08,2867387.75,371774.19
2026-06-17 14:54:18.473691,151845.02,147432.03,165220.19,2955972.75,370689.66
2026-06-17 14:54:18.474210,152155.17,146093.73,166081.86,2911032.25,368000.0
2026-06-17 14:54:18.530076,150612.0,147432.03,165909.08,2911032.25,373958.28
2026-06-17 14:54:18.531328,151845.02,146093.73,165048.53,2846040.0,372863.88
2026-06-17 14:54:18.532987,151845.02,147581.62,165564.19,2911032.25,377272.66
2026-06-17 14:54:18.535467,150919.12,147282.59,165220.19,2911032.25,372863.88
2026-06-17 14:54:18.537534,151845.02,147581.62,165048.53,2911032.25,372863.88
2026-06-17 14:54:18.539274,150919.12,145945.94,165564.19,2743747.75,372318.31
2026-06-17 14:54:18.541475,152155.17,147282.59,166254.86,2889047.5,370689.66
2026-06-17 14:54:18.543837,151999.98,145356.5,165564.19,2763634.0,370689.66
2026-06-17 14:54:18.544156,151845.02,147133.38,165564.19,2889047.5,373410.38
2026-06-17 14:54:18.547319,151690.22,147133.38,164877.09,2911032.25,373958.28
2026-06-17 14:54:18.547701,150919.12,147282.59,165220.19,2846040.0,377272.66
2026-06-17 14:54:18.550197,151535.66,146093.73,165564.19,2867387.75,371774.19
2026-06-17 14:54:18.650141,151845.02,146093.73,166254.86,2867387.75,370689.66
2026-06-17 14:54:18.652812,151690.22,146984.33,165564.19,2867387.75,371774.19
2026-06-17 14:54:18.652846,151845.02,147282.59,166254.86,2867387.75,371774.19
2026-06-17 14:54:18.655531,151535.66,145945.94,164705.88,2867387.75,372318.31
2026-06-17 14:54:18.709598,151845.02,147731.39,165564.19,2911032.25,372863.88
2026-06-17 14:54:18.711160,151845.02,146093.73,164705.88,2911032.25,370149.25
2026-06-17 14:54:18.712947,151845.02,147581.62,166254.86,2825003.25,370149.25
2026-06-17 14:54:18.714893,151999.98,146984.33,163853.05,2867387.75,370149.25
2026-06-17 14:54:18.716694,151535.66,145503.61,166254.86,2933336.0,372863.88
2026-06-17 14:54:18.718591,151535.66,146984.33,165564.19,2743747.75,371231.28
2026-06-17 14:54:18.720922,151845.02,146093.73,165564.19,2867387.75,376162.91
2026-06-17 14:54:18.769528,151535.66,147282.59,165220.19,2911032.25,372863.88
2026-06-17 14:54:18.771997,152155.17,147282.59,165048.53,2867387.75,373410.38
2026-06-17 14:54:18.773024,152155.17,147282.59,165220.19,2933336.0,373958.28
2026-06-17 14:54:18.829698,152466.09,146093.73,165220.19,2889047.5,371774.19
2026-06-17 14:54:18.831373,150919.12,145209.59,164877.09,2743747.75,372863.88
2026-06-17 14:54:18.833480,151535.66,147282.59,165564.19,2911032.25,373958.28
2026-06-17 14:54:18.834576,151535.66,146984.33,165220.19,2889047.5,371231.28
2026-06-17 14:54:18.837260,151845.02,146093.73,165564.19,2867387.75,370689.66
2026-06-17 14:54:18.838506,151690.22,147581.62,163513.52,2846040.0,373958.28
2026-06-17 14:54:18.841014,151999.98,146093.73,165392.08,2825003.25,369610.09
2026-06-17 14:54:18.842182,150458.73,147432.03,163853.05,2867387.75,372318.31
2026-06-17 14:54:18.844263,151845.02,146984.33,166254.86,2911032.25,370689.66
2026-06-17 14:54:18.846140,150612.0,145798.31,165048.53,2911032.25,371231.28
2026-06-17 14:54:18.847849,152466.09,145945.94,165048.53,2825003.25,370689.66
2026-06-17 14:54:18.849999,150919.12,147133.38,164877.09,2911032.25,370149.25
2026-06-17 14:54:18.889561,152466.09,146984.33,165048.53,2867387.75,371774.19
2026-06-17 14:54:18.891230,151845.02,146984.33,164534.89,2825003.25,371231.28
2026-06-17 14:54:18.893488,151535.66,147881.36,164705.88,2933336.0,370689.66
2026-06-17 14:54:18.894753,151690.22,146984.33,164877.09,2889047.5,368000.0
2026-06-17 14:54:18.896770,152155.17,147282.59,165048.53,2911032.25,370689.66
2026-06-17 14:54:18.898667,151535.66,146835.44,165392.08,2911032.25,370689.66
2026-06-17 14:54:18.900649,151690.22,146984.33,165220.19,2955972.75,370149.25
2026-06-17 14:54:18.902506,151999.98,145798.31,163853.05,2978943.0,370149.25
2026-06-17 14:54:18.949804,151690.22,147282.59,165392.08,2867387.75,372863.88
2026-06-17 14:54:18.950794,150919.12,145209.59,164877.09,2911032.25,367465.75
2026-06-17 14:54:18.953567,151845.02,147282.59,165048.53,2911032.25,370689.66
2026-06-17 14:54:18.954905,150919.12,146984.33,163853.05,2846040.0,369610.09
2026-06-17 14:54:19.070479,151999.98,146984.33,163853.05,2955972.75,372863.88
2026-06-17 14:54:19.073562,151845.02,147282.59,165392.08,2978943.0,368000.0
2026-06-17 14:54:19.074938,151845.02,146984.33,165564.19,2846040.0,370689.66
2026-06-17 14:54:19.075146,150919.12,145798.31,164877.09,2867387.75,369072.16
2026-06-17 14:54:19.077929,151535.66,146984.33,163853.05,2825003.25,371774.19
2026-06-17 14:54:19.080420,150919.12,145798.31,164023.2,2846040.0,370689.66
2026-06-17 14:54:19.080470,151072.95,145945.94,164534.89,2911032.25,370689.66
2026-06-17 14:54:19.086738,150919.12,145209.59,163853.05,2867387.75,368535.47
2026-06-17 14:54:19.129773,150919.12,147282.59,165220.19,2743747.75,370689.66
2026-06-17 14:54:19.131179,151535.66,147282.59,163174.81,2825003.25,370689.66
2026-06-17 14:54:19.132944,152466.09,147133.38,165048.53,2763634.0,370149.25
2026-06-17 14:54:19.135485,150305.61,145503.61,164534.89,2846040.0,370149.25
2026-06-17 14:54:19.192755,151845.02,147282.59,165909.08,2763634.0,372863.88
2026-06-17 14:54:19.249574,150305.61,145650.88,165392.08,2867387.75,370149.25
2026-06-17 14:54:19.251208,151535.66,147581.62,165048.53,2911032.25,371231.28
2026-06-17 14:54:19.253114,152155.17,147133.38,165220.19,2704798.25,369610.09
2026-06-17 14:54:19.254924,151845.02,145798.31,164534.89,2867387.75,372863.88
2026-06-17 14:54:19.257153,150919.12,145650.88,164877.09,2846040.0,369072.16
2026-06-17 14:54:19.258642,152310.55,145798.31,165736.56,2867387.75,373958.28
2026-06-17 14:54:19.260457,150919.12,147133.38,164023.2,2846040.0,372863.88
2026-06-17 14:54:19.262457,152155.17,147881.36,165220.19,2933336.0,370149.25
2026-06-17 14:54:19.264521,151845.02,146093.73,164877.09,2846040.0,370149.25
2026-06-17 14:54:19.266477,151690.22,147432.03,164534.89,2889047.5,370149.25
2026-06-17 14:54:19.268712,150765.45,145798.31,164877.09,2955972.75,371774.19
2026-06-17 14:54:19.270436,151845.02,147581.62,165564.19,2978943.0,373958.28
2026-06-17 14:54:19.321912,151072.95,147432.03,164705.88,2846040.0,369610.09
2026-06-17 14:54:19.324710,152155.17,146984.33,165048.53,2978943.0,370689.66
2026-06-17 14:54:19.324745,151845.02,146241.75,165220.19,2825003.25,370149.25
2026-06-17 14:54:19.325062,151535.66,146984.33,165220.19,2867387.75,371774.19
2026-06-17 14:54:19.325423,150919.12,145650.88,164023.2,2743747.75,369072.16
2026-06-17 14:54:19.328454,150765.45,147282.59,163513.52,2933336.0,370689.66
2026-06-17 14:54:19.328486,151845.02,147282.59,165909.08,2933336.0,370689.66
2026-06-17 14:54:19.330264,151690.22,145798.31,164534.89,2867387.75,368535.47
2026-06-17 14:54:19.330329,152466.09,146984.33,165564.19,2933336.0,370689.66
2026-06-17 14:54:19.330808,150458.73,147282.59,163513.52,2867387.75,371774.19
2026-06-17 14:54:19.331162,151845.02,146093.73,164534.89,2763634.0,370689.66
2026-06-17 14:54:19.433789,151535.66,147282.59,165220.19,2846040.0,370689.66
2026-06-17 14:54:19.433838,151072.95,146984.33,163853.05,2911032.25,372863.88
2026-06-17 14:54:19.489638,151535.66,146093.73,164877.09,2867387.75,371774.19
2026-06-17 14:54:19.492253,151535.66,146984.33,164877.09,2846040.0,371774.19
2026-06-17 14:54:19.494496,151535.66,146093.73,164534.89,2889047.5,370689.66
2026-06-17 14:54:19.495481,151845.02,146093.73,165392.08,2933336.0,371774.19
2026-06-17 14:54:19.497844,151535.66,147282.59,163853.05,2825003.25,370149.25
2026-06-17 14:54:19.500071,151845.02,146093.73,164877.09,2804258.75,373958.28
2026-06-17 14:54:19.500680,150305.61,145503.61,164705.88,2911032.25,370689.66
2026-06-17 14:54:19.503156,151535.66,146984.33,164705.88,2743747.75,368535.47
2026-06-17 14:54:19.504288,150919.12,147282.59,163513.52,2867387.75,370149.25
2026-06-17 14:54:19.506373,150919.12,147432.03,165909.08,2933336.0,368535.47
2026-06-17 14:54:19.508650,150919.12,145503.61,164877.09,2867387.75,368000.0
2026-06-17 14:54:19.510975,151845.02,145798.31,164877.09,2846040.0,371231.28
2026-06-17 14:54:19.549531,150919.12,145798.31,164534.89,2846040.0,367465.75
2026-06-17 14:54:19.551314,151072.95,147282.59,165564.19,2933336.0,368000.0
