Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:38:26.344802,73296.66,100932.3,767584.69,-1.0,118516.55
2026-06-19 10:38:26.406696,73811.54,102622.46,771276.5,-1.0,118283.57
2026-06-19 10:38:26.406696,73664.13,102722.78,760294.12,-1.0,118051.12
2026-06-19 10:38:26.411027,73885.35,102923.7,765750.5,-1.0,118283.57
2026-06-19 10:38:26.411027,73003.8,102823.18,771276.5,-1.0,118516.55
2026-06-19 10:38:26.411027,72930.74,102522.25,753125.06,-1.0,118516.55
2026-06-19 10:38:26.468006,73664.13,100636.94,753125.06,-1.0,118051.12
2026-06-19 10:38:26.468006,73811.54,102823.18,754906.06,-1.0,117356.68
2026-06-19 10:38:26.468006,73516.95,102923.7,760294.12,-1.0,118400.0
2026-06-19 10:38:26.475454,73959.21,102923.7,760294.12,-1.0,117819.16
2026-06-19 10:38:26.527541,73370.02,103630.02,771276.5,-1.0,118750.01
2026-06-19 10:38:26.527541,74403.74,103124.99,771276.5,-1.0,118283.57
2026-06-19 10:38:26.527541,73664.13,100538.69,765750.5,-1.0,118167.29
2026-06-19 10:38:26.527541,74552.43,103731.35,769427.19,-1.0,118516.55
2026-06-19 10:38:26.535094,72930.74,102422.16,765750.5,-1.0,118750.01
2026-06-19 10:38:26.535094,73664.13,103124.99,758490.56,-1.0,119218.41
2026-06-19 10:38:26.535094,73370.02,103528.84,760294.12,-1.0,118283.57
2026-06-19 10:38:26.535094,73959.21,103528.84,769427.19,-1.0,117935.06
2026-06-19 10:38:26.535094,74403.74,102622.46,771276.5,-1.0,118283.57
2026-06-19 10:38:26.585841,73959.21,102923.7,767584.69,-1.0,117935.06
2026-06-19 10:38:26.585841,73664.13,102823.18,796061.0,-1.0,118283.57
2026-06-19 10:38:26.585841,73516.95,102522.25,753125.06,-1.0,118400.0
2026-06-19 10:38:26.585841,73370.02,103024.3,780645.0,-1.0,117587.66
2026-06-19 10:38:26.594899,73664.13,103731.35,769427.19,-1.0,117819.16
2026-06-19 10:38:26.646430,73590.51,101724.13,763924.0,-1.0,118400.0
2026-06-19 10:38:26.646430,72930.74,103528.84,769427.19,-1.0,118516.55
2026-06-19 10:38:26.646430,73959.21,102522.25,771276.5,-1.0,118167.29
2026-06-19 10:38:26.702227,73959.21,103124.99,760294.12,-1.0,118051.12
2026-06-19 10:38:26.702227,74403.74,103225.81,763924.0,-1.0,118516.55
2026-06-19 10:38:26.710496,73811.54,102322.13,758490.56,-1.0,118516.55
2026-06-19 10:38:26.711899,73516.95,101129.66,771276.5,-1.0,118750.01
2026-06-19 10:38:26.713911,73811.54,103124.99,769427.19,-1.0,118400.0
2026-06-19 10:38:26.713911,73959.21,102823.18,771276.5,-1.0,118283.57
2026-06-19 10:38:26.718709,72711.93,103934.26,774999.94,-1.0,118516.55
2026-06-19 10:38:26.718709,73664.13,102923.7,754906.06,-1.0,118516.55
2026-06-19 10:38:26.718709,74033.16,102722.78,753125.06,-1.0,117819.16
2026-06-19 10:38:26.724140,73811.54,102322.13,771276.5,-1.0,118051.12
2026-06-19 10:38:26.769097,73959.21,102923.7,767584.69,-1.0,118051.12
2026-06-19 10:38:26.774622,74403.74,103934.26,769427.19,-1.0,118516.55
2026-06-19 10:38:26.774622,74107.15,103731.35,767584.69,-1.0,118283.57
2026-06-19 10:38:26.774622,73664.13,103124.99,767584.69,-1.0,118516.55
2026-06-19 10:38:26.774622,74255.33,103934.26,753125.06,-1.0,118167.29
2026-06-19 10:38:26.827690,73959.21,100538.69,762105.19,-1.0,117819.16
2026-06-19 10:38:26.827690,74255.33,103934.26,767584.69,-1.0,118283.57
2026-06-19 10:38:26.827690,74701.36,104137.58,769427.19,-1.0,118051.12
2026-06-19 10:38:26.827690,74403.74,103528.84,767584.69,-1.0,117935.06
2026-06-19 10:38:26.835733,73811.54,103528.84,767584.69,-1.0,118516.55
2026-06-19 10:38:26.835733,74850.55,103731.35,754906.06,-1.0,117819.16
2026-06-19 10:38:26.835733,74255.33,100538.69,760294.12,-1.0,118051.12
2026-06-19 10:38:26.885877,73959.21,102722.78,767584.69,-1.0,118167.29
2026-06-19 10:38:26.885877,73664.13,102923.7,771276.5,-1.0,118400.0
2026-06-19 10:38:26.944985,72930.74,101923.08,769427.19,-1.0,118516.55
2026-06-19 10:38:26.944985,73959.21,103731.35,769427.19,-1.0,118750.01
2026-06-19 10:38:26.944985,73664.13,103934.26,771276.5,-1.0,118750.01
2026-06-19 10:38:26.952157,73811.54,101724.13,762105.19,-1.0,117587.66
2026-06-19 10:38:26.952157,73516.95,104137.58,753125.06,-1.0,118400.0
2026-06-19 10:38:26.952157,74033.16,102923.7,765750.5,-1.0,117819.16
2026-06-19 10:38:26.952157,72784.81,102522.25,771276.5,-1.0,118750.01
2026-06-19 10:38:26.952157,73664.13,103934.26,760294.12,-1.0,118516.55
2026-06-19 10:38:26.961186,74999.99,104239.4,776873.5,-1.0,117819.16
2026-06-19 10:38:26.961186,73959.21,101923.08,771276.5,-1.0,118750.01
2026-06-19 10:38:27.009873,73737.8,103630.02,771276.5,-1.0,119335.83
2026-06-19 10:38:27.011048,72930.74,104035.88,769427.19,-1.0,118866.91
2026-06-19 10:38:27.011048,73959.21,102923.7,767584.69,-1.0,118167.29
2026-06-19 10:38:27.011048,74478.05,104137.58,767584.69,-1.0,117472.13
2026-06-19 10:38:27.011048,73516.95,103731.35,765750.5,-1.0,118516.55
2026-06-19 10:38:27.068516,73003.8,100932.3,753125.06,-1.0,118750.01
2026-06-19 10:38:27.068920,73443.46,102422.16,767584.69,-1.0,117819.16
2026-06-19 10:38:27.068920,74107.15,103934.26,754906.06,-1.0,118167.29
2026-06-19 10:38:27.076948,73590.51,102923.7,769427.19,-1.0,118283.57
2026-06-19 10:38:27.076948,74552.43,104341.31,769427.19,-1.0,118051.12
2026-06-19 10:38:27.076948,74552.43,103731.35,767584.69,-1.0,118283.57
2026-06-19 10:38:27.078291,73664.13,101923.08,754906.06,-1.0,118866.91
2026-06-19 10:38:27.127859,73443.46,103528.84,771276.5,-1.0,122071.58
2026-06-19 10:38:27.127859,73959.21,103528.84,769427.19,-1.0,118283.57
2026-06-19 10:38:27.127859,73370.02,102522.25,778755.81,-1.0,118167.29
2026-06-19 10:38:27.127859,73370.02,102522.25,771276.5,-1.0,118750.01
2026-06-19 10:38:27.127859,74255.33,103731.35,765750.5,-1.0,118051.12
2026-06-19 10:38:27.188120,72784.81,101129.66,760294.12,-1.0,118516.55
2026-06-19 10:38:27.188120,73664.13,103934.26,751351.38,-1.0,118283.57
2026-06-19 10:38:27.188120,73664.13,102522.25,760294.12,-1.0,117819.16
2026-06-19 10:38:27.188120,74403.74,103528.84,760294.12,-1.0,118283.57
2026-06-19 10:38:27.194552,74255.33,103024.3,763924.0,-1.0,117011.12
2026-06-19 10:38:27.194552,72930.74,102322.13,767584.69,-1.0,118283.57
2026-06-19 10:38:27.194552,73664.13,101724.13,762105.19,-1.0,118633.21
2026-06-19 10:38:27.247621,72639.12,102722.78,763924.0,-1.0,118750.01
2026-06-19 10:38:27.248813,74552.43,104035.88,767584.69,-1.0,118400.0
2026-06-19 10:38:27.250585,72930.74,103934.26,762105.19,-1.0,118051.12
2026-06-19 10:38:27.252466,73590.51,103225.81,765750.5,-1.0,118400.0
2026-06-19 10:38:27.253725,73590.51,104137.58,767584.69,-1.0,118633.21
2026-06-19 10:38:27.310222,74552.43,102322.13,754906.06,-1.0,117935.06
2026-06-19 10:38:27.311291,73370.02,102422.16,771276.5,-1.0,118516.55
2026-06-19 10:38:27.368948,74701.36,103934.26,754906.06,-1.0,117703.34
2026-06-19 10:38:27.368948,73811.54,103934.26,771276.5,-1.0,118750.01
2026-06-19 10:38:27.371192,74701.36,103124.99,767584.69,-1.0,118051.12
2026-06-19 10:38:27.371192,73664.13,102522.25,774999.94,-1.0,118400.0
2026-06-19 10:38:27.377737,74107.15,102122.41,762105.19,-1.0,118516.55
2026-06-19 10:38:27.377737,74701.36,103124.99,769427.19,-1.0,117819.16
2026-06-19 10:38:27.377737,73664.13,103731.35,760294.12,-1.0,118400.0
2026-06-19 10:38:27.377737,73959.21,103731.35,767584.69,-1.0,118633.21
2026-06-19 10:38:27.386129,74775.94,103934.26,753125.06,-1.0,118167.29
2026-06-19 10:38:27.386129,74255.33,104341.31,760294.12,-1.0,118283.57
2026-06-19 10:38:27.386129,73811.54,102022.7,774999.94,-1.0,117935.06
2026-06-19 10:38:27.386129,74107.15,103124.99,767584.69,-1.0,117935.06
2026-06-19 10:38:27.427519,74775.94,103832.75,771276.5,-1.0,118051.12
2026-06-19 10:38:27.427519,72930.74,103528.84,771276.5,-1.0,118283.57
2026-06-19 10:38:27.427519,73664.13,103934.26,765750.5,-1.0,118516.55
2026-06-19 10:38:27.427519,73959.21,103934.26,769427.19,-1.0,117935.06
2026-06-19 10:38:27.485705,74329.5,102722.78,774999.94,-1.0,118051.12
2026-06-19 10:38:27.485705,73370.02,102923.7,771276.5,-1.0,118167.29
2026-06-19 10:38:27.497302,73590.51,102923.7,754906.06,-1.0,116896.19
2026-06-19 10:38:27.497886,72784.81,102222.23,767584.69,-1.0,118750.01
2026-06-19 10:38:27.497886,73959.21,102823.18,754906.06,-1.0,117935.06
2026-06-19 10:38:27.497886,74107.15,103528.84,762105.19,-1.0,118283.57
2026-06-19 10:38:27.497886,74701.36,101923.08,767584.69,-1.0,118167.29
2026-06-19 10:38:27.551617,72857.75,102722.78,769427.19,-1.0,118516.55
2026-06-19 10:38:27.551617,74107.15,102722.78,767584.69,-1.0,118283.57
2026-06-19 10:38:27.551617,73885.35,103124.99,771276.5,-1.0,118051.12
2026-06-19 10:38:27.551617,73811.54,103630.02,746074.5,-1.0,118167.29
2026-06-19 10:38:27.551617,73664.13,102923.7,753125.06,-1.0,118516.55
2026-06-19 10:38:27.601875,73811.54,101129.66,753125.06,-1.0,118051.12
2026-06-19 10:38:27.601875,73737.8,103934.26,754906.06,-1.0,118633.21
2026-06-19 10:38:27.611032,72784.81,103124.99,763924.0,-1.0,119218.41
2026-06-19 10:38:27.613813,73885.35,103731.35,767584.69,-1.0,118633.21
2026-06-19 10:38:27.613813,74701.36,103934.26,771276.5,-1.0,117819.16
2026-06-19 10:38:27.615824,73590.51,102322.13,763924.0,-1.0,118051.12
2026-06-19 10:38:27.619461,74552.43,101923.08,753125.06,-1.0,117819.16
2026-06-19 10:38:27.661136,73664.13,102923.7,767584.69,-1.0,118283.57
2026-06-19 10:38:27.668925,72493.68,103832.75,765750.5,-1.0,119453.38
2026-06-19 10:38:27.670317,73811.54,103024.3,767584.69,-1.0,117935.06
2026-06-19 10:38:27.670317,73959.21,102722.78,765750.5,-1.0,117935.06
2026-06-19 10:38:27.670317,74478.05,103934.26,762105.19,-1.0,118167.29
2026-06-19 10:38:27.727624,73516.95,101823.56,753125.06,-1.0,118516.55
2026-06-19 10:38:27.727624,73516.95,103528.84,771276.5,-1.0,118051.12
2026-06-19 10:38:27.727624,72784.81,102823.18,767584.69,-1.0,118750.01
2026-06-19 10:38:27.727624,74107.15,103832.75,771276.5,-1.0,118283.57
2026-06-19 10:38:27.727624,72784.81,102522.25,769427.19,-1.0,118283.57
2026-06-19 10:38:27.735729,73811.54,103124.99,771276.5,-1.0,117011.12
2026-06-19 10:38:27.786378,73664.13,100735.3,754906.06,-1.0,118283.57
2026-06-19 10:38:27.786378,72930.74,102722.78,771276.5,-1.0,118633.21
2026-06-19 10:38:27.786378,72493.68,102923.7,773134.25,-1.0,117935.06
2026-06-19 10:38:27.786378,73885.35,102522.25,769427.19,-1.0,118516.55
2026-06-19 10:38:27.794369,74033.16,103731.35,753125.06,-1.0,118167.29
