Timestamp,Channel_1
838.60,91355.15
838.65,91355.15
838.70,91803.28
838.75,91803.28
838.80,90998.13
838.85,90376.55
838.90,90288.1
838.95,90199.73
839.00,90288.1
839.05,90288.1
839.10,90111.41
839.15,90023.21
839.20,90465.12
839.25,90111.41
839.30,90376.55
839.35,90465.12
839.40,90376.55
839.45,90642.45
839.50,90465.12
839.55,90642.45
839.60,90465.12
839.65,90642.45
839.70,90465.12
839.75,90909.09
839.80,90731.26
839.85,90820.12
839.90,90376.55
839.95,90820.12
840.00,90998.13
840.05,90998.13
840.10,90820.12
840.15,91087.27
840.20,90998.13
840.25,90998.13
840.30,90998.13
840.35,90998.13
840.40,90998.13
840.45,90820.12
840.50,90820.12
840.55,90820.12
840.60,90642.45
840.65,91534.16
840.70,90998.13
840.75,90909.09
840.80,91534.16
840.85,91534.16
840.90,91355.15
840.95,91444.59
841.00,91444.59
841.05,91534.16
841.10,91713.48
841.15,91087.27
841.20,91355.15
841.25,91444.59
841.30,91623.76
841.35,91534.16
841.40,91355.15
841.45,91893.15
841.50,91534.16
841.55,91713.48
841.60,91534.16
841.65,90998.13
841.70,90998.13
841.75,91444.59
841.80,91803.28
841.85,91983.13
841.90,91713.48
841.95,91534.16
842.00,91713.48
842.05,91803.28
842.10,91534.16
842.15,91893.15
842.20,91713.48
842.25,91893.15
842.30,91893.15
842.35,92253.52
842.40,91893.15
842.45,92073.18
842.50,92073.18
842.55,92073.18
842.60,92343.83
842.65,92253.52
842.70,91803.28
842.75,92163.29
842.80,91893.15
842.85,92073.18
842.90,92073.18
842.95,92073.18
843.00,92253.52
843.05,92073.18
843.10,92073.18
843.15,92073.18
843.20,91713.48
843.25,92073.18
843.30,92073.18
843.35,92253.52
843.40,92343.83
843.45,92343.83
843.50,92073.18
843.55,92073.18
843.60,91803.28
843.65,92253.52
843.70,92163.29
843.75,92434.21
843.80,92434.21
843.85,91713.48
843.90,92073.18
843.95,92163.29
844.00,92524.69
844.05,92343.83
844.10,92073.18
844.15,92163.29
844.20,92073.18
844.25,91893.15
844.30,92253.52
844.35,92073.18
844.40,91893.15
844.45,92073.18
844.50,92887.44
844.55,92434.21
844.60,92253.52
844.65,92434.21
844.70,92887.44
844.75,92163.29
844.80,92434.21
844.85,92524.69
844.90,92163.29
844.95,92796.61
845.00,92253.52
845.05,92073.18
845.10,92253.52
845.15,92073.18
845.20,92253.52
845.25,92524.69
845.30,92253.52
845.35,92796.61
845.40,92434.21
845.45,92524.69
845.50,92434.21
845.55,92253.52
845.60,93069.3
845.65,92434.21
845.70,92434.21
845.75,92978.32
845.80,92978.32
845.85,92796.61
845.90,92434.21
845.95,92343.83
846.00,92796.61
846.05,92524.69
846.10,92524.69
846.15,92253.52
846.20,92978.32
846.25,92524.69
846.30,92434.21
846.35,92524.69
846.40,92796.61
846.45,92434.21
846.50,92253.52
846.55,92434.21
846.60,92434.21
846.65,92073.18
846.70,92524.69
846.75,92434.21
846.80,92978.32
846.85,92796.61
846.90,92796.61
846.95,92887.44
847.00,92978.32
847.05,92796.61
847.10,92253.52
847.15,92978.32
847.20,92434.21
847.25,92343.83
847.30,92434.21
847.35,92796.61
847.40,92524.69
847.45,92796.61
847.50,92978.32
847.55,92978.32
847.60,92796.61
847.65,92434.21
847.70,93069.3
847.75,92978.32
847.80,92705.88
847.85,93160.38
847.90,92434.21
847.95,93160.38
848.00,93160.38
848.05,92887.44
848.10,92796.61
848.15,93160.38
848.20,92978.32
848.25,92978.32
848.30,92796.61
848.35,93251.53
848.40,93251.53
848.45,93160.38
848.50,93342.78
848.55,93160.38
848.60,93160.38
848.65,92978.32
848.70,92978.32
848.75,92887.44
848.80,93251.53
848.85,92978.32
848.90,93160.38
848.95,92163.29
849.00,91983.13
849.05,91983.13
849.10,91803.28
849.15,92073.18
849.20,91803.28
849.25,91444.59
849.30,91534.16
849.35,91444.59
849.40,91355.15
849.45,91803.28
849.50,90820.12
849.55,91534.16
849.60,90998.13
849.65,91534.16
849.70,91713.48
849.75,91713.48
849.80,91713.48
849.85,92073.18
849.90,91803.28
849.95,91893.15
850.00,92434.21
850.05,92253.52
850.10,92253.52
850.15,92073.18
850.20,91803.28
850.25,92073.18
850.30,92073.18
850.35,92073.18
850.40,92796.61
850.45,92073.18
850.50,92253.52
850.55,92073.18
850.60,92163.29
850.65,91893.15
850.70,92073.18
850.75,92073.18
850.80,92796.61
850.85,92434.21
850.90,92796.61
850.95,91893.15
851.00,92978.32
851.05,92343.83
851.10,93617.02
851.15,92524.69
851.20,92434.21
851.25,92434.21
851.30,92253.52
851.35,92434.21
851.40,92978.32
851.45,93342.78
851.50,93160.38
851.55,93160.38
851.60,93160.38
851.65,92978.32
851.70,92978.32
851.75,92887.44
851.80,93160.38
851.85,92524.69
851.90,92887.44
851.95,93160.38
852.00,93160.38
852.05,92524.69
852.10,92796.61
852.15,93525.52
852.20,92978.32
852.25,92434.21
852.30,92978.32
852.35,93069.3
852.40,93160.38
852.45,93251.53
852.50,93160.38
852.55,93342.78
852.60,92978.32
852.65,93251.53
852.70,93160.38
852.75,93160.38
852.80,92887.44
852.85,92978.32
852.90,93342.78
852.95,93525.52
853.00,93342.78
853.05,93251.53
853.10,92253.52
853.15,92434.21
853.20,92524.69
853.25,92434.21
853.30,92434.21
853.35,92434.21
853.40,92796.61
853.45,92073.18
853.50,92434.21
853.55,92524.69
853.60,92434.21
853.65,92796.61
853.70,92163.29
853.75,92434.21
853.80,92434.21
853.85,92887.44
853.90,92887.44
853.95,92524.69
854.00,92253.52
854.05,92343.83
854.10,92887.44
854.15,92253.52
854.20,92434.21
854.25,92434.21
854.30,92796.61
854.35,92796.61
854.40,92887.44
854.45,93160.38
854.50,92796.61
854.55,92978.32
854.60,92796.61
854.65,92978.32
854.70,92978.32
854.75,92524.69
854.80,92434.21
854.85,92978.32
854.90,92434.21
854.95,92978.32
855.00,92253.52
855.05,92434.21
855.10,92434.21
855.15,92343.83
855.20,92887.44
855.25,92978.32
855.30,93160.38
855.35,92887.44
855.40,93160.38
855.45,92887.44
855.50,92796.61
855.55,92978.32
855.60,93160.38
855.65,93160.38
855.70,92796.61
855.75,93069.3
855.80,92796.61
855.85,92796.61
855.90,92434.21
855.95,92978.32
856.00,93251.53
856.05,93160.38
856.10,92434.21
856.15,92978.32
856.20,93342.78
856.25,92978.32
856.30,93342.78
856.35,92978.32
856.40,92524.69
856.45,93160.38
856.50,92978.32
856.55,93160.38
856.60,93160.38
856.65,92887.44
856.70,93160.38
856.75,92524.69
856.80,92887.44
856.85,92887.44
856.90,92887.44
856.95,92978.32
857.00,92978.32
857.05,93160.38
857.10,93342.78
857.15,93069.3
857.20,93069.3
857.25,93160.38
857.30,93160.38
857.35,93069.3
857.40,93617.02
857.45,93160.38
857.50,93160.38
857.55,93342.78
857.60,93160.38
857.65,92978.32
857.70,93160.38
857.75,93160.38
857.80,92978.32
857.85,92796.61
857.90,93434.1
857.95,93160.38
858.00,93251.53
858.05,93342.78
858.10,93160.38
858.15,93251.53
858.20,93160.38
858.25,92978.32
858.30,92978.32
858.35,93160.38
858.40,92524.69
858.45,92887.44
858.50,92705.88
858.55,93069.3
858.60,92978.32
858.65,92887.44
858.70,92343.83
858.75,92343.83
858.80,92887.44
858.85,92524.69
858.90,92796.61
858.95,93069.3
859.00,92796.61
859.05,92978.32
859.10,92978.32
859.15,92705.88
859.20,92796.61
859.25,92434.21
859.30,92887.44
859.35,92524.69
859.40,93069.3
859.45,92705.88
859.50,92524.69
859.55,92796.61
859.60,92887.44
859.65,93160.38
859.70,92887.44
859.75,92887.44
859.80,93160.38
859.85,92524.69
859.90,92978.32
859.95,92524.69
860.00,92887.44
860.05,92796.61
860.10,92796.61
860.15,92524.69
860.20,92796.61
860.25,93160.38
860.30,92434.21
860.35,93160.38
860.40,93160.38
860.45,92887.44
860.50,92978.32
860.55,93160.38
860.60,93434.1
860.65,93160.38
860.70,93160.38
860.75,92978.32
860.80,93251.53
860.85,93342.78
860.90,93160.38
860.95,93434.1
861.00,92796.61
861.05,93434.1
861.10,93069.3
861.15,93342.78
861.20,93160.38
861.25,93434.1
861.30,93525.52
861.35,93251.53
861.40,93160.38
861.45,93708.6
861.50,93525.52
861.55,93708.6
861.60,93434.1
861.65,93251.53
861.70,93434.1
861.75,92978.32
861.80,93251.53
861.85,93160.38
861.90,93160.38
861.95,93251.53
862.00,93160.38
862.05,93160.38
862.10,93160.38
862.15,93525.52
862.20,93525.52
862.25,93069.3
862.30,93160.38
862.35,93160.38
862.40,92978.32
862.45,93160.38
862.50,93342.78
862.55,93160.38
862.60,93251.53
862.65,93342.78
862.70,93525.52
862.75,93525.52
862.80,93525.52
862.85,92978.32
862.90,93160.38
862.95,93342.78
863.00,92978.32
863.05,93069.3
863.10,93434.1
863.15,93525.52
863.20,93342.78
863.25,93342.78
863.30,93342.78
863.35,93525.52
863.40,93525.52
863.45,93525.52
863.50,93342.78
863.55,93525.52
863.60,93708.6
863.65,93342.78
863.70,93708.6
863.75,93434.1
863.80,93525.52
863.85,93342.78
863.90,92978.32
863.95,93342.78
864.00,92978.32
864.05,92978.32
864.10,92978.32
864.15,93342.78
864.20,92434.21
864.25,92978.32
864.30,93251.53
864.35,93342.78
864.40,93251.53
864.45,93251.53
864.50,93160.38
864.55,93160.38
864.60,93251.53
864.65,93160.38
864.70,93069.3
864.75,93069.3
864.80,93342.78
864.85,93160.38
864.90,93342.78
864.95,92887.44
865.00,92796.61
865.05,92887.44
865.10,93160.38
865.15,93160.38
865.20,93160.38
865.25,93251.53
865.30,92978.32
865.35,93251.53
865.40,93342.78
865.45,93160.38
865.50,93251.53
865.55,93160.38
865.60,93160.38
865.65,93251.53
865.70,93342.78
865.75,92524.69
865.80,93160.38
865.85,92978.32
865.90,92705.88
865.95,92434.21
866.00,92796.61
866.05,92796.61
866.10,92978.32
866.15,92978.32
866.20,92705.88
866.25,92434.21
866.30,92887.44
866.35,92978.32
866.40,92796.61
866.45,92978.32
866.50,92796.61
866.55,93160.38
866.60,92796.61
866.65,92978.32
866.70,93160.38
866.75,92434.21
866.80,92796.61
866.85,93160.38
866.90,92978.32
866.95,93160.38
867.00,92978.32
867.05,93342.78
867.10,93160.38
867.15,93160.38
867.20,93251.53
867.25,92978.32
867.30,93251.53
867.35,92887.44
867.40,92978.32
867.45,93617.02
867.50,92796.61
867.55,90998.13
867.60,90376.55
867.65,90553.75
867.70,90199.73
867.75,90376.55
867.80,89671.13
867.85,90111.41
867.90,90111.41
867.95,90111.41
868.00,90111.41
868.05,89935.06
868.10,89407.95
868.15,90023.21
868.20,89583.34
868.25,90111.41
868.30,90111.41
868.35,90642.45
868.40,90820.12
868.45,90642.45
868.50,90820.12
868.55,90998.13
868.60,90820.12
868.65,90909.09
868.70,91444.59
868.75,90998.13
868.80,91623.76
868.85,91444.59
868.90,91623.76
868.95,91713.48
869.00,91444.59
869.05,91444.59
869.10,91534.16
869.15,91713.48
869.20,91623.76
869.25,91444.59
869.30,91983.13
869.35,92253.52
869.40,91893.15
869.45,92073.18
869.50,91713.48
869.55,91803.28
869.60,92343.83
869.65,92434.21
869.70,92253.52
869.75,92073.18
869.80,92253.52
869.85,92073.18
869.90,92343.83
869.95,92434.21
870.00,92073.18
870.05,93160.38
870.10,92796.61
870.15,92434.21
870.20,92434.21
870.25,92978.32
870.30,92887.44
870.35,93160.38
870.40,92978.32
870.45,93160.38
870.50,93251.53
870.55,93251.53
870.60,92887.44
870.65,92887.44
870.70,92524.69
870.75,92978.32
870.80,93160.38
870.85,93160.38
870.90,93251.53
870.95,92978.32
871.00,92796.61
871.05,92434.21
871.10,92978.32
871.15,93160.38
871.20,93160.38
871.25,92978.32
871.30,92796.61
871.35,92253.52
871.40,92887.44
871.45,92978.32
871.50,92434.21
871.55,93160.38
871.60,92796.61
871.65,92978.32
871.70,92978.32
871.75,92796.61
871.80,93160.38
871.85,92887.44
871.90,92434.21
871.95,93251.53
872.00,92978.32
872.05,92524.69
872.10,92978.32
872.15,93160.38
872.20,93160.38
872.25,92887.44
872.30,93160.38
872.35,93251.53
872.40,92887.44
872.45,93251.53
872.50,93342.78
872.55,92978.32
872.60,93160.38
872.65,93251.53
872.70,92887.44
872.75,93160.38
872.80,93251.53
872.85,92796.61
872.90,93251.53
872.95,93251.53
873.00,93251.53
873.05,92073.18
873.10,91713.48
873.15,91087.27
873.20,90820.12
873.25,91087.27
873.30,91087.27
873.35,90998.13
873.40,91087.27
873.45,90820.12
873.50,91444.59
873.55,91087.27
873.60,91713.48
873.65,91803.28
873.70,91893.15
873.75,91713.48
873.80,91713.48
873.85,91713.48
873.90,91983.13
873.95,92073.18
874.00,91803.28
874.05,91893.15
874.10,92253.52
874.15,92073.18
874.20,91713.48
874.25,92073.18
874.30,91893.15
874.35,91983.13
874.40,91803.28
874.45,92073.18
874.50,92073.18
874.55,91983.13
874.60,91713.48
874.65,91893.15
874.70,91534.16
874.75,92253.52
874.80,91983.13
874.85,92253.52
874.90,91803.28
874.95,92253.52
875.00,91355.15
875.05,92253.52
875.10,91444.59
875.15,91893.15
875.20,92253.52
875.25,92073.18
875.30,92163.29
875.35,91803.28
875.40,91893.15
875.45,92253.52
875.50,91983.13
875.55,91893.15
875.60,91983.13
875.65,92524.69
875.70,92073.18
875.75,92434.21
875.80,92253.52
875.85,92163.29
875.90,92073.18
875.95,92163.29
876.00,92163.29
876.05,91983.13
876.10,92073.18
876.15,92163.29
876.20,92796.61
876.25,92253.52
876.30,92434.21
876.35,92073.18
876.40,92163.29
876.45,92434.21
876.50,92073.18
876.55,92434.21
876.60,92343.83
876.65,92163.29
876.70,92163.29
876.75,91803.28
876.80,92434.21
876.85,92343.83
876.90,92434.21
876.95,92434.21
877.00,92163.29
877.05,92073.18
877.10,92434.21
877.15,91713.48
877.20,92434.21
877.25,92524.69
877.30,92253.52
877.35,92434.21
877.40,92343.83
877.45,92796.61
877.50,92163.29
877.55,91893.15
877.60,92434.21
877.65,91893.15
877.70,92434.21
877.75,92343.83
877.80,92796.61
877.85,92073.18
877.90,92073.18
877.95,92705.88
878.00,92705.88
878.05,92434.21
878.10,92978.32
878.15,92978.32
878.20,92253.52
878.25,92434.21
878.30,92524.69
878.35,92434.21
878.40,92434.21
878.45,92978.32
878.50,92434.21
878.55,92434.21
878.60,92434.21
878.65,92524.69
878.70,92524.69
878.75,92524.69
878.80,92434.21
878.85,92434.21
878.90,92796.61
878.95,92163.29
879.00,92434.21
879.05,92978.32
879.10,92343.83
879.15,92434.21
879.20,92887.44
879.25,92253.52
879.30,92705.88
879.35,92434.21
879.40,92524.69
879.45,91893.15
879.50,92434.21
879.55,92253.52
879.60,92524.69
879.65,92796.61
879.70,92073.18
879.75,92343.83
879.80,92253.52
879.85,92073.18
879.90,92434.21
879.95,92163.29
880.00,92343.83
880.05,92253.52
880.10,92887.44
880.15,92887.44
880.20,92253.52
880.25,92796.61
880.30,92163.29
880.35,92434.21
880.40,92887.44
880.45,92978.32
880.50,92434.21
880.55,92796.61
880.60,92434.21
880.65,92978.32
880.70,93069.3
880.75,91983.13
880.80,92796.61
880.85,92887.44
880.90,92434.21
880.95,92796.61
881.00,92253.52
881.05,92978.32
881.10,92796.61
881.15,92978.32
881.20,92163.29
881.25,92434.21
881.30,92434.21
881.35,92796.61
881.40,93160.38
881.45,92887.44
881.50,93251.53
881.55,92978.32
881.60,92524.69
881.65,93160.38
881.70,92978.32
881.75,93160.38
881.80,93342.78
881.85,92978.32
881.90,93160.38
881.95,92978.32
882.00,92524.69
882.05,93251.53
882.10,92796.61
882.15,92524.69
882.20,92887.44
882.25,93160.38
882.30,92887.44
882.35,92978.32
882.40,92978.32
882.45,92434.21
882.50,92796.61
882.55,92073.18
882.60,92253.52
882.65,92073.18
882.70,92073.18
882.75,92434.21
882.80,92073.18
882.85,92434.21
882.90,92253.52
882.95,92434.21
883.00,92343.83
883.05,92434.21
883.10,92434.21
883.15,92434.21
883.20,92978.32
883.25,92253.52
883.30,92434.21
883.35,92434.21
883.40,92796.61
883.45,92796.61
883.50,92796.61
883.55,92796.61
883.60,92434.21
883.65,92978.32
883.70,92434.21
883.75,92343.83
883.80,92978.32
883.85,92796.61
883.90,92887.44
883.95,93069.3
884.00,92434.21
884.05,92796.61
884.10,92796.61
884.15,92434.21
884.20,92524.69
884.25,92978.32
884.30,93160.38
884.35,92887.44
884.40,92796.61
884.45,92524.69
884.50,92434.21
884.55,92524.69
884.60,92887.44
884.65,92343.83
884.70,93160.38
884.75,92524.69
884.80,92978.32
884.85,93160.38
884.90,92524.69
884.95,92796.61
885.00,93251.53
885.05,93160.38
885.10,93069.3
885.15,93251.53
885.20,92796.61
885.25,93160.38
885.30,92796.61
885.35,93160.38
885.40,92796.61
885.45,92887.44
885.50,93342.78
885.55,93160.38
885.60,93160.38
885.65,93069.3
885.70,92796.61
885.75,93160.38
885.80,92796.61
885.85,93251.53
885.90,92978.32
885.95,93342.78
886.00,92796.61
886.05,92978.32
886.10,92978.32
886.15,93251.53
886.20,93342.78
886.25,92524.69
886.30,93160.38
886.35,93160.38
886.40,93160.38
886.45,92978.32
886.50,92434.21
886.55,92796.61
886.60,92796.61
886.65,92978.32
886.70,93251.53
886.75,92978.32
886.80,93251.53
886.85,93342.78
886.90,92524.69
886.95,93160.38
887.00,93251.53
887.05,93251.53
887.10,92705.88
887.15,92978.32
887.20,93069.3
887.25,93342.78
887.30,92978.32
887.35,93160.38
887.40,93160.38
887.45,93160.38
887.50,93160.38
887.55,93160.38
887.60,93160.38
887.65,93160.38
887.70,93525.52
887.75,92524.69
887.80,93160.38
887.85,92887.44
887.90,92163.29
887.95,92073.18
888.00,91803.28
888.05,92073.18
888.10,91713.48
888.15,91983.13
888.20,92073.18
888.25,92073.18
888.30,91983.13
888.35,92434.21
888.40,92434.21
888.45,92524.69
888.50,92434.21
888.55,92434.21
888.60,92434.21
888.65,92434.21
888.70,92434.21
888.75,92524.69
888.80,92434.21
888.85,92434.21
888.90,92796.61
888.95,92524.69
889.00,92434.21
889.05,92796.61
889.10,92434.21
889.15,93160.38
889.20,92434.21
889.25,92796.61
889.30,93160.38
889.35,92887.44
889.40,92524.69
889.45,92978.32
889.50,92705.88
889.55,92887.44
889.60,92887.44
889.65,92434.21
889.70,93069.3
889.75,92796.61
889.80,92978.32
889.85,92978.32
889.90,92434.21
889.95,92796.61
890.00,92978.32
890.05,93160.38
890.10,92887.44
890.15,92434.21
890.20,92343.83
890.25,92978.32
890.30,92887.44
890.35,92524.69
890.40,92978.32
890.45,92796.61
890.50,92796.61
890.55,92978.32
890.60,92978.32
890.65,92978.32
890.70,93069.3
890.75,93160.38
890.80,92796.61
890.85,92978.32
890.90,92978.32
890.95,93434.1
891.00,92796.61
891.05,92978.32
891.10,92796.61
891.15,93160.38
891.20,93160.38
891.25,92434.21
891.30,93342.78
891.35,93160.38
891.40,93160.38
891.45,92978.32
891.50,93160.38
891.55,93160.38
891.60,92978.32
891.65,92978.32
891.70,92978.32
891.75,93342.78
891.80,93069.3
891.85,92887.44
891.90,92887.44
891.95,93069.3
892.00,93160.38
892.05,93160.38
892.10,93160.38
892.15,93342.78
892.20,92978.32
892.25,93342.78
892.30,93251.53
892.35,93160.38
892.40,93160.38
892.45,93342.78
892.50,93525.52
892.55,93160.38
892.60,92887.44
892.65,92524.69
892.70,93069.3
892.75,93525.52
892.80,93342.78
892.85,93160.38
892.90,93069.3
892.95,93160.38
893.00,93342.78
893.05,92434.21
893.10,93251.53
893.15,93160.38
893.20,93069.3
893.25,92978.32
893.30,93342.78
893.35,92978.32
893.40,92524.69
893.45,92978.32
893.50,92434.21
893.55,93160.38
893.60,93251.53
893.65,93160.38
893.70,92978.32
893.75,93342.78
893.80,92796.61
893.85,93160.38
893.90,93160.38
893.95,93160.38
894.00,93251.53
894.05,92887.44
894.10,92887.44
894.15,93160.38
894.20,92434.21
894.25,91893.15
894.30,91893.15
894.35,91803.28
894.40,90998.13
894.45,91713.48
894.50,91713.48
894.55,91355.15
894.60,90909.09
894.65,91713.48
894.70,90998.13
894.75,91534.16
894.80,91893.15
894.85,91893.15
894.90,91893.15
894.95,92253.52
895.00,91893.15
895.05,91893.15
895.10,91893.15
895.15,92253.52
895.20,92253.52
895.25,92073.18
895.30,92073.18
895.35,92343.83
895.40,92434.21
895.45,91893.15
895.50,92253.52
895.55,92434.21
895.60,92163.29
895.65,92434.21
895.70,92343.83
895.75,92253.52
895.80,92796.61
895.85,92253.52
895.90,92434.21
895.95,92796.61
896.00,92978.32
896.05,92524.69
896.10,92978.32
896.15,92978.32
896.20,92524.69
896.25,92796.61
896.30,92253.52
896.35,92978.32
896.40,92796.61
896.45,92434.21
896.50,92434.21
896.55,92434.21
896.60,92978.32
896.65,92978.32
896.70,92524.69
896.75,93160.38
896.80,92434.21
896.85,92978.32
896.90,92978.32
896.95,92887.44
897.00,92796.61
897.05,92434.21
897.10,92524.69
897.15,93160.38
897.20,93251.53
897.25,92796.61
897.30,92524.69
897.35,92887.44
897.40,92978.32
897.45,93708.6
897.50,93251.53
897.55,93525.52
897.60,93251.53
897.65,92524.69
897.70,93251.53
897.75,93251.53
897.80,93342.78
897.85,93525.52
897.90,93251.53
897.95,93342.78
898.00,93160.38
898.05,93342.78
898.10,93160.38
898.15,92796.61
898.20,93251.53
898.25,93251.53
898.30,92434.21
898.35,92978.32
898.40,93342.78
898.45,93525.52
898.50,93251.53
898.55,94629.27
898.60,93342.78
898.65,93160.38
898.70,93160.38
898.75,92887.44
898.80,93160.38
898.85,93069.3
898.90,93160.38
898.95,93160.38
899.00,93342.78
899.05,93525.52
899.10,92978.32
899.15,92434.21
899.20,92796.61
899.25,92796.61
899.30,95185.9
899.35,92434.21
899.40,92887.44
899.45,92796.61
899.50,92524.69
899.55,92887.44
899.60,92796.61
899.65,93160.38
899.70,93251.53
899.75,93160.38
899.80,92978.32
899.85,92978.32
899.90,92887.44
899.95,92978.32
900.00,92978.32
900.05,92887.44
900.10,93160.38
900.15,93160.38
900.20,93069.3
900.25,93160.38
900.30,93160.38
900.35,92887.44
900.40,92524.69
900.45,92978.32
900.50,92978.32
900.55,92887.44
900.60,93160.38
900.65,93342.78
900.70,93069.3
900.75,93342.78
900.80,93251.53
900.85,92524.69
900.90,93160.38
900.95,92978.32
901.00,92796.61
901.05,93069.3
901.10,93342.78
901.15,93342.78
901.20,93342.78
901.25,93069.3
901.30,92978.32
901.35,92796.61
901.40,93160.38
901.45,93342.78
901.50,92978.32
901.55,93160.38
901.60,93069.3
901.65,93342.78
901.70,93160.38
901.75,93160.38
901.80,93525.52
901.85,93251.53
901.90,93525.52
901.95,93342.78
902.00,93434.1
902.05,93342.78
902.10,93434.1
902.15,93342.78
902.20,93160.38
902.25,93525.52
902.30,93617.02
902.35,93525.52
902.40,93160.38
902.45,93525.52
902.50,93525.52
902.55,93342.78
902.60,93342.78
902.65,93160.38
902.70,93342.78
902.75,94907.19
902.80,93708.6
902.85,93708.6
902.90,93434.1
902.95,93342.78
903.00,93617.02
903.05,93342.78
903.10,93525.52
903.15,93342.78
903.20,93342.78
903.25,93708.6
903.30,93525.52
903.35,93708.6
903.40,93434.1
903.45,93525.52
903.50,93342.78
903.55,93708.6
903.60,93525.52
903.65,93708.6
903.70,93617.02
903.75,93525.52
903.80,93160.38
903.85,92978.32
903.90,92796.61
903.95,92978.32
904.00,93160.38
904.05,92978.32
904.10,93251.53
904.15,93434.1
904.20,92978.32
904.25,93342.78
904.30,93525.52
904.35,93434.1
904.40,92978.32
904.45,93434.1
904.50,93342.78
904.55,93342.78
904.60,93892.05
904.65,93342.78
904.70,92978.32
904.75,93525.52
904.80,93160.38
904.85,93525.52
904.90,93434.1
904.95,93525.52
905.00,93525.52
905.05,92978.32
905.10,93251.53
905.15,93160.38
905.20,93434.1
905.25,93251.53
905.30,93708.6
905.35,93342.78
905.40,92978.32
905.45,94814.45
905.50,93160.38
905.55,93342.78
905.60,93342.78
905.65,93069.3
905.70,93617.02
905.75,93251.53
905.80,92796.61
905.85,93160.38
905.90,92524.69
905.95,92073.18
906.00,91623.76
906.05,91623.76
906.10,92073.18
906.15,91623.76
906.20,92073.18
906.25,92163.29
906.30,92434.21
906.35,92073.18
906.40,92434.21
906.45,92163.29
906.50,92253.52
906.55,92887.44
906.60,92524.69
906.65,92434.21
906.70,92978.32
906.75,92434.21
906.80,92434.21
906.85,92887.44
906.90,92163.29
906.95,92163.29
907.00,92524.69
907.05,92524.69
907.10,93069.3
907.15,93069.3
907.20,92978.32
907.25,93069.3
907.30,92434.21
907.35,93160.38
907.40,93251.53
907.45,92524.69
907.50,93069.3
907.55,92524.69
907.60,93342.78
907.65,93525.52
907.70,93525.52
907.75,93342.78
907.80,92887.44
907.85,93251.53
907.90,93160.38
907.95,93342.78
908.00,93342.78
908.05,93160.38
908.10,92978.32
908.15,93069.3
908.20,92796.61
908.25,92434.21
908.30,93160.38
908.35,94907.19
908.40,93525.52
908.45,92978.32
908.50,93160.38
908.55,92978.32
908.60,93342.78
908.65,93251.53
908.70,93251.53
908.75,92978.32
908.80,93160.38
908.85,93160.38
908.90,93251.53
908.95,93342.78
909.00,93251.53
909.05,93069.3
909.10,93342.78
909.15,93342.78
909.20,93160.38
909.25,93069.3
909.30,92524.69
909.35,93160.38
909.40,92434.21
909.45,92343.83
909.50,93342.78
909.55,93160.38
909.60,93342.78
909.65,94629.27
909.70,92978.32
909.75,92978.32
909.80,92978.32
909.85,93525.52
909.90,93342.78
909.95,93525.52
910.00,93160.38
910.05,93342.78
910.10,93160.38
910.15,93160.38
910.20,92978.32
910.25,91983.13
910.30,91803.28
910.35,90998.13
910.40,90909.09
910.45,90998.13
910.50,90998.13
910.55,91983.13
910.60,91355.15
910.65,91087.27
910.70,91355.15
910.75,91355.15
910.80,91534.16
910.85,91087.27
910.90,91534.16
910.95,91534.16
911.00,91713.48
911.05,92073.18
911.10,91803.28
911.15,91623.76
911.20,91803.28
911.25,91893.15
911.30,92253.52
911.35,91713.48
911.40,92073.18
911.45,91983.13
911.50,92073.18
911.55,91893.15
911.60,91713.48
911.65,91713.48
911.70,91893.15
911.75,91713.48
911.80,91803.28
911.85,92073.18
911.90,92253.52
911.95,92253.52
912.00,92073.18
912.05,92253.52
912.10,92434.21
912.15,92705.88
912.20,92163.29
912.25,92253.52
912.30,92434.21
912.35,92343.83
912.40,92524.69
912.45,92434.21
912.50,92434.21
912.55,92253.52
912.60,92887.44
912.65,92796.61
912.70,92796.61
912.75,92434.21
912.80,92434.21
912.85,92524.69
912.90,92524.69
912.95,92887.44
913.00,92796.61
913.05,92796.61
913.10,92434.21
913.15,92887.44
913.20,92434.21
913.25,92434.21
913.30,92524.69
913.35,92434.21
913.40,92434.21
913.45,92253.52
913.50,92073.18
913.55,92434.21
913.60,91893.15
913.65,92073.18
913.70,92343.83
913.75,92253.52
913.80,92073.18
913.85,93069.3
913.90,91713.48
913.95,92073.18
914.00,92073.18
914.05,92163.29
914.10,92434.21
914.15,92253.52
914.20,92073.18
914.25,92163.29
914.30,92343.83
914.35,91803.28
914.40,92253.52
914.45,92073.18
914.50,92434.21
914.55,92253.52
914.60,92163.29
914.65,92253.52
914.70,91983.13
914.75,91893.15
914.80,91713.48
914.85,91713.48
914.90,92434.21
914.95,91713.48
915.00,91983.13
915.05,91893.15
915.10,92163.29
915.15,92073.18
915.20,92073.18
915.25,91713.48
915.30,92163.29
915.35,91983.13
915.40,92253.52
915.45,92253.52
915.50,92253.52
915.55,92253.52
915.60,92434.21
915.65,92163.29
915.70,92434.21
915.75,92524.69
915.80,92796.61
915.85,92705.88
915.90,92253.52
915.95,93525.52
916.00,92978.32
916.05,92434.21
916.10,92796.61
916.15,92524.69
916.20,92978.32
916.25,92524.69
