Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:40:01.331968,99270.08,110431.66,206512.02,142738.59,134805.05
2026-06-19 10:40:01.382229,99076.34,111082.49,206282.69,143315.52,134805.05
2026-06-19 10:40:01.382229,99367.09,111300.31,204234.75,143460.16,134536.08
2026-06-19 10:40:01.390574,99270.08,111518.59,202884.61,144916.28,135615.66
2026-06-19 10:40:01.390924,98305.08,110756.57,203783.38,145062.84,135887.08
2026-06-19 10:40:01.393073,99561.41,112176.16,203333.33,143460.16,134536.08
2026-06-19 10:40:01.446228,98979.59,111300.31,201324.52,145798.31,135344.83
2026-06-19 10:40:01.446228,99076.34,110648.15,203333.33,144916.28,133200.44
2026-06-19 10:40:01.446228,101129.66,111518.59,202884.61,147282.59,134536.08
2026-06-19 10:40:01.503244,99367.09,110865.09,204687.48,144040.53,133466.38
2026-06-19 10:40:01.509077,99561.41,110648.15,196739.11,145356.5,136568.47
2026-06-19 10:40:01.509077,98882.95,109355.81,204008.91,145503.61,128515.63
2026-06-19 10:40:01.512370,98979.59,111300.31,201991.16,145945.94,134267.73
2026-06-19 10:40:01.512370,100538.69,112066.27,203333.33,144331.73,133866.36
2026-06-19 10:40:01.513251,98786.41,110215.61,204008.91,143315.52,134133.78
2026-06-19 10:40:01.515523,98786.41,110215.61,206741.61,142882.56,133732.88
2026-06-19 10:40:01.518251,98401.16,111082.49,201102.95,145503.61,134805.05
2026-06-19 10:40:01.518251,99173.15,110865.09,203108.81,143750.02,133732.88
2026-06-19 10:40:01.524080,97254.32,111300.31,204008.91,142738.59,133333.33
2026-06-19 10:40:01.565522,98017.41,109570.12,201991.16,145209.59,134133.78
2026-06-19 10:40:01.565522,97635.14,110648.15,203333.33,144623.67,133466.38
2026-06-19 10:40:01.569624,99076.34,111082.49,203783.38,143026.7,132670.47
2026-06-19 10:40:01.569624,98209.1,109677.43,201991.16,143171.02,134000.0
2026-06-19 10:40:01.573965,98209.1,110648.15,201991.16,143460.16,132274.55
2026-06-19 10:40:01.573965,97444.54,110215.61,202437.22,143750.02,132670.47
2026-06-19 10:40:01.626225,97444.54,109355.81,200440.16,143895.17,134000.0
2026-06-19 10:40:01.626225,96591.47,109141.98,201324.52,143750.02,133466.38
2026-06-19 10:40:01.629715,97254.32,109355.81,202437.22,141735.53,132670.47
2026-06-19 10:40:01.630221,97730.55,109355.81,200440.16,143605.0,132670.47
2026-06-19 10:40:01.631729,97349.41,109355.81,199561.05,144331.73,132670.47
2026-06-19 10:40:01.690776,96497.12,109141.98,201102.95,142882.56,131879.95
2026-06-19 10:40:01.691113,96497.12,108503.05,200440.16,142021.28,132406.34
2026-06-19 10:40:01.691113,96497.12,108822.02,200000.02,141450.45,131748.72
2026-06-19 10:40:01.691113,96685.88,109784.84,201102.95,140882.38,130834.28
2026-06-19 10:40:01.691113,94629.27,107973.59,197385.59,140316.89,131094.81
2026-06-19 10:40:01.691113,96308.73,109570.12,196739.11,138358.56,129540.35
2026-06-19 10:40:01.696444,95372.12,108396.95,198687.11,136979.19,129927.0
2026-06-19 10:40:01.740567,93342.78,107868.02,196095.42,137943.05,129540.35
2026-06-19 10:40:01.740567,95000.01,108715.59,197385.59,134805.05,127500.02
2026-06-19 10:40:01.750122,92978.32,108609.28,196524.31,136431.88,127753.07
2026-06-19 10:40:01.750122,93160.38,107341.78,195667.86,133200.44,126995.56
2026-06-19 10:40:01.757221,92253.52,107027.3,193338.11,133200.44,126118.17
2026-06-19 10:40:01.807175,91893.15,107446.81,192500.02,132274.55,125744.21
2026-06-19 10:40:01.807175,90820.12,107236.83,192082.7,130834.28,125247.54
2026-06-19 10:40:01.808999,91087.27,107027.3,190219.73,128260.88,125123.68
2026-06-19 10:40:01.811013,90998.13,106922.68,192500.02,125247.54,123282.45
2026-06-19 10:40:01.813025,90820.12,105366.09,189399.33,125744.21,123648.29
2026-06-19 10:40:01.814538,90023.21,107657.2,187368.41,123770.49,122554.35
2026-06-19 10:40:01.814538,89583.34,108503.05,186564.03,124137.94,122312.7
2026-06-19 10:40:01.873067,89495.59,107236.83,185365.86,123282.45,122554.35
2026-06-19 10:40:01.873067,89058.17,107027.3,186764.7,121830.98,121710.88
2026-06-19 10:40:01.873067,88883.77,107027.3,184968.64,122554.35,121710.88
2026-06-19 10:40:01.873933,88016.53,106297.23,185365.86,120042.98,120398.28
2026-06-19 10:40:01.873933,87328.45,105985.92,182413.81,122192.09,121590.91
2026-06-19 10:40:01.926173,87500.0,106297.23,181250.03,121951.21,120279.71
2026-06-19 10:40:01.926173,87500.0,105675.52,183783.75,120161.3,119924.81
2026-06-19 10:40:01.926173,87242.8,106297.23,180864.17,122071.58,118750.01
2026-06-19 10:40:01.926173,85461.96,105160.31,180095.75,123770.49,119924.81
2026-06-19 10:40:01.932145,85967.3,105882.35,181250.03,123282.45,119453.38
2026-06-19 10:40:01.932145,86305.73,104750.01,180095.75,123282.45,118633.21
2026-06-19 10:40:01.932145,84959.34,105778.9,178192.94,125000.02,118750.01
2026-06-19 10:40:01.982100,85882.9,104852.42,180095.75,123648.29,118283.57
2026-06-19 10:40:01.982100,85461.96,105160.31,179904.3,124015.31,118283.57
2026-06-19 10:40:01.982100,84459.47,105160.31,179331.5,125000.02,118051.12
2026-06-19 10:40:01.990818,84044.95,104750.01,178004.08,125123.68,117587.66
2026-06-19 10:40:01.990818,83962.26,104750.01,177627.12,125619.84,117819.16
2026-06-19 10:40:01.990818,84376.41,104750.01,176129.44,125993.38,117587.66
2026-06-19 10:40:02.045709,84044.95,104750.01,177815.47,124260.68,116666.67
2026-06-19 10:40:02.047725,83632.29,104341.31,176502.38,125371.5,117472.13
2026-06-19 10:40:02.051343,84293.42,104137.58,176689.2,125000.02,117241.38
2026-06-19 10:40:02.051343,83303.48,103528.84,175943.42,125371.5,116896.19
2026-06-19 10:40:02.059008,83632.29,104035.88,177063.61,123770.49,116437.64
2026-06-19 10:40:02.107723,83549.97,105263.16,176129.44,124506.58,116552.07
2026-06-19 10:40:02.107723,82812.49,104035.88,175201.58,124876.43,116209.09
2026-06-19 10:40:02.107723,83632.29,104443.35,176315.75,124506.58,116094.99
2026-06-19 10:40:02.107723,83385.59,103124.99,177251.12,124015.31,116437.64
2026-06-19 10:40:02.107723,82161.92,103731.35,175016.77,124260.68,116666.67
2026-06-19 10:40:02.115427,82486.62,103934.26,176315.75,123648.29,115981.0
2026-06-19 10:40:02.115427,82000.0,103024.3,175201.58,123770.49,116094.99
2026-06-19 10:40:02.165638,82812.49,103528.84,176689.2,122071.58,115753.44
2026-06-19 10:40:02.165638,82649.41,103934.26,175016.77,121951.21,115299.68
2026-06-19 10:40:02.168111,83467.75,103630.02,176315.75,121710.88,115299.68
2026-06-19 10:40:02.168111,82812.49,104035.88,176315.75,121951.21,115526.33
2026-06-19 10:40:02.168111,81838.37,103124.99,175943.42,123039.21,115981.0
2026-06-19 10:40:02.223546,82242.99,103124.99,175943.42,121830.98,114847.84
2026-06-19 10:40:02.223546,82080.93,103124.99,173913.08,122554.35,115867.16
2026-06-19 10:40:02.223546,82486.62,103528.84,174832.25,122192.09,115526.33
2026-06-19 10:40:02.223546,82000.0,103124.99,174463.78,121830.98,115299.68
2026-06-19 10:40:02.231659,81838.37,103124.99,174832.25,121830.98,115981.0
2026-06-19 10:40:02.231659,82812.49,104443.35,176129.44,121471.06,114847.84
2026-06-19 10:40:02.231659,82567.99,103731.35,176689.2,120042.98,114622.64
2026-06-19 10:40:02.281963,82242.99,103934.26,176315.75,120279.71,117587.66
2026-06-19 10:40:02.281963,82405.34,104137.58,176315.75,121590.91,114960.63
2026-06-19 10:40:02.340814,82080.93,103731.35,174647.91,122312.7,115639.8
2026-06-19 10:40:02.340814,82161.92,103731.35,176129.44,119924.81,114173.64
2026-06-19 10:40:02.352170,82486.62,102823.18,176315.75,121710.88,115526.33
2026-06-19 10:40:02.352170,82486.62,103731.35,175386.66,121471.06,114397.91
2026-06-19 10:40:02.353282,82324.13,103528.84,174463.78,122071.58,114847.84
2026-06-19 10:40:02.353282,82405.34,102823.18,176876.28,120279.71,114622.64
2026-06-19 10:40:02.353282,82649.41,103731.35,176689.2,119571.04,114061.69
2026-06-19 10:40:02.357108,82324.13,103832.75,176689.2,120635.76,114510.22
2026-06-19 10:40:02.357108,82486.62,103934.26,176129.44,120635.76,114622.64
2026-06-19 10:40:02.365575,82486.62,102923.7,175201.58,120635.76,114735.19
2026-06-19 10:40:02.405103,82080.93,103528.84,176315.75,121590.91,114622.64
2026-06-19 10:40:02.407819,82161.92,103934.26,174832.25,122071.58,114397.91
2026-06-19 10:40:02.409832,82000.0,103731.35,175757.59,121830.98,114622.64
2026-06-19 10:40:02.409832,82324.13,103731.35,177063.61,121471.06,114173.64
2026-06-19 10:40:02.409832,82161.92,103528.84,174832.25,121471.06,114285.7
2026-06-19 10:40:02.465074,81515.95,103934.26,174096.36,122071.58,114285.7
2026-06-19 10:40:02.465074,81838.37,103124.99,175201.58,122312.7,115073.52
2026-06-19 10:40:02.465074,81838.37,103731.35,175943.42,122312.7,114510.22
2026-06-19 10:40:02.465074,81838.37,103731.35,174832.25,121710.88,114173.64
2026-06-19 10:40:02.465074,81838.37,103934.26,175943.42,122192.09,114735.19
2026-06-19 10:40:02.473405,82812.49,103630.02,176315.75,121590.91,114061.69
2026-06-19 10:40:02.473405,81515.95,103630.02,174463.78,122312.7,114397.91
2026-06-19 10:40:02.523597,82486.62,103731.35,176689.2,120635.76,114173.64
2026-06-19 10:40:02.523597,82161.92,102923.7,176689.2,121471.06,114285.7
2026-06-19 10:40:02.531792,82649.41,103731.35,176876.28,120279.71,113949.85
2026-06-19 10:40:02.531792,82161.92,103528.84,175201.58,122312.7,114847.84
2026-06-19 10:40:02.531792,81274.89,103528.84,174832.25,122071.58,114622.64
2026-06-19 10:40:02.580432,82324.13,103528.84,176315.75,120279.71,113281.27
2026-06-19 10:40:02.580432,81355.2,103630.02,174647.91,123039.21,114960.63
2026-06-19 10:40:02.588472,81515.95,103124.99,174832.25,121951.21,114061.69
2026-06-19 10:40:02.588472,81838.37,103124.99,175201.58,122071.58,114397.91
2026-06-19 10:40:02.588472,82324.13,102923.7,174096.36,121830.98,113281.27
2026-06-19 10:40:02.588472,81838.37,103225.81,176502.38,121590.91,113281.27
2026-06-19 10:40:02.600465,81355.2,103024.3,174832.25,122917.81,114397.91
2026-06-19 10:40:02.648539,82080.93,103731.35,177063.61,121231.77,113281.27
2026-06-19 10:40:02.648539,81515.95,103630.02,175201.58,122796.52,114397.91
2026-06-19 10:40:02.648539,82000.0,103731.35,174647.91,123160.77,114061.69
2026-06-19 10:40:02.648539,82324.13,103528.84,177815.47,121351.35,114173.64
2026-06-19 10:40:02.652689,82324.13,103731.35,176689.2,120398.28,112948.52
2026-06-19 10:40:02.705486,81838.37,103630.02,176876.28,121710.88,113281.27
2026-06-19 10:40:02.707135,82486.62,103934.26,176502.38,121590.91,113059.3
2026-06-19 10:40:02.707135,81355.2,103124.99,175943.42,123526.2,114847.84
2026-06-19 10:40:02.707135,81919.13,103731.35,175201.58,122312.7,113949.85
2026-06-19 10:40:02.707135,82161.92,103731.35,174832.25,121830.98,113281.27
2026-06-19 10:40:02.707135,81515.95,103832.75,175943.42,121710.88,113170.21
2026-06-19 10:40:02.707135,82161.92,103731.35,176689.2,120635.76,113059.3
2026-06-19 10:40:02.765071,82161.92,103934.26,176689.2,122192.09,113949.85
2026-06-19 10:40:02.765071,81596.46,103225.81,175943.42,120398.28,113170.21
2026-06-19 10:40:02.765071,82242.99,104137.58,176129.44,122192.09,113059.3
2026-06-19 10:40:02.765071,82486.62,103630.02,175943.42,121351.35,113281.27
2026-06-19 10:40:02.765071,81515.95,103124.99,175943.42,121951.21,114173.64
2026-06-19 10:40:02.824519,81355.2,102722.78,175201.58,122554.35,113949.85
2026-06-19 10:40:02.824519,81515.95,103528.84,176315.75,122192.09,113949.85
2026-06-19 10:40:02.882550,82324.13,103630.02,175386.66,122071.58,113281.27
2026-06-19 10:40:02.882550,81838.37,103024.3,176315.75,121830.98,113059.3
2026-06-19 10:40:02.882550,82324.13,104035.88,176876.28,121830.98,112837.84
2026-06-19 10:40:02.891145,82324.13,103731.35,176689.2,121590.91,112837.84
2026-06-19 10:40:02.891145,81596.46,102923.7,174096.36,123039.21,114173.64
2026-06-19 10:40:02.891145,81114.55,103630.02,175386.66,122312.7,114173.64
2026-06-19 10:40:02.891145,81355.2,102923.7,175201.58,123770.49,114397.91
2026-06-19 10:40:02.898076,82486.62,103124.99,175016.77,122554.35,114173.64
2026-06-19 10:40:02.898076,81838.37,103630.02,175201.58,122192.09,113281.27
2026-06-19 10:40:02.902685,81515.95,104137.58,175386.66,123039.21,113949.85
2026-06-19 10:40:02.903253,81596.46,103124.99,174463.78,123282.45,113281.27
2026-06-19 10:40:02.903253,81596.46,103124.99,174832.25,122917.81,113281.27
2026-06-19 10:40:02.940492,81515.95,103024.3,174463.78,122312.7,113281.27
2026-06-19 10:40:02.947266,82324.13,104137.58,175016.77,122071.58,113059.3
2026-06-19 10:40:02.948838,81515.95,102823.18,175386.66,121951.21,113059.3
2026-06-19 10:40:02.952165,81919.13,103731.35,175201.58,120161.3,112837.84
2026-06-19 10:40:03.005199,81194.69,103630.02,174096.36,121590.91,113281.27
2026-06-19 10:40:03.015341,81838.37,103124.99,175201.58,119453.38,113059.3
2026-06-19 10:40:03.015341,81838.37,103124.99,176689.2,116896.19,112506.49
2026-06-19 10:40:03.015341,81515.95,103124.99,174096.36,117819.16,112837.84
2026-06-19 10:40:03.015341,80794.7,102622.46,175943.42,115981.0,112837.84
2026-06-19 10:40:03.015341,81355.2,102923.7,175201.58,115073.52,112837.84
2026-06-19 10:40:03.015341,80635.2,102722.78,173913.08,114285.7,112616.82
2026-06-19 10:40:03.064000,81034.48,103731.35,174463.78,113949.85,112396.27
2026-06-19 10:40:03.064000,82405.34,104137.58,174832.25,114285.7,112506.49
2026-06-19 10:40:03.064000,81515.95,103731.35,174096.36,114960.63,112837.84
2026-06-19 10:40:03.072317,81194.69,103124.99,173729.98,115639.8,112727.27
2026-06-19 10:40:03.072317,82000.0,102823.18,175943.42,114960.63,112616.82
2026-06-19 10:40:03.123886,81838.37,103731.35,174279.95,116781.37,112948.52
2026-06-19 10:40:03.123886,82324.13,104137.58,174832.25,116896.19,112506.49
2026-06-19 10:40:03.123886,82080.93,103124.99,174832.25,117356.68,112616.82
2026-06-19 10:40:03.131346,82000.0,103934.26,174647.91,118167.29,112837.84
2026-06-19 10:40:03.131346,82000.0,103731.35,173364.47,118866.91,112506.49
2026-06-19 10:40:03.131346,81355.2,103832.75,174463.78,119924.81,113281.27
2026-06-19 10:40:03.186767,82161.92,103731.35,175016.77,118750.01,112616.82
2026-06-19 10:40:03.186767,82486.62,104137.58,174279.95,121830.98,114397.91
2026-06-19 10:40:03.186767,82649.41,104852.42,174647.91,120635.76,114285.7
2026-06-19 10:40:03.190420,82486.62,104137.58,175201.58,120516.98,114622.64
2026-06-19 10:40:03.192830,83797.13,104341.31,177439.03,120161.3,114510.22
2026-06-19 10:40:03.192830,84959.34,105985.92,178004.08,120398.28,115753.44
2026-06-19 10:40:03.246416,83467.75,105366.09,177439.03,122071.58,116896.19
2026-06-19 10:40:03.247604,84044.95,105882.35,181250.03,119924.81,117819.16
2026-06-19 10:40:03.257121,84792.41,105985.92,181250.03,121830.98,119924.81
2026-06-19 10:40:03.257121,85126.59,107657.2,182803.84,121951.21,121590.91
2026-06-19 10:40:03.262541,86815.7,109462.92,187166.91,121351.35,122192.09
2026-06-19 10:40:03.262541,87414.19,109355.81,187166.91,121830.98,124260.68
2026-06-19 10:40:03.262541,88016.53,110865.09,189399.33,121710.88,124260.68
2026-06-19 10:40:03.307289,89232.9,111300.31,193128.08,120635.76,125371.5
2026-06-19 10:40:03.307289,90199.73,112176.16,193548.39,123039.21,126493.36
2026-06-19 10:40:03.307289,89935.06,111300.31,195241.52,123282.45,127500.02
2026-06-19 10:40:03.307289,90998.13,113059.3,194181.03,121951.21,127626.45
2026-06-19 10:40:03.315750,90820.12,111518.59,195881.5,121231.77,128260.88
2026-06-19 10:40:03.315750,91893.15,111956.52,196954.3,121710.88,129540.35
2026-06-19 10:40:03.365824,92796.61,111518.59,198905.14,121710.88,129927.0
2026-06-19 10:40:03.365824,91803.28,111518.59,198469.34,121830.98,130056.19
2026-06-19 10:40:03.365824,92978.32,112506.49,202660.75,120279.71,130704.23
2026-06-19 10:40:03.365824,92887.44,112396.27,200219.97,122433.45,130056.19
2026-06-19 10:40:03.373702,92163.29,111300.31,201324.52,121710.88,131355.94
2026-06-19 10:40:03.373702,93708.6,112066.27,203783.38,121951.21,132142.84
2026-06-19 10:40:03.423803,95000.01,113059.3,204687.48,121351.35,131879.95
2026-06-19 10:40:03.423803,94814.45,112506.49,204460.95,121590.91,132142.84
2026-06-19 10:40:03.423803,95185.9,113059.3,206512.02,120754.73,132406.34
2026-06-19 10:40:03.423803,94814.45,113949.85,207201.77,120754.73,131879.95
2026-06-19 10:40:03.434137,94814.45,112837.84,207894.77,121830.98,132011.33
2026-06-19 10:40:03.434137,96026.8,113281.27,207432.41,120279.71,132406.34
2026-06-19 10:40:03.486485,95000.01,112837.84,206282.69,121951.21,133732.88
2026-06-19 10:40:03.486485,95652.17,114061.69,208358.39,120161.3,133200.44
2026-06-19 10:40:03.486485,95000.01,113281.27,207663.45,121830.98,133866.36
2026-06-19 10:40:03.490805,96120.7,113281.27,210227.28,120042.98,133866.36
2026-06-19 10:40:03.497674,96308.73,113281.27,211643.84,120161.3,133067.73
2026-06-19 10:40:03.497674,95092.9,112616.82,208358.39,121830.98,134000.0
2026-06-19 10:40:03.540771,95652.17,112837.84,209290.05,122554.35,134267.73
2026-06-19 10:40:03.548464,96214.66,114173.64,211881.19,120042.98,133866.36
2026-06-19 10:40:03.550142,95185.9,114173.64,210462.48,122554.35,135344.83
2026-06-19 10:40:03.550142,96214.66,113281.27,209290.05,121710.88,135074.62
2026-06-19 10:40:03.554647,96497.12,113949.85,208358.39,122675.36,135887.08
2026-06-19 10:40:03.603071,96214.66,113949.85,208358.39,122192.09,134670.48
2026-06-19 10:40:03.608554,96120.7,113838.12,209290.05,122071.58,135344.83
2026-06-19 10:40:03.608554,97349.41,114397.91,210462.48,120635.76,134536.08
2026-06-19 10:40:03.608554,97064.49,113059.3,211170.22,120279.71,134536.08
2026-06-19 10:40:03.615479,97254.32,113838.12,210227.28,120161.3,134267.73
2026-06-19 10:40:03.615479,97349.41,113170.21,213793.09,120161.3,134267.73
2026-06-19 10:40:03.615479,96685.88,114397.91,210227.28,120635.76,134401.83
2026-06-19 10:40:03.665399,96308.73,112396.27,211170.22,120279.71,135615.66
2026-06-19 10:40:03.669164,95745.7,113059.3,210227.28,122312.7,136159.17
2026-06-19 10:40:03.669164,96875.01,112616.82,212118.91,119688.84,134805.05
2026-06-19 10:40:03.670242,96875.01,113392.38,211881.19,120042.98,134267.73
2026-06-19 10:40:03.670242,96685.88,113059.3,213073.39,121590.91,135751.31
2026-06-19 10:40:03.723365,96875.01,112506.49,211406.84,121590.91,136023.06
2026-06-19 10:40:03.723365,96497.12,112176.16,211881.19,120398.28,134000.0
2026-06-19 10:40:03.723365,97826.09,112286.16,207201.77,121590.91,134670.48
2026-06-19 10:40:03.731594,97064.49,113281.27,214516.11,120161.3,134267.73
2026-06-19 10:40:03.731594,96214.66,113059.3,203783.38,120161.3,138497.39
2026-06-19 10:40:03.731594,97444.54,112616.82,212118.91,121590.91,131094.81
2026-06-19 10:40:03.731594,97444.54,114285.7,209290.05,121830.98,135344.83
2026-06-19 10:40:03.781689,96308.73,112837.84,210227.28,121951.21,136431.88
2026-06-19 10:40:03.781689,96497.12,112616.82,210227.28,122554.35,136842.09
2026-06-19 10:40:03.781689,96308.73,113949.85,210462.48,120161.3,134401.83
2026-06-19 10:40:03.790796,97635.14,113281.27,211406.84,119924.81,134805.05
2026-06-19 10:40:03.792901,96402.88,112506.49,210698.03,123039.21,136979.19
2026-06-19 10:40:03.846039,96120.7,113059.3,210227.28,123039.21,136431.88
2026-06-19 10:40:03.846039,96685.88,112948.52,213552.83,120398.28,135344.83
2026-06-19 10:40:03.848511,96497.12,113059.3,211406.84,120635.76,134805.05
2026-06-19 10:40:03.852662,96308.73,112837.84,210698.03,123039.21,136159.17
2026-06-19 10:40:03.853205,96685.88,112616.82,213312.92,119806.78,135209.64
2026-06-19 10:40:03.853205,96685.88,114061.69,207894.77,121830.98,135615.66
2026-06-19 10:40:03.853205,97349.41,113281.27,211643.84,120161.3,135209.64
2026-06-19 10:40:03.906376,96497.12,111627.91,209757.89,122554.35,136023.06
2026-06-19 10:40:03.907068,96875.01,112616.82,211406.84,120635.76,135887.08
2026-06-19 10:40:03.907068,96497.12,113949.85,209290.05,122192.09,135887.08
2026-06-19 10:40:03.907068,96875.01,111300.31,211170.22,121471.06,136023.06
2026-06-19 10:40:03.907068,97444.54,112396.27,210698.03,121830.98,135344.83
2026-06-19 10:40:03.907068,97254.32,112286.16,211406.84,119688.84,134670.48
2026-06-19 10:40:03.972238,97635.14,112506.49,211643.84,120635.76,135344.83
2026-06-19 10:40:03.973245,96685.88,112948.52,213073.39,119924.81,135344.83
2026-06-19 10:40:03.973245,97539.8,112837.84,211406.84,120516.98,135344.83
2026-06-19 10:40:03.973245,96685.88,111627.91,211406.84,119688.84,134805.05
2026-06-19 10:40:03.973245,96685.88,113281.27,210698.03,121830.98,134133.78
2026-06-19 10:40:04.023913,95372.12,111518.59,211406.84,119924.81,134536.08
2026-06-19 10:40:04.023913,97444.54,112616.82,209992.45,123039.21,136023.06
2026-06-19 10:40:04.023913,95745.7,112176.16,209290.05,122071.58,134536.08
2026-06-19 10:40:04.023913,96308.73,112176.16,210462.48,122071.58,134267.73
2026-06-19 10:40:04.032196,96308.73,111082.49,209757.89,121951.21,134000.0
2026-06-19 10:40:04.034209,95933.02,111082.49,207663.45,123160.77,135344.83
2026-06-19 10:40:04.081200,96685.88,111082.49,207663.45,121830.98,134267.73
2026-06-19 10:40:04.089488,96308.73,111518.59,207432.41,121590.91,133466.38
2026-06-19 10:40:04.089488,95185.9,109784.84,206282.69,120161.3,133732.88
2026-06-19 10:40:04.096485,94814.45,110431.66,206512.02,123039.21,134000.0
2026-06-19 10:40:04.097990,95372.12,110323.57,207432.41,120279.71,133466.38
2026-06-19 10:40:04.097990,94814.45,109141.98,203333.33,122312.7,134267.73
2026-06-19 10:40:04.140898,93342.78,110648.15,203333.33,121351.35,132538.33
2026-06-19 10:40:04.147696,93708.6,109784.84,201102.95,121710.88,132011.33
2026-06-19 10:40:04.150905,92796.61,107868.02,200440.16,121590.91,132406.34
2026-06-19 10:40:04.150905,92796.61,109355.81,199342.06,120279.71,131094.81
2026-06-19 10:40:04.152918,92073.18,108079.27,199342.06,119924.81,130574.31
2026-06-19 10:40:04.170134,90642.45,107446.81,196309.69,120042.98,131094.81
2026-06-19 10:40:04.170755,90465.12,108290.95,195241.52,119924.81,128643.22
2026-06-19 10:40:04.203151,89759.05,107762.55,195028.81,120161.3,129669.12
2026-06-19 10:40:04.207398,89495.59,109462.92,193969.86,119218.41,127373.68
2026-06-19 10:40:04.208871,89407.95,109355.81,190631.62,118750.01,127247.49
2026-06-19 10:40:04.208871,88016.53,107657.2,192291.23,117587.66,126243.09
2026-06-19 10:40:04.212195,87844.04,108290.95,190014.14,117356.68,125993.38
2026-06-19 10:40:04.265475,87757.91,107868.02,189194.95,116094.99,124383.55
2026-06-19 10:40:04.265475,86560.38,107657.2,186965.66,116666.67,124137.94
2026-06-19 10:40:04.265475,86475.4,107236.83,185963.69,115753.44,124137.94
2026-06-19 10:40:04.265475,86815.7,107446.81,186363.64,114173.64,123160.77
2026-06-19 10:40:04.265475,86730.52,107236.83,184177.66,114397.91,123526.2
2026-06-19 10:40:04.273987,85967.3,107446.81,183195.05,113059.3,122071.58
2026-06-19 10:40:04.273987,86136.37,107446.81,182803.84,113281.27,121830.98
2026-06-19 10:40:04.324594,84959.34,106089.58,181056.94,112616.82,121710.88
2026-06-19 10:40:04.324594,85967.3,106401.21,180864.17,111518.59,120635.76
2026-06-19 10:40:04.324594,84792.41,106193.36,180864.17,112176.16,120635.76
2026-06-19 10:40:04.324594,84959.34,106401.21,181636.84,110756.57,119453.38
2026-06-19 10:40:04.332315,84625.8,105572.3,179713.11,111409.41,120279.71
2026-06-19 10:40:04.332315,83962.26,105572.3,177627.12,111300.31,119688.84
2026-06-19 10:40:04.381609,84127.7,105778.9,180095.75,110431.66,118516.55
2026-06-19 10:40:04.390032,83962.26,105366.09,179522.19,111518.59,119335.83
2026-06-19 10:40:04.390032,83962.26,105572.3,179904.3,111082.49,118750.01
2026-06-19 10:40:04.390844,84044.95,104545.45,179904.3,110648.15,118516.55
2026-06-19 10:40:04.392851,83467.75,105160.31,179713.11,110973.72,117935.06
2026-06-19 10:40:04.392851,82649.41,105160.31,176689.2,110973.72,117472.13
2026-06-19 10:40:04.445719,83385.59,104341.31,177439.03,110865.09,117587.66
2026-06-19 10:40:04.446757,82080.93,104750.01,177439.03,112066.27,117819.16
2026-06-19 10:40:04.449211,83467.75,104545.45,177439.03,111191.33,116896.19
2026-06-19 10:40:04.450534,82730.92,104647.67,176129.44,111518.59,116781.37
2026-06-19 10:40:04.454357,83467.75,104341.31,177627.12,110865.09,116323.3
2026-06-19 10:40:04.507075,83467.75,104545.45,176689.2,110431.66,116209.09
2026-06-19 10:40:04.507075,82812.49,104137.58,175201.58,112176.16,117011.12
2026-06-19 10:40:04.507075,82242.99,103731.35,174832.25,111300.31,116437.64
2026-06-19 10:40:04.507075,82486.62,104545.45,176315.75,111627.91,116209.09
2026-06-19 10:40:04.507075,83385.59,104137.58,177063.61,110648.15,115639.8
2026-06-19 10:40:04.515548,82405.34,102722.78,176315.75,111627.91,116437.64
2026-06-19 10:40:04.515548,82730.92,104341.31,175386.66,111409.41,115526.33
2026-06-19 10:40:04.565504,82649.41,104341.31,175386.66,111191.33,115186.55
2026-06-19 10:40:04.565504,82000.0,103630.02,174832.25,112066.27,115981.0
2026-06-19 10:40:04.565504,83303.48,103731.35,175943.42,111956.52,115753.44
2026-06-19 10:40:04.570335,82567.99,104341.31,175201.58,111627.91,115753.44
2026-06-19 10:40:04.570335,82161.92,104035.88,174463.78,112727.27,115753.44
2026-06-19 10:40:04.623673,82324.13,103528.84,176689.2,111409.41,114960.63
2026-06-19 10:40:04.623673,81919.13,103528.84,175016.77,112176.16,115639.8
2026-06-19 10:40:04.623673,82812.49,104035.88,174832.25,112066.27,114735.19
2026-06-19 10:40:04.632088,81838.37,104137.58,174463.78,113949.85,116094.99
2026-06-19 10:40:04.632088,82161.92,103630.02,176129.44,112066.27,114735.19
2026-06-19 10:40:04.632088,81515.95,103124.99,175016.77,113170.21,115412.94
2026-06-19 10:40:04.632088,81355.2,103630.02,174832.25,112837.84,114960.63
2026-06-19 10:40:04.682881,81515.95,102923.7,175201.58,112396.27,115073.52
2026-06-19 10:40:04.691597,81838.37,102422.16,176129.44,112616.82,115073.52
2026-06-19 10:40:04.691597,81838.37,103528.84,174096.36,113392.38,115753.44
2026-06-19 10:40:04.697040,82486.62,103630.02,175943.42,112176.16,114847.84
2026-06-19 10:40:04.697040,81838.37,103528.84,174832.25,114173.64,114847.84
2026-06-19 10:40:04.745958,81355.2,103124.99,174463.78,114061.69,114960.63
2026-06-19 10:40:04.745958,81435.52,103124.99,174463.78,113949.85,114847.84
2026-06-19 10:40:04.745958,82161.92,103124.99,175386.66,113059.3,114847.84
2026-06-19 10:40:04.745958,82405.34,103934.26,176689.2,112837.84,114847.84
