Timestamp,Channel_1
753.95,200219.97
754.00,200660.73
754.05,201102.95
754.10,202884.61
754.15,201324.52
754.20,206971.48
754.25,199561.05
754.30,200000.02
754.35,201991.16
754.40,201102.95
754.45,200440.16
754.50,200219.97
754.55,199342.06
754.60,202214.03
754.65,201324.52
754.70,202884.61
754.75,199342.06
754.80,201102.95
754.85,201102.95
754.90,202214.03
754.95,199780.41
755.00,203108.81
755.05,199123.41
755.10,201991.16
755.15,201102.95
755.20,202214.03
755.25,199342.06
755.30,203333.33
755.35,199780.41
755.40,200660.73
755.45,200660.73
755.50,202884.61
755.55,199780.41
755.60,202214.03
755.65,200660.73
755.70,201102.95
755.75,199342.06
755.80,201991.16
755.85,200881.72
755.90,202884.61
755.95,200440.16
756.00,202884.61
756.05,197169.8
756.10,201991.16
756.15,202884.61
756.20,203558.19
756.25,200440.16
756.30,202437.22
756.35,199780.41
756.40,203108.81
756.45,200660.73
756.50,202884.61
756.55,199780.41
756.60,200440.16
756.65,203333.33
756.70,200660.73
756.75,202437.22
756.80,202884.61
756.85,200660.73
756.90,201324.52
756.95,199561.05
757.00,200660.73
757.05,200219.97
757.10,203558.19
757.15,201102.95
757.20,201991.16
757.25,199780.41
757.30,202884.61
757.35,202437.22
757.40,201991.16
757.45,200660.73
757.50,200440.16
757.55,201102.95
757.60,201324.52
757.65,199780.41
757.70,203333.33
757.75,200219.97
757.80,201102.95
757.85,200660.73
757.90,202214.03
757.95,200219.97
758.00,203558.19
758.05,199780.41
758.10,202437.22
758.15,199780.41
758.20,199780.41
758.25,199123.41
758.30,203333.33
758.35,197601.78
758.40,203333.33
758.45,198905.14
758.50,202884.61
758.55,200000.02
758.60,203558.19
758.65,197169.8
758.70,201102.95
758.75,200219.97
758.80,200660.73
758.85,198469.34
758.90,204234.75
758.95,200000.02
759.00,202437.22
759.05,200219.97
759.10,200660.73
759.15,198905.14
759.20,203333.33
759.25,200000.02
759.30,202884.61
759.35,199561.05
759.40,201102.95
759.45,199780.41
759.50,202660.75
759.55,200440.16
759.60,200440.16
759.65,197818.22
759.70,202884.61
759.75,199780.41
759.80,202437.22
759.85,201991.16
759.90,200219.97
759.95,200881.72
760.00,200660.73
760.05,200219.97
760.10,200219.97
760.15,201102.95
760.20,200660.73
760.25,200219.97
760.30,199123.41
760.35,200219.97
760.40,200000.02
760.45,200881.72
760.50,200660.73
760.55,202884.61
760.60,200660.73
760.65,201102.95
760.70,202214.03
760.75,200219.97
760.80,198469.34
760.85,201102.95
760.90,199561.05
760.95,199561.05
761.00,200440.16
761.05,200000.02
761.10,200881.72
761.15,200881.72
761.20,200219.97
761.25,199561.05
761.30,202884.61
761.35,199780.41
761.40,200219.97
761.45,200440.16
761.50,202884.61
761.55,200219.97
761.60,203108.81
761.65,200881.72
761.70,201102.95
761.75,199780.41
761.80,203558.19
761.85,200440.16
761.90,200219.97
761.95,199780.41
762.00,201102.95
762.05,201991.16
762.10,199780.41
762.15,200219.97
762.20,200660.73
762.25,200219.97
762.30,200660.73
762.35,200660.73
762.40,200881.72
762.45,200219.97
762.50,202214.03
762.55,199342.06
762.60,200219.97
762.65,200000.02
762.70,199780.41
762.75,199123.41
762.80,203333.33
762.85,200440.16
762.90,202437.22
762.95,200219.97
763.00,200881.72
763.05,200660.73
763.10,200660.73
763.15,201991.16
763.20,199780.41
763.25,199561.05
763.30,200219.97
763.35,201991.16
763.40,201991.16
763.45,200660.73
763.50,204008.91
763.55,200660.73
763.60,202437.22
763.65,200219.97
763.70,204460.95
763.75,204687.48
763.80,199342.06
763.85,203558.19
763.90,198469.34
763.95,198905.14
764.00,204008.91
764.05,202214.03
764.10,201102.95
764.15,200660.73
764.20,200000.02
764.25,201991.16
764.30,199123.41
764.35,200660.73
764.40,204687.48
764.45,200219.97
764.50,200219.97
764.55,200660.73
764.60,202437.22
764.65,202884.61
764.70,201991.16
764.75,203333.33
764.80,201102.95
764.85,200881.72
764.90,200219.97
764.95,203333.33
765.00,203108.81
765.05,198469.34
765.10,200219.97
765.15,203333.33
765.20,202884.61
765.25,202884.61
765.30,200660.73
765.35,202214.03
765.40,196309.69
765.45,201324.52
765.50,202884.61
765.55,198469.34
765.60,198469.34
765.65,203108.81
765.70,200440.16
765.75,200219.97
765.80,197601.78
765.85,200440.16
765.90,198687.11
765.95,199561.05
766.00,196524.31
766.05,197818.22
766.10,197818.22
766.15,198469.34
766.20,198469.34
766.25,197601.78
766.30,196739.11
766.35,199342.06
766.40,198469.34
766.45,195667.86
766.50,198687.11
766.55,198905.14
766.60,197601.78
766.65,197601.78
766.70,199561.05
766.75,197601.78
766.80,197601.78
766.85,196739.11
766.90,195454.53
766.95,198905.14
767.00,198687.11
767.05,198687.11
767.10,197169.8
767.15,200440.16
767.20,198905.14
767.25,198687.11
767.30,199342.06
767.35,197601.78
767.40,196739.11
767.45,198469.34
767.50,199342.06
767.55,199342.06
767.60,198905.14
767.65,199561.05
767.70,193758.97
767.75,200219.97
767.80,199123.41
767.85,197818.22
767.90,200660.73
767.95,200000.02
768.00,196739.11
768.05,199561.05
768.10,197601.78
768.15,200219.97
768.20,198905.14
768.25,198469.34
768.30,198469.34
768.35,198905.14
768.40,196309.69
768.45,198687.11
768.50,198905.14
768.55,198905.14
768.60,197601.78
768.65,199342.06
768.70,199561.05
768.75,197385.59
768.80,199342.06
768.85,198905.14
768.90,197818.22
768.95,195881.5
769.00,195881.5
769.05,197601.78
769.10,197169.8
769.15,199561.05
769.20,197601.78
769.25,198905.14
769.30,196309.69
769.35,199561.05
769.40,200440.16
769.45,200000.02
769.50,196309.69
769.55,196954.3
769.60,196739.11
769.65,196524.31
769.70,202437.22
769.75,198905.14
769.80,197169.8
769.85,198469.34
769.90,199342.06
769.95,199780.41
770.00,200660.73
770.05,199780.41
770.10,198687.11
770.15,199780.41
770.20,200660.73
770.25,199561.05
770.30,200660.73
770.35,199342.06
770.40,197169.8
770.45,200000.02
770.50,199342.06
770.55,200440.16
770.60,198905.14
770.65,198905.14
770.70,197818.22
770.75,200660.73
770.80,197169.8
770.85,198687.11
770.90,197601.78
770.95,197818.22
771.00,197601.78
771.05,197601.78
771.10,199123.41
771.15,199342.06
771.20,197169.8
771.25,199342.06
771.30,197818.22
771.35,197169.8
771.40,199780.41
771.45,196954.3
771.50,199561.05
771.55,194181.03
771.60,198905.14
771.65,196739.11
771.70,199342.06
771.75,196309.69
771.80,198905.14
771.85,196954.3
771.90,198687.11
771.95,196309.69
772.00,196739.11
772.05,196739.11
772.10,199342.06
772.15,196739.11
772.20,197818.22
772.25,198687.11
772.30,197169.8
772.35,196739.11
772.40,198469.34
772.45,197169.8
772.50,198687.11
772.55,197818.22
772.60,199780.41
772.65,196095.42
772.70,197601.78
772.75,198905.14
772.80,200219.97
772.85,197385.59
772.90,198687.11
772.95,197169.8
773.00,199780.41
773.05,197601.78
773.10,195241.52
773.15,196739.11
773.20,199780.41
773.25,198687.11
773.30,198905.14
773.35,196739.11
773.40,197385.59
773.45,196739.11
773.50,199123.41
773.55,195028.81
773.60,198469.34
773.65,196739.11
773.70,198905.14
773.75,196739.11
773.80,197601.78
773.85,195881.5
773.90,196739.11
773.95,196739.11
774.00,197601.78
774.05,196095.42
774.10,197601.78
774.15,196095.42
774.20,198905.14
774.25,196739.11
774.30,199123.41
774.35,197601.78
774.40,197385.59
774.45,196309.69
774.50,197601.78
774.55,196739.11
774.60,195241.52
774.65,200440.16
774.70,198469.34
774.75,196524.31
774.80,197385.59
774.85,196954.3
774.90,197169.8
774.95,196739.11
775.00,197169.8
775.05,196739.11
775.10,198905.14
775.15,197169.8
775.20,197601.78
775.25,196309.69
775.30,197169.8
775.35,195454.53
775.40,197601.78
775.45,196309.69
775.50,200000.02
775.55,198469.34
775.60,197169.8
775.65,199342.06
775.70,198469.34
775.75,198469.34
775.80,197601.78
775.85,196739.11
775.90,199342.06
775.95,196954.3
776.00,197601.78
776.05,196954.3
776.10,199561.05
776.15,198687.11
776.20,197169.8
776.25,197169.8
776.30,196309.69
776.35,196095.42
776.40,197385.59
776.45,196954.3
776.50,197601.78
776.55,197601.78
776.60,199342.06
776.65,197818.22
776.70,197169.8
776.75,196954.3
776.80,196095.42
776.85,196739.11
776.90,200219.97
776.95,197601.78
777.00,198905.14
777.05,198469.34
777.10,200219.97
777.15,196739.11
777.20,196739.11
777.25,196524.31
777.30,197169.8
777.35,197385.59
777.40,196524.31
777.45,197169.8
777.50,199561.05
777.55,197601.78
777.60,200219.97
777.65,197385.59
777.70,195454.53
777.75,197818.22
777.80,197601.78
777.85,197601.78
777.90,198905.14
777.95,198905.14
778.00,197818.22
778.05,196954.3
778.10,199123.41
778.15,197169.8
778.20,196739.11
778.25,196309.69
778.30,198469.34
778.35,197601.78
778.40,197169.8
778.45,197601.78
778.50,198905.14
778.55,198469.34
778.60,196309.69
778.65,197169.8
778.70,200660.73
778.75,199342.06
778.80,196739.11
778.85,198469.34
778.90,196739.11
778.95,197601.78
779.00,199561.05
779.05,197169.8
779.10,199780.41
779.15,197818.22
779.20,198905.14
779.25,201324.52
779.30,198905.14
779.35,197169.8
779.40,196524.31
779.45,199561.05
779.50,199342.06
779.55,197818.22
779.60,196739.11
779.65,199561.05
779.70,198469.34
779.75,199342.06
779.80,197601.78
779.85,197601.78
779.90,199342.06
779.95,196739.11
780.00,200219.97
780.05,196309.69
780.10,199342.06
780.15,196739.11
780.20,198469.34
780.25,197601.78
780.30,197601.78
780.35,197169.8
780.40,198469.34
780.45,197169.8
780.50,197385.59
780.55,197601.78
780.60,197169.8
780.65,197169.8
780.70,195881.5
780.75,196954.3
780.80,198469.34
780.85,198687.11
780.90,196095.42
780.95,198469.34
781.00,199780.41
781.05,198905.14
781.10,196739.11
781.15,197601.78
781.20,197601.78
781.25,200000.02
781.30,198469.34
781.35,200219.97
781.40,197601.78
781.45,199123.41
781.50,197169.8
781.55,199342.06
781.60,195454.53
781.65,197601.78
781.70,197601.78
781.75,199342.06
781.80,194181.03
781.85,199123.41
781.90,195667.86
781.95,198905.14
782.00,198687.11
782.05,199342.06
782.10,197601.78
782.15,198905.14
782.20,197385.59
782.25,197818.22
782.30,196954.3
782.35,199342.06
782.40,197169.8
782.45,199342.06
782.50,197601.78
782.55,199123.41
782.60,199123.41
782.65,198469.34
782.70,204008.91
782.75,199342.06
782.80,197169.8
782.85,197601.78
782.90,199342.06
782.95,198905.14
783.00,199342.06
783.05,197601.78
783.10,198469.34
783.15,198905.14
783.20,197169.8
783.25,199780.41
783.30,197601.78
783.35,199342.06
783.40,198905.14
783.45,199561.05
783.50,198905.14
783.55,196954.3
783.60,198469.34
783.65,199780.41
783.70,199123.41
783.75,199780.41
783.80,195028.81
783.85,199342.06
783.90,195881.5
783.95,200000.02
784.00,195454.53
784.05,198469.34
784.10,197169.8
784.15,199123.41
784.20,196954.3
784.25,198469.34
784.30,196524.31
784.35,197818.22
784.40,195454.53
784.45,197169.8
784.50,196524.31
784.55,197601.78
784.60,196739.11
784.65,197169.8
784.70,196524.31
784.75,199780.41
784.80,196739.11
784.85,199561.05
784.90,196739.11
784.95,198687.11
785.00,196739.11
785.05,197601.78
785.10,198687.11
785.15,197169.8
785.20,199342.06
785.25,195881.5
785.30,197169.8
785.35,199342.06
785.40,197818.22
785.45,195667.86
785.50,195454.53
785.55,199780.41
785.60,198905.14
785.65,198687.11
785.70,197385.59
785.75,196739.11
785.80,196739.11
785.85,196739.11
785.90,198905.14
785.95,197169.8
786.00,199342.06
786.05,197169.8
786.10,197601.78
786.15,197601.78
786.20,199342.06
786.25,198687.11
786.30,196309.69
786.35,198469.34
786.40,197818.22
786.45,199342.06
786.50,197601.78
786.55,199561.05
786.60,197169.8
786.65,197169.8
786.70,197601.78
786.75,194816.41
786.80,195881.5
786.85,197601.78
786.90,196954.3
786.95,198469.34
787.00,197601.78
787.05,197601.78
787.10,196954.3
787.15,196309.69
787.20,197385.59
787.25,195881.5
787.30,198905.14
787.35,196954.3
787.40,197818.22
787.45,196954.3
787.50,199561.05
787.55,199342.06
787.60,199342.06
787.65,200219.97
787.70,196739.11
787.75,197169.8
787.80,197169.8
787.85,197385.59
787.90,195881.5
787.95,199561.05
788.00,200660.73
788.05,200000.02
788.10,195881.5
788.15,196095.42
788.20,199780.41
788.25,198905.14
788.30,198905.14
788.35,197169.8
788.40,196309.69
788.45,196309.69
788.50,196309.69
788.55,196739.11
788.60,196739.11
788.65,197169.8
788.70,196739.11
788.75,198469.34
788.80,196309.69
788.85,197169.8
788.90,199342.06
788.95,198905.14
789.00,200660.73
789.05,197601.78
789.10,197169.8
789.15,197169.8
789.20,196954.3
789.25,199342.06
789.30,197818.22
789.35,198687.11
789.40,198469.34
789.45,197169.8
789.50,198469.34
789.55,196954.3
789.60,198905.14
789.65,198905.14
789.70,196739.11
789.75,199342.06
789.80,199342.06
789.85,196524.31
789.90,198469.34
789.95,196095.42
790.00,195881.5
790.05,196739.11
790.10,199561.05
790.15,197169.8
790.20,196739.11
790.25,197818.22
790.30,199123.41
790.35,196954.3
790.40,201102.95
790.45,197601.78
790.50,197169.8
790.55,196524.31
790.60,199780.41
790.65,197601.78
790.70,197169.8
790.75,194604.31
790.80,199123.41
790.85,197601.78
790.90,199342.06
790.95,196309.69
791.00,198687.11
791.05,197818.22
791.10,200000.02
791.15,197169.8
791.20,199342.06
791.25,199123.41
791.30,197601.78
791.35,197169.8
791.40,198905.14
791.45,197169.8
791.50,199342.06
791.55,197169.8
791.60,199342.06
791.65,198469.34
791.70,199342.06
791.75,197601.78
791.80,197169.8
791.85,199123.41
791.90,197601.78
791.95,198469.34
792.00,197818.22
792.05,197601.78
792.10,197601.78
792.15,199342.06
792.20,199342.06
792.25,198905.14
792.30,199342.06
792.35,199123.41
792.40,197169.8
792.45,196739.11
792.50,199342.06
792.55,196309.69
792.60,199342.06
792.65,196524.31
792.70,197601.78
792.75,198905.14
792.80,198905.14
792.85,197169.8
792.90,196095.42
792.95,197818.22
793.00,197818.22
793.05,197385.59
793.10,199342.06
793.15,199780.41
793.20,196954.3
793.25,199342.06
793.30,198905.14
793.35,197169.8
793.40,196739.11
793.45,198905.14
793.50,197385.59
793.55,198469.34
793.60,196954.3
793.65,197601.78
793.70,199342.06
793.75,196954.3
793.80,197601.78
793.85,200219.97
793.90,198905.14
793.95,196739.11
794.00,199123.41
794.05,196309.69
794.10,200881.72
794.15,196309.69
794.20,199342.06
794.25,197169.8
794.30,198905.14
794.35,196524.31
794.40,198687.11
794.45,195881.5
794.50,199342.06
794.55,196739.11
794.60,196954.3
794.65,197601.78
794.70,197601.78
794.75,195667.86
794.80,197169.8
794.85,197169.8
794.90,197601.78
794.95,197169.8
795.00,199342.06
795.05,197169.8
795.10,198469.34
795.15,196739.11
795.20,201102.95
795.25,198905.14
795.30,198687.11
795.35,196095.42
795.40,199123.41
795.45,197169.8
795.50,197601.78
795.55,195881.5
795.60,197818.22
795.65,196954.3
795.70,198469.34
795.75,196309.69
795.80,197169.8
795.85,192709.09
795.90,198469.34
795.95,197601.78
796.00,197601.78
796.05,197601.78
796.10,197601.78
796.15,195881.5
796.20,200440.16
796.25,197601.78
796.30,196739.11
796.35,195881.5
796.40,198905.14
796.45,198687.11
796.50,198687.11
796.55,198469.34
796.60,197601.78
796.65,197385.59
796.70,199780.41
796.75,198687.11
796.80,198905.14
796.85,198905.14
796.90,199342.06
796.95,197169.8
797.00,196095.42
797.05,197385.59
797.10,197601.78
797.15,197601.78
797.20,197818.22
797.25,197601.78
797.30,197169.8
797.35,196954.3
797.40,199342.06
797.45,199342.06
797.50,200219.97
797.55,197601.78
797.60,194816.41
797.65,200219.97
797.70,197601.78
797.75,198687.11
797.80,200219.97
797.85,197818.22
797.90,197601.78
797.95,198905.14
798.00,198905.14
798.05,197169.8
798.10,196739.11
798.15,197169.8
798.20,197601.78
798.25,198469.34
798.30,199342.06
798.35,197601.78
798.40,198905.14
798.45,200660.73
798.50,200219.97
798.55,197601.78
798.60,196954.3
798.65,197385.59
798.70,198469.34
798.75,196739.11
798.80,197169.8
798.85,196309.69
798.90,197601.78
798.95,197601.78
799.00,198905.14
799.05,199342.06
799.10,196739.11
799.15,197169.8
799.20,198905.14
799.25,196309.69
799.30,197385.59
799.35,199342.06
799.40,196739.11
799.45,199342.06
799.50,200881.72
799.55,198905.14
799.60,195454.53
799.65,197818.22
799.70,197385.59
799.75,198469.34
799.80,198905.14
799.85,200660.73
799.90,196095.42
799.95,197818.22
800.00,196739.11
800.05,197169.8
800.10,200660.73
800.15,199342.06
800.20,200440.16
800.25,198905.14
800.30,197601.78
800.35,199561.05
800.40,199342.06
800.45,198905.14
800.50,198469.34
800.55,198905.14
800.60,199123.41
800.65,196739.11
800.70,197818.22
800.75,200440.16
800.80,197601.78
800.85,198905.14
800.90,200000.02
800.95,200660.73
801.00,198687.11
801.05,199780.41
801.10,197601.78
801.15,198905.14
801.20,197601.78
801.25,199123.41
801.30,196524.31
801.35,197385.59
801.40,197601.78
801.45,197169.8
801.50,196309.69
801.55,200219.97
801.60,198469.34
801.65,199342.06
801.70,195454.53
801.75,198905.14
801.80,199780.41
801.85,199780.41
801.90,197601.78
801.95,199561.05
802.00,197169.8
802.05,198905.14
802.10,198687.11
802.15,198687.11
802.20,199780.41
802.25,199342.06
802.30,197601.78
802.35,196739.11
802.40,199342.06
802.45,201102.95
802.50,197601.78
802.55,200219.97
802.60,198469.34
802.65,198469.34
802.70,193338.11
802.75,199561.05
802.80,196309.69
802.85,199342.06
802.90,196309.69
802.95,197169.8
803.00,198469.34
803.05,198687.11
803.10,197385.59
803.15,198687.11
803.20,197601.78
803.25,200000.02
803.30,197385.59
803.35,199342.06
803.40,196739.11
803.45,197818.22
803.50,196739.11
803.55,198469.34
803.60,196739.11
803.65,199561.05
803.70,197601.78
803.75,197601.78
803.80,197169.8
803.85,198687.11
803.90,196954.3
803.95,189808.89
804.00,196739.11
804.05,196095.42
804.10,196954.3
804.15,197169.8
804.20,196739.11
804.25,199123.41
804.30,197169.8
804.35,196309.69
804.40,196309.69
804.45,197601.78
804.50,196309.69
804.55,197818.22
804.60,197601.78
804.65,196739.11
804.70,198469.34
804.75,197169.8
804.80,197601.78
804.85,196095.42
804.90,198469.34
804.95,199342.06
805.00,197385.59
805.05,199342.06
805.10,196095.42
805.15,200000.02
805.20,196095.42
805.25,197601.78
805.30,196309.69
805.35,198251.97
805.40,197385.59
805.45,197601.78
805.50,196309.69
805.55,200219.97
805.60,197169.8
805.65,198687.11
805.70,198469.34
805.75,198469.34
805.80,197601.78
805.85,199780.41
805.90,199123.41
805.95,197818.22
806.00,200219.97
806.05,199780.41
806.10,196739.11
806.15,200440.16
806.20,196524.31
806.25,197169.8
806.30,198905.14
806.35,190838.03
806.40,196739.11
806.45,195028.81
806.50,196954.3
806.55,199342.06
806.60,200440.16
806.65,197601.78
806.70,197385.59
806.75,198469.34
806.80,198905.14
806.85,199342.06
806.90,199342.06
806.95,197169.8
807.00,196309.69
807.05,201102.95
807.10,197818.22
807.15,197601.78
807.20,197601.78
807.25,199342.06
807.30,197601.78
807.35,201102.95
807.40,197385.59
807.45,199561.05
807.50,196954.3
807.55,197169.8
807.60,199561.05
807.65,199342.06
807.70,200219.97
807.75,199342.06
807.80,199342.06
807.85,197601.78
807.90,199780.41
807.95,196524.31
808.00,198469.34
808.05,199342.06
808.10,199780.41
808.15,196524.31
808.20,200660.73
808.25,197601.78
808.30,197385.59
808.35,199780.41
808.40,196739.11
808.45,197818.22
808.50,197601.78
808.55,197169.8
808.60,200660.73
808.65,197169.8
808.70,198905.14
808.75,199123.41
808.80,201102.95
808.85,193969.86
808.90,202214.03
808.95,197601.78
809.00,200219.97
809.05,198905.14
809.10,198469.34
809.15,197385.59
809.20,198905.14
809.25,198905.14
809.30,196739.11
809.35,197601.78
809.40,198905.14
809.45,196309.69
809.50,198469.34
809.55,200440.16
809.60,199123.41
809.65,198469.34
809.70,196739.11
809.75,196954.3
809.80,197601.78
809.85,196524.31
809.90,199780.41
809.95,197601.78
810.00,199342.06
810.05,197601.78
810.10,198687.11
810.15,196309.69
810.20,197601.78
810.25,198687.11
810.30,197385.59
810.35,187570.2
810.40,200440.16
810.45,197385.59
810.50,197601.78
810.55,196524.31
810.60,199561.05
810.65,197601.78
810.70,196309.69
810.75,197818.22
810.80,197601.78
810.85,199123.41
810.90,194181.03
810.95,199561.05
811.00,199123.41
811.05,197385.59
811.10,199342.06
811.15,197169.8
811.20,199780.41
811.25,196524.31
811.30,195881.5
811.35,196095.42
811.40,200219.97
811.45,196954.3
811.50,200219.97
811.55,198905.14
811.60,197818.22
811.65,199342.06
811.70,199342.06
811.75,197601.78
811.80,199561.05
811.85,198687.11
811.90,199342.06
811.95,197818.22
812.00,199561.05
812.05,196954.3
812.10,199561.05
812.15,197169.8
812.20,199780.41
812.25,199342.06
812.30,198905.14
812.35,199561.05
812.40,199780.41
812.45,197169.8
812.50,200660.73
812.55,199342.06
812.60,199561.05
812.65,202214.03
812.70,199561.05
812.75,200881.72
812.80,197169.8
812.85,196739.11
812.90,199123.41
812.95,199561.05
813.00,197601.78
813.05,198905.14
813.10,202214.03
813.15,196095.42
813.20,200660.73
813.25,199342.06
813.30,200881.72
813.35,198687.11
813.40,198905.14
813.45,198469.34
813.50,198905.14
813.55,197818.22
813.60,199342.06
813.65,200660.73
813.70,199561.05
813.75,197601.78
813.80,199123.41
813.85,199123.41
813.90,199780.41
813.95,197818.22
814.00,199780.41
814.05,197818.22
814.10,199561.05
814.15,197601.78
814.20,199780.41
814.25,198687.11
814.30,199342.06
814.35,196309.69
814.40,200219.97
814.45,196309.69
814.50,199342.06
814.55,195454.53
814.60,198687.11
814.65,196739.11
814.70,200660.73
814.75,196954.3
814.80,197169.8
814.85,196739.11
814.90,199123.41
814.95,197169.8
815.00,197818.22
815.05,197818.22
815.10,200660.73
815.15,197169.8
815.20,199342.06
815.25,197601.78
815.30,197818.22
815.35,196309.69
815.40,199342.06
815.45,197601.78
815.50,198687.11
815.55,197385.59
815.60,197385.59
815.65,197169.8
815.70,199342.06
815.75,199780.41
815.80,195454.53
815.85,196954.3
815.90,197169.8
815.95,196739.11
816.00,199780.41
816.05,197601.78
816.10,199123.41
816.15,197601.78
816.20,201991.16
816.25,198687.11
816.30,197818.22
816.35,197385.59
816.40,201102.95
816.45,197818.22
816.50,199342.06
816.55,196095.42
816.60,197169.8
816.65,197385.59
816.70,199780.41
816.75,196739.11
816.80,196309.69
816.85,197169.8
816.90,197169.8
816.95,197601.78
817.00,200000.02
817.05,196954.3
817.10,199780.41
817.15,197601.78
817.20,199561.05
817.25,196739.11
817.30,197385.59
817.35,197818.22
817.40,196739.11
817.45,197169.8
817.50,196309.69
817.55,197385.59
817.60,197601.78
817.65,198687.11
817.70,198905.14
817.75,196739.11
817.80,199780.41
817.85,199780.41
817.90,198905.14
817.95,198687.11
818.00,199342.06
818.05,197601.78
818.10,196524.31
818.15,201102.95
818.20,197601.78
818.25,197169.8
818.30,200660.73
818.35,197169.8
818.40,199123.41
818.45,199780.41
818.50,197601.78
818.55,197169.8
818.60,196954.3
818.65,197385.59
818.70,198687.11
818.75,200881.72
818.80,200000.02
818.85,196954.3
818.90,200219.97
818.95,197601.78
819.00,199123.41
819.05,198469.34
819.10,195881.5
819.15,197601.78
819.20,198687.11
819.25,201324.52
819.30,199342.06
819.35,199342.06
819.40,197601.78
819.45,199780.41
819.50,196095.42
819.55,199561.05
819.60,197169.8
819.65,199780.41
819.70,197169.8
819.75,195454.53
819.80,196309.69
819.85,199780.41
819.90,200219.97
819.95,199342.06
820.00,197169.8
820.05,198469.34
820.10,197818.22
820.15,199342.06
820.20,196309.69
820.25,199342.06
820.30,197385.59
820.35,199342.06
820.40,199123.41
820.45,199342.06
820.50,198251.97
820.55,197818.22
820.60,197601.78
820.65,199780.41
820.70,196095.42
820.75,198687.11
820.80,198687.11
820.85,199342.06
820.90,196739.11
820.95,199342.06
821.00,197169.8
821.05,198469.34
821.10,197169.8
821.15,200440.16
821.20,197818.22
821.25,199342.06
821.30,197601.78
821.35,200219.97
821.40,199342.06
821.45,195454.53
821.50,197169.8
821.55,199342.06
821.60,199561.05
821.65,196309.69
821.70,197818.22
821.75,199123.41
821.80,198687.11
821.85,199561.05
821.90,198905.14
821.95,197601.78
822.00,199342.06
822.05,200440.16
822.10,197601.78
822.15,200440.16
822.20,197385.59
822.25,199342.06
822.30,196739.11
822.35,199342.06
822.40,196954.3
822.45,199342.06
822.50,196309.69
822.55,198905.14
822.60,196739.11
822.65,198469.34
822.70,195454.53
822.75,196739.11
822.80,196524.31
822.85,198905.14
822.90,192918.47
822.95,199561.05
823.00,196309.69
823.05,199342.06
823.10,199780.41
823.15,197169.8
823.20,196954.3
823.25,197601.78
823.30,196309.69
823.35,199342.06
823.40,199561.05
823.45,199123.41
823.50,197601.78
823.55,198687.11
823.60,198687.11
823.65,199342.06
823.70,198687.11
823.75,200219.97
823.80,197818.22
823.85,198469.34
823.90,197601.78
823.95,199342.06
824.00,197818.22
824.05,198905.14
824.10,197169.8
824.15,199123.41
824.20,197385.59
824.25,198905.14
824.30,196309.69
824.35,199780.41
824.40,197818.22
824.45,198905.14
824.50,199342.06
824.55,197601.78
824.60,197169.8
824.65,196739.11
824.70,199342.06
824.75,197601.78
824.80,197601.78
824.85,197169.8
824.90,198905.14
824.95,196309.69
825.00,197601.78
825.05,201102.95
825.10,200660.73
825.15,197169.8
825.20,199342.06
825.25,199342.06
825.30,202214.03
825.35,198469.34
825.40,197601.78
825.45,196309.69
825.50,202214.03
825.55,197601.78
825.60,197385.59
825.65,198905.14
825.70,197169.8
825.75,201102.95
825.80,200660.73
825.85,195881.5
825.90,199780.41
825.95,196739.11
826.00,196309.69
826.05,196309.69
826.10,199123.41
826.15,199780.41
826.20,198905.14
826.25,201102.95
826.30,199342.06
826.35,199123.41
826.40,198905.14
826.45,198905.14
826.50,196524.31
826.55,201102.95
826.60,199342.06
826.65,197601.78
826.70,198469.34
826.75,197169.8
826.80,199342.06
826.85,196954.3
826.90,198469.34
826.95,198687.11
827.00,199342.06
827.05,198687.11
827.10,197601.78
827.15,196739.11
827.20,199780.41
827.25,197169.8
827.30,199780.41
827.35,198469.34
827.40,200219.97
827.45,198905.14
827.50,199342.06
827.55,196954.3
827.60,197601.78
827.65,197169.8
827.70,199342.06
827.75,197818.22
827.80,197169.8
827.85,196739.11
827.90,199780.41
827.95,199780.41
828.00,199123.41
828.05,196739.11
828.10,199780.41
828.15,196524.31
828.20,200219.97
828.25,195454.53
828.30,198905.14
828.35,197601.78
828.40,198905.14
828.45,198469.34
828.50,200219.97
828.55,198469.34
828.60,201102.95
828.65,197818.22
828.70,199780.41
828.75,196095.42
828.80,200881.72
828.85,201991.16
828.90,199342.06
828.95,197601.78
829.00,199342.06
829.05,196095.42
829.10,200440.16
829.15,197601.78
829.20,201991.16
829.25,198905.14
829.30,199342.06
829.35,194181.03
829.40,199780.41
829.45,197169.8
829.50,197601.78
829.55,193548.39
829.60,199342.06
829.65,195241.52
829.70,200660.73
829.75,195241.52
829.80,198905.14
829.85,196309.69
829.90,200219.97
829.95,197818.22
830.00,196309.69
830.05,195028.81
830.10,197169.8
830.15,196309.69
830.20,196954.3
830.25,196954.3
830.30,201768.56
830.35,196739.11
830.40,201102.95
830.45,197601.78
830.50,200000.02
830.55,196524.31
830.60,197818.22
830.65,198469.34
830.70,199780.41
830.75,197169.8
830.80,195241.52
830.85,198905.14
830.90,192291.23
830.95,197601.78
831.00,192500.02
831.05,199123.41
831.10,193128.08
831.15,196739.11
831.20,193758.97
831.25,192918.47
831.30,193758.97
831.35,196954.3
831.40,194181.03
831.45,196739.11
831.50,192918.47
831.55,193128.08
831.60,192709.09
